1.3599168062210083	-0.10733529925346375	1.3261680603027344	1.9001160860061646
-0.3342616558074951	-0.9984551668167114	-0.6130354404449463	1.3256094455718994
-1.5389606952667236	0.6085794568061829	0.35555779933929443	0.14456652104854584
-0.9076970815658569	-0.9447358846664429	-0.26531580090522766	0.0502212792634964
0.16254207491874695	0.3238537907600403	-0.6826187968254089	-0.5581796169281006
