coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
8.821624800000002,x,12,37,117,Wed,23.0,11303,0.0,0.0
3.7721863000000013,x,12,37,117,Wed,23.0,11304,0.0,0.0
5.973556500000001,x,12,37,117,Wed,23.0,11305,0.0,0.0
8.303249999999998,x,12,38,117,Wed,23.0,11306,0.0,0.0
11.698387099999998,x,12,38,117,Wed,23.0,11307,0.0,0.0
15.240169999999999,x,12,38,117,Wed,23.0,11308,0.0,0.0
14.047004700000002,x,12,38,117,Wed,23.0,11309,0.0,0.0
12.04,x,12,38,117,Wed,23.0,11310,0.0,0.0
12.04,x,12,40,117,Wed,23.0,11311,0.0,0.0
14.419989999999999,x,12,40,117,Wed,23.0,11312,0.0,0.0
17.0324326,x,12,40,117,Wed,23.0,11313,0.0,0.0
20.079025299999998,x,12,40,117,Wed,23.0,11314,0.0,0.0
22.6425629,x,12,40,117,Wed,23.0,11315,0.0,0.0
31.3333359,x,12,40,117,Wed,23.0,11316,0.0,0.0
32.434391000000005,x,12,41,117,Wed,23.0,11317,0.0,0.0
35.02253,x,12,41,117,Wed,23.0,11318,0.0,0.0
35.0729465,x,12,41,117,Wed,23.0,11319,0.0,0.0
36.3271446,x,12,41,117,Wed,23.0,11320,0.0,0.0
35.334869999999995,x,12,41,117,Wed,23.0,11321,0.0,0.0
32.9288445,x,12,41,117,Wed,23.0,11322,0.0,0.0
32.9100132,x,12,43,117,Wed,23.0,11323,0.0,0.0
35.4309425,x,12,43,117,Wed,23.0,11324,0.0,0.0
36.2004166,x,12,43,117,Wed,23.0,11325,0.0,0.0
33.437979999999996,x,12,43,117,Wed,23.0,11326,0.0,0.0
30.7318535,x,12,43,117,Wed,23.0,11327,0.0,0.0
28.3586426,x,12,43,117,Wed,23.0,11328,0.0,0.0
26.0078068,x,12,43,117,Wed,23.0,11329,0.0,0.0
25.4791946,x,12,43,117,Wed,23.0,11330,0.0,0.0
5.725936900000001,x,12,44,117,Wed,23.0,11331,0.0,0.0
8.122852299999998,x,12,44,117,Wed,23.0,11332,0.0,0.0
11.124572800000003,x,12,45,117,Wed,23.0,11333,0.0,0.0
14.812750000000001,x,12,45,117,Wed,23.0,11334,0.0,0.0
14.414850000000001,x,12,45,117,Wed,23.0,11335,0.0,0.0
12.070346800000003,x,12,45,117,Wed,23.0,11336,1.0,1.0
12.04,x,13,13,117,Wed,23.0,11337,0.0,0.0
14.405140000000003,x,13,13,117,Wed,23.0,11338,0.0,0.0
17.02178,x,13,13,117,Wed,23.0,11339,0.0,0.0
20.091920000000002,x,13,13,117,Wed,23.0,11340,0.0,0.0
22.65236,x,13,13,117,Wed,23.0,11341,0.0,0.0
25.1005077,x,13,13,117,Wed,23.0,11342,0.0,0.0
27.94463,x,13,13,117,Wed,23.0,11343,0.0,0.0
30.9412651,x,13,13,117,Wed,23.0,11344,0.0,0.0
34.2908554,x,13,13,117,Wed,23.0,11345,0.0,0.0
35.2964973,x,13,13,117,Wed,23.0,11346,0.0,0.0
34.6218529,x,13,14,117,Wed,23.0,11347,0.0,0.0
33.3908577,x,13,14,117,Wed,23.0,11348,0.0,0.0
36.9600143,x,13,16,117,Wed,23.0,11349,1.0,1.0
36.9600143,x,13,31,117,Wed,23.0,11350,0.0,0.0
35.7281265,x,13,32,117,Wed,23.0,11351,0.0,0.0
34.693203,x,13,32,117,Wed,23.0,11352,0.0,0.0
33.5081253,x,13,32,117,Wed,23.0,11353,0.0,0.0
32.40554,x,13,32,117,Wed,23.0,11354,0.0,0.0
33.9815731,x,13,32,117,Wed,23.0,11355,0.0,0.0
35.153904,x,13,32,117,Wed,23.0,11356,0.0,0.0
32.9966011,x,13,32,117,Wed,23.0,11357,0.0,0.0
30.3939018,x,13,32,117,Wed,23.0,11358,0.0,0.0
28.0091572,x,13,32,117,Wed,23.0,11359,0.0,0.0
25.03051,x,13,33,117,Wed,23.0,11360,0.0,0.0
22.1410828,x,13,33,117,Wed,23.0,11361,0.0,0.0
19.063636799999998,x,13,33,117,Wed,23.0,11362,0.0,0.0
16.1130676,x,13,33,117,Wed,23.0,11363,0.0,0.0
13.507545499999999,x,13,33,117,Wed,23.0,11364,1.0,1.0
12.04,x,14,43,117,Wed,23.0,11365,0.0,0.0
14.425960000000003,x,14,43,117,Wed,23.0,11366,0.0,0.0
17.039299999999997,x,14,43,117,Wed,23.0,11367,0.0,0.0
18.945120000000003,x,14,43,117,Wed,23.0,11368,0.0,0.0
19.7300034,x,14,45,117,Wed,23.0,11369,0.0,0.0
18.51245,x,14,45,117,Wed,23.0,11370,0.0,0.0
15.994950000000003,x,14,45,117,Wed,23.0,11371,0.0,0.0
13.47065,x,14,45,117,Wed,23.0,11372,0.0,0.0
12.04,x,14,50,117,Wed,23.0,11373,0.0,0.0
14.400913199999998,x,14,50,117,Wed,23.0,11374,0.0,0.0
17.017593400000003,x,14,50,117,Wed,23.0,11375,0.0,0.0
20.066142999999997,x,14,50,117,Wed,23.0,11376,0.0,0.0
22.627760000000002,x,14,50,117,Wed,23.0,11377,0.0,0.0
25.0730762,x,14,51,117,Wed,23.0,11378,0.0,0.0
27.904871,x,14,51,117,Wed,23.0,11379,0.0,0.0
29.82501,x,14,51,117,Wed,23.0,11380,0.0,0.0
27.8985863,x,14,51,117,Wed,23.0,11381,0.0,0.0
23.9126015,x,14,51,117,Wed,23.0,11382,0.0,0.0
19.92582,x,14,51,117,Wed,23.0,11383,0.0,0.0
16.30399,x,14,51,117,Wed,23.0,11384,0.0,0.0
5.78295,x,14,51,117,Wed,23.0,11385,1.0,1.0
3.460000000000001,x,15,7,117,Wed,23.0,11386,0.0,0.0
6.832039999999999,x,15,7,117,Wed,23.0,11387,0.0,0.0
10.52648,x,15,7,117,Wed,23.0,11388,0.0,0.0
14.223255199999997,x,15,7,117,Wed,23.0,11389,0.0,0.0
17.449579999999997,x,15,7,117,Wed,23.0,11390,0.0,0.0
21.3732452,x,15,7,117,Wed,23.0,11391,0.0,0.0
25.307333,x,15,7,117,Wed,23.0,11392,0.0,0.0
29.2382469,x,15,7,117,Wed,23.0,11393,0.0,0.0
35.9529877,x,15,7,117,Wed,23.0,11394,0.0,0.0
35.267513300000005,x,15,8,117,Wed,23.0,11395,0.0,0.0
32.43058,x,15,8,117,Wed,23.0,11396,0.0,0.0
29.8512573,x,15,8,117,Wed,23.0,11397,0.0,0.0
27.4053688,x,15,8,117,Wed,23.0,11398,0.0,0.0
24.3595619,x,15,8,117,Wed,23.0,11399,0.0,0.0
21.5206223,x,15,8,117,Wed,23.0,11400,0.0,0.0
18.37706,x,15,8,117,Wed,23.0,11401,0.0,0.0
15.564003,x,15,8,117,Wed,23.0,11402,0.0,0.0
12.956237799999997,x,15,8,117,Wed,23.0,11403,0.0,0.0
12.04,x,15,10,117,Wed,23.0,11404,0.0,0.0
14.292022699999997,x,15,10,117,Wed,23.0,11405,0.0,0.0
16.900924699999997,x,15,10,117,Wed,23.0,11406,0.0,0.0
19.94963,x,15,10,117,Wed,23.0,11407,0.0,0.0
22.527214100000002,x,15,10,117,Wed,23.0,11408,0.0,0.0
24.9676437,x,15,11,117,Wed,23.0,11409,0.0,0.0
27.7773552,x,15,11,117,Wed,23.0,11410,0.0,0.0
30.9397316,x,15,11,117,Wed,23.0,11411,0.0,0.0
34.166309999999996,x,15,11,117,Wed,23.0,11412,0.0,0.0
36.179346100000004,x,15,11,117,Wed,23.0,11413,0.0,0.0
35.1065979,x,15,11,117,Wed,23.0,11414,0.0,0.0
32.9100132,x,15,11,117,Wed,23.0,11415,0.0,0.0
32.9100132,x,15,13,117,Wed,23.0,11416,0.0,0.0
35.4291859,x,15,13,117,Wed,23.0,11417,0.0,0.0
36.200332599999996,x,15,13,117,Wed,23.0,11418,0.0,0.0
33.4347115,x,15,13,117,Wed,23.0,11419,0.0,0.0
30.73375,x,15,13,117,Wed,23.0,11420,0.0,0.0
28.3585663,x,15,13,117,Wed,23.0,11421,0.0,0.0
25.446701,x,15,13,117,Wed,23.0,11422,0.0,0.0
22.5699234,x,15,13,117,Wed,23.0,11423,0.0,0.0
19.5608864,x,15,13,117,Wed,23.0,11424,0.0,0.0
16.503597300000003,x,15,14,117,Wed,23.0,11425,0.0,0.0
13.893375399999996,x,15,14,117,Wed,23.0,11426,0.0,0.0
12.04,x,15,14,117,Wed,23.0,11427,0.0,0.0
12.04,x,15,16,117,Wed,23.0,11428,0.0,0.0
14.329149999999998,x,15,16,117,Wed,23.0,11429,0.0,0.0
16.328426399999998,x,15,16,117,Wed,23.0,11430,0.0,0.0
17.732292200000003,x,15,16,117,Wed,23.0,11431,0.0,0.0
19.6466827,x,15,16,117,Wed,23.0,11432,0.0,0.0
21.61023,x,15,17,117,Wed,23.0,11433,0.0,0.0
23.58457,x,15,17,117,Wed,23.0,11434,0.0,0.0
25.4761734,x,15,17,117,Wed,23.0,11435,0.0,0.0
25.9450855,x,15,17,117,Wed,23.0,11436,0.0,0.0
26.0996,x,15,17,117,Wed,23.0,11437,1.0,1.0
26.1400089,x,15,53,117,Wed,23.0,11438,0.0,0.0
25.98842,x,15,53,117,Wed,23.0,11439,0.0,0.0
25.8225422,x,15,53,117,Wed,23.0,11440,0.0,0.0
24.2530766,x,15,53,117,Wed,23.0,11441,0.0,0.0
22.285797100000003,x,15,53,117,Wed,23.0,11442,0.0,0.0
15.815624200000002,x,15,53,117,Wed,23.0,11443,0.0,0.0
14.583950000000002,x,15,54,117,Wed,23.0,11444,0.0,0.0
12.155513800000001,x,15,54,117,Wed,23.0,11445,1.0,1.0
12.04,x,16,36,117,Wed,23.0,11446,0.0,0.0
14.387515999999998,x,16,36,117,Wed,23.0,11447,0.0,0.0
17.002409999999998,x,16,36,117,Wed,23.0,11448,0.0,0.0
20.054542499999997,x,16,36,117,Wed,23.0,11449,0.0,0.0
22.621917699999997,x,16,36,117,Wed,23.0,11450,0.0,0.0
28.4137173,x,16,37,117,Wed,23.0,11451,0.0,0.0
30.466671,x,16,37,117,Wed,23.0,11452,0.0,0.0
49.466675,x,16,37,117,Wed,23.0,11453,0.0,0.0
46.571293,x,16,37,117,Wed,23.0,11454,0.0,0.0
45.980011,x,16,41,117,Wed,23.0,11455,0.0,0.0
42.3884735,x,16,41,117,Wed,23.0,11456,0.0,0.0
37.2177315,x,16,41,117,Wed,23.0,11457,0.0,0.0
33.3801155,x,16,41,117,Wed,23.0,11458,0.0,0.0
30.5809059,x,16,41,117,Wed,23.0,11459,0.0,0.0
28.2239857,x,16,41,117,Wed,23.0,11460,0.0,0.0
25.2710724,x,16,41,117,Wed,23.0,11461,0.0,0.0
22.390937800000003,x,16,41,117,Wed,23.0,11462,0.0,0.0
12.04,x,16,42,117,Wed,23.0,11463,1.0,0.0
12.04,x,16,56,117,Wed,23.0,11464,0.0,0.0
18.7110367,x,16,57,117,Wed,23.0,11465,0.0,0.0
21.68573,x,16,57,117,Wed,23.0,11466,0.0,0.0
24.0599117,x,16,57,117,Wed,23.0,11467,0.0,0.0
26.7002449,x,16,57,117,Wed,23.0,11468,0.0,0.0
29.28284,x,16,57,117,Wed,23.0,11469,0.0,0.0
29.5024452,x,16,57,117,Wed,23.0,11470,0.0,0.0
25.5298672,x,16,57,117,Wed,23.0,11471,0.0,0.0
21.554386100000002,x,16,57,117,Wed,23.0,11472,0.0,0.0
17.5745163,x,16,57,117,Wed,23.0,11473,0.0,0.0
14.4734154,x,16,58,117,Wed,23.0,11474,0.0,0.0
11.115036000000003,x,16,58,117,Wed,23.0,11475,0.0,0.0
7.390030000000003,x,16,58,117,Wed,23.0,11476,0.0,0.0
3.7113200000000006,x,16,58,117,Wed,23.0,11477,1.0,0.0
3.460000000000001,x,17,4,117,Wed,23.0,11478,0.0,0.0
6.7346100000000035,x,17,4,117,Wed,23.0,11479,0.0,0.0
10.429344200000003,x,17,4,117,Wed,23.0,11480,0.0,0.0
14.090354900000001,x,17,4,117,Wed,23.0,11481,0.0,0.0
17.2975426,x,17,5,117,Wed,23.0,11482,0.0,0.0
21.161972,x,17,5,117,Wed,23.0,11483,0.0,0.0
25.1005669,x,17,5,117,Wed,23.0,11484,0.0,0.0
29.02958,x,17,5,117,Wed,23.0,11485,0.0,0.0
29.331768,x,17,5,117,Wed,23.0,11486,0.0,0.0
26.9978771,x,17,5,117,Wed,23.0,11487,0.0,0.0
18.498040000000003,x,17,5,117,Wed,23.0,11488,0.0,0.0
13.447220000000002,x,17,6,117,Wed,23.0,11489,0.0,0.0
15.892063100000001,x,17,6,117,Wed,23.0,11490,0.0,0.0
18.810760000000002,x,17,6,117,Wed,23.0,11491,0.0,0.0
22.8153534,x,17,6,117,Wed,23.0,11492,0.0,0.0
26.818903,x,17,6,117,Wed,23.0,11493,0.0,0.0
30.8327618,x,17,6,117,Wed,23.0,11494,0.0,0.0
34.77769,x,17,6,117,Wed,23.0,11495,0.0,0.0
38.7322044,x,17,6,117,Wed,23.0,11496,0.0,0.0
56.64691162,x,17,7,117,Wed,23.0,11497,0.0,0.0
59.92359924,x,17,7,117,Wed,23.0,11498,0.0,0.0
60.81603241,x,8,49,118,Thu,23.0,11499,0.0,0.0
57.159195,x,8,49,118,Thu,23.0,11500,0.0,0.0
51.24578857,x,8,50,118,Thu,23.0,11501,0.0,0.0
47.233425,x,8,50,118,Thu,23.0,11502,0.0,0.0
43.227417,x,8,50,118,Thu,23.0,11503,0.0,0.0
39.2098122,x,8,50,118,Thu,23.0,11504,0.0,0.0
35.1987114,x,8,50,118,Thu,23.0,11505,0.0,0.0
31.1960926,x,8,50,118,Thu,23.0,11506,0.0,0.0
27.1898384,x,8,50,118,Thu,23.0,11507,0.0,0.0
23.1899948,x,8,50,118,Thu,23.0,11508,0.0,0.0
19.1834335,x,8,50,118,Thu,23.0,11509,0.0,0.0
15.910793300000002,x,8,50,118,Thu,23.0,11510,0.0,0.0
12.04,x,8,51,118,Thu,23.0,11511,1.0,0.0
12.04,x,8,59,118,Thu,23.0,11512,0.0,0.0
14.316470000000002,x,8,59,118,Thu,23.0,11513,0.0,0.0
24.8666687,x,8,59,118,Thu,23.0,11514,0.0,0.0
20.565980000000003,x,9,0,118,Thu,23.0,11515,0.0,0.0
18.191290000000002,x,9,0,118,Thu,23.0,11516,0.0,0.0
17.319427500000003,x,9,0,118,Thu,23.0,11517,0.0,0.0
20.2833939,x,9,0,118,Thu,23.0,11518,0.0,0.0
22.8200378,x,9,0,118,Thu,23.0,11519,0.0,0.0
25.2695618,x,9,0,118,Thu,23.0,11520,0.0,0.0
28.1670856,x,9,0,118,Thu,23.0,11521,0.0,0.0
31.143425,x,9,0,118,Thu,23.0,11522,0.0,0.0
34.518154100000004,x,9,0,118,Thu,23.0,11523,0.0,0.0
35.248043100000004,x,9,0,118,Thu,23.0,11524,0.0,0.0
35.0166969,x,9,1,118,Thu,23.0,11525,0.0,0.0
29.9830723,x,9,1,118,Thu,23.0,11526,0.0,0.0
29.5333385,x,9,1,118,Thu,23.0,11527,0.0,0.0
27.4646358,x,9,1,118,Thu,23.0,11528,0.0,0.0
28.2692471,x,9,1,118,Thu,23.0,11529,0.0,0.0
36.9600143,x,9,2,118,Thu,23.0,11530,1.0,1.0
36.9600143,x,10,19,118,Thu,23.0,11531,0.0,0.0
33.3429451,x,10,19,118,Thu,23.0,11532,0.0,0.0
24.8840561,x,10,19,118,Thu,23.0,11533,0.0,0.0
8.813373599999998,x,10,20,118,Thu,23.0,11534,0.0,0.0
28.2834549,x,10,20,118,Thu,23.0,11535,0.0,0.0
33.7239037,x,10,20,118,Thu,23.0,11536,0.0,0.0
32.368408200000005,x,10,20,118,Thu,23.0,11537,0.0,0.0
34.004149999999996,x,10,20,118,Thu,23.0,11538,0.0,0.0
35.1499844,x,10,21,118,Thu,23.0,11539,0.0,0.0
32.923511500000004,x,10,21,118,Thu,23.0,11540,0.0,0.0
30.275547,x,10,21,118,Thu,23.0,11541,0.0,0.0
27.86584,x,10,21,118,Thu,23.0,11542,0.0,0.0
27.2390785,x,10,21,118,Thu,23.0,11543,0.0,0.0
25.4971657,x,10,21,118,Thu,23.0,11544,0.0,0.0
23.84925,x,10,22,118,Thu,23.0,11545,0.0,0.0
23.1969185,x,10,22,118,Thu,23.0,11546,0.0,0.0
17.333329999999997,x,10,22,118,Thu,23.0,11547,0.0,0.0
12.04,x,10,22,118,Thu,23.0,11548,0.0,0.0
12.04,x,10,24,118,Thu,23.0,11549,0.0,0.0
14.2939377,x,10,24,118,Thu,23.0,11550,0.0,0.0
16.9036446,x,10,25,118,Thu,23.0,11551,0.0,0.0
19.944705999999996,x,10,25,118,Thu,23.0,11552,0.0,0.0
22.52277,x,10,25,118,Thu,23.0,11553,0.0,0.0
24.9597149,x,10,25,118,Thu,23.0,11554,0.0,0.0
27.7718582,x,10,25,118,Thu,23.0,11555,0.0,0.0
30.7728844,x,10,25,118,Thu,23.0,11556,0.0,0.0
34.09634,x,10,25,118,Thu,23.0,11557,0.0,0.0
35.319124200000005,x,10,25,118,Thu,23.0,11558,0.0,0.0
35.086853000000005,x,10,25,118,Thu,23.0,11559,0.0,0.0
33.822876,x,10,25,118,Thu,23.0,11560,0.0,0.0
32.375029999999995,x,10,26,118,Thu,23.0,11561,0.0,0.0
35.3948174,x,10,26,118,Thu,23.0,11562,1.0,1.0
36.9600143,x,11,24,118,Thu,23.0,11563,0.0,0.0
35.5991,x,11,24,118,Thu,23.0,11564,0.0,0.0
32.9597015,x,11,24,118,Thu,23.0,11565,0.0,0.0
33.436853400000004,x,11,24,118,Thu,23.0,11566,0.0,0.0
34.901344300000005,x,11,25,118,Thu,23.0,11567,0.0,0.0
34.0305786,x,11,25,118,Thu,23.0,11568,0.0,0.0
31.2808533,x,11,25,118,Thu,23.0,11569,0.0,0.0
28.8472519,x,11,25,118,Thu,23.0,11570,0.0,0.0
26.1205177,x,11,25,118,Thu,23.0,11571,0.0,0.0
23.1912346,x,11,25,118,Thu,23.0,11572,0.0,0.0
10.408721900000003,x,11,25,118,Thu,23.0,11573,0.0,0.0
12.04,x,11,29,118,Thu,23.0,11574,0.0,0.0
13.76052,x,11,29,118,Thu,23.0,11575,0.0,0.0
16.366805999999997,x,11,29,118,Thu,23.0,11576,0.0,0.0
19.3828278,x,11,29,118,Thu,23.0,11577,0.0,0.0
22.023789999999998,x,11,29,118,Thu,23.0,11578,0.0,0.0
24.41989,x,11,29,118,Thu,23.0,11579,0.0,0.0
27.1581364,x,11,29,118,Thu,23.0,11580,0.0,0.0
30.0991287,x,11,30,118,Thu,23.0,11581,0.0,0.0
32.830055200000004,x,11,30,118,Thu,23.0,11582,0.0,0.0
35.5721359,x,11,30,118,Thu,23.0,11583,0.0,0.0
35.735271499999996,x,11,30,118,Thu,23.0,11584,0.0,0.0
32.9100132,x,11,30,118,Thu,23.0,11585,0.0,0.0
32.544502300000005,x,11,32,118,Thu,23.0,11586,0.0,0.0
32.4846249,x,11,34,118,Thu,23.0,11587,0.0,0.0
33.8846664,x,11,34,118,Thu,23.0,11588,0.0,0.0
35.4652119,x,11,34,118,Thu,23.0,11589,0.0,0.0
36.371746099999996,x,11,34,118,Thu,23.0,11590,0.0,0.0
34.6018867,x,11,34,118,Thu,23.0,11591,0.0,0.0
30.6337681,x,11,34,118,Thu,23.0,11592,0.0,0.0
26.6361637,x,11,34,118,Thu,23.0,11593,0.0,0.0
22.632759999999998,x,11,34,118,Thu,23.0,11594,0.0,0.0
19.222029999999997,x,11,35,118,Thu,23.0,11595,0.0,0.0
19.7300034,x,11,35,118,Thu,23.0,11596,0.0,0.0
19.7300034,x,11,38,118,Thu,23.0,11597,0.0,0.0
19.7300034,x,11,39,118,Thu,23.0,11598,0.0,0.0
19.2659035,x,11,39,118,Thu,23.0,11599,0.0,0.0
22.628192900000002,x,11,39,118,Thu,23.0,11600,0.0,0.0
25.9368114,x,11,39,118,Thu,23.0,11601,0.0,0.0
29.6241684,x,11,39,118,Thu,23.0,11602,0.0,0.0
29.0243034,x,11,39,118,Thu,23.0,11603,0.0,0.0
26.4310951,x,11,39,118,Thu,23.0,11604,0.0,0.0
24.23101,x,11,39,118,Thu,23.0,11605,0.0,0.0
22.1053467,x,11,40,118,Thu,23.0,11606,0.0,0.0
19.4580154,x,11,40,118,Thu,23.0,11607,0.0,0.0
16.41411,x,11,40,118,Thu,23.0,11608,0.0,0.0
13.800353999999999,x,11,40,118,Thu,23.0,11609,0.0,0.0
12.04,x,11,40,118,Thu,23.0,11610,1.0,1.0
12.04,x,12,7,118,Thu,23.0,11611,0.0,0.0
12.04,x,12,7,118,Thu,23.0,11612,0.0,0.0
14.282649999999997,x,12,7,118,Thu,23.0,11613,0.0,0.0
16.89598,x,12,7,118,Thu,23.0,11614,0.0,0.0
19.94619,x,12,7,118,Thu,23.0,11615,0.0,0.0
22.517593400000003,x,12,7,118,Thu,23.0,11616,0.0,0.0
24.9539146,x,12,8,118,Thu,23.0,11617,0.0,0.0
34.5333366,x,12,8,118,Thu,23.0,11618,0.0,0.0
36.194385499999996,x,12,8,118,Thu,23.0,11619,0.0,0.0
40.1400089,x,12,8,118,Thu,23.0,11620,1.0,1.0
40.5108395,x,12,36,118,Thu,23.0,11621,0.0,0.0
38.000927000000004,x,12,36,118,Thu,23.0,11622,0.0,0.0
35.2402782,x,12,36,118,Thu,23.0,11623,0.0,0.0
32.3660736,x,12,36,118,Thu,23.0,11624,0.0,0.0
29.7966461,x,12,36,118,Thu,23.0,11625,0.0,0.0
27.3428612,x,12,36,118,Thu,23.0,11626,0.0,0.0
24.29189,x,12,36,118,Thu,23.0,11627,0.0,0.0
21.447586100000002,x,12,36,118,Thu,23.0,11628,0.0,0.0
18.294960000000003,x,12,37,118,Thu,23.0,11629,0.0,0.0
15.501939999999998,x,12,37,118,Thu,23.0,11630,0.0,0.0
12.889180000000003,x,12,37,118,Thu,23.0,11631,1.0,0.0
12.04,x,12,51,118,Thu,23.0,11632,0.0,0.0
12.04,x,12,52,118,Thu,23.0,11633,0.0,0.0
25.8666687,x,12,52,118,Thu,23.0,11634,0.0,0.0
23.9010468,x,12,52,118,Thu,23.0,11635,0.0,0.0
21.01854,x,12,52,118,Thu,23.0,11636,0.0,0.0
17.623558000000003,x,12,52,118,Thu,23.0,11637,0.0,0.0
17.925980000000003,x,12,53,118,Thu,23.0,11638,0.0,0.0
19.883339999999997,x,12,53,118,Thu,23.0,11639,0.0,0.0
21.84574,x,12,53,118,Thu,23.0,11640,0.0,0.0
23.8198051,x,12,53,118,Thu,23.0,11641,0.0,0.0
25.6581879,x,12,53,118,Thu,23.0,11642,0.0,0.0
25.96249,x,12,53,118,Thu,23.0,11643,0.0,0.0
26.1167545,x,12,53,118,Thu,23.0,11644,1.0,1.0
26.1400089,x,13,54,118,Thu,23.0,11645,0.0,0.0
25.98817,x,13,54,118,Thu,23.0,11646,0.0,0.0
25.8222466,x,13,54,118,Thu,23.0,11647,0.0,0.0
24.25256,x,13,55,118,Thu,23.0,11648,0.0,0.0
22.284399999999998,x,13,55,118,Thu,23.0,11649,0.0,0.0
20.316253699999997,x,13,55,118,Thu,23.0,11650,0.0,0.0
18.34415,x,13,55,118,Thu,23.0,11651,0.0,0.0
16.7979355,x,13,55,118,Thu,23.0,11652,0.0,0.0
15.142906199999999,x,13,55,118,Thu,23.0,11653,0.0,0.0
12.645119999999999,x,13,55,118,Thu,23.0,11654,0.0,0.0
12.04,x,13,58,118,Thu,23.0,11655,0.0,0.0
14.409280000000003,x,13,58,118,Thu,23.0,11656,0.0,0.0
17.0163765,x,13,58,118,Thu,23.0,11657,0.0,0.0
20.073772400000003,x,13,58,118,Thu,23.0,11658,0.0,0.0
22.641456599999998,x,13,59,118,Thu,23.0,11659,0.0,0.0
25.0835667,x,13,59,118,Thu,23.0,11660,0.0,0.0
27.910429,x,13,59,118,Thu,23.0,11661,0.0,0.0
31.0668945,x,13,59,118,Thu,23.0,11662,0.0,0.0
34.29603,x,13,59,118,Thu,23.0,11663,0.0,0.0
36.1365852,x,13,59,118,Thu,23.0,11664,0.0,0.0
35.040611299999995,x,13,59,118,Thu,23.0,11665,0.0,0.0
32.9100132,x,14,1,118,Thu,23.0,11666,0.0,0.0
35.415321399999996,x,14,1,118,Thu,23.0,11667,0.0,0.0
36.200058,x,14,1,118,Thu,23.0,11668,0.0,0.0
33.41869,x,14,1,118,Thu,23.0,11669,0.0,0.0
30.71518,x,14,1,118,Thu,23.0,11670,0.0,0.0
28.3444061,x,14,1,118,Thu,23.0,11671,0.0,0.0
25.43842,x,14,1,118,Thu,23.0,11672,0.0,0.0
22.5567322,x,14,1,118,Thu,23.0,11673,0.0,0.0
19.544502299999998,x,14,1,118,Thu,23.0,11674,0.0,0.0
16.492424,x,14,2,118,Thu,23.0,11675,0.0,0.0
13.881397200000002,x,14,2,118,Thu,23.0,11676,0.0,0.0
12.04,x,14,2,118,Thu,23.0,11677,1.0,1.0
12.04,x,14,40,118,Thu,23.0,11678,0.0,0.0
14.424619999999997,x,14,40,118,Thu,23.0,11679,0.0,0.0
17.0300369,x,14,40,118,Thu,23.0,11680,0.0,0.0
18.939790000000002,x,14,41,118,Thu,23.0,11681,0.0,0.0
19.7300034,x,14,42,118,Thu,23.0,11682,0.0,0.0
18.6720123,x,14,43,118,Thu,23.0,11683,0.0,0.0
16.228836100000002,x,14,43,118,Thu,23.0,11684,0.0,0.0
12.750248,x,14,43,118,Thu,23.0,11685,1.0,1.0
12.04,x,15,10,118,Thu,23.0,11686,0.0,0.0
14.407947499999999,x,15,10,118,Thu,23.0,11687,0.0,0.0
17.0148,x,15,10,118,Thu,23.0,11688,0.0,0.0
20.058273300000003,x,15,10,118,Thu,23.0,11689,0.0,0.0
22.6195145,x,15,10,118,Thu,23.0,11690,0.0,0.0
25.0618172,x,15,10,118,Thu,23.0,11691,0.0,0.0
27.891777,x,15,10,118,Thu,23.0,11692,0.0,0.0
30.8898773,x,15,10,118,Thu,23.0,11693,0.0,0.0
34.230316200000004,x,15,10,118,Thu,23.0,11694,0.0,0.0
39.4053879,x,15,11,118,Thu,23.0,11695,0.0,0.0
43.3422661,x,15,11,118,Thu,23.0,11696,0.0,0.0
45.980011,x,15,11,118,Thu,23.0,11697,1.0,0.0
45.980011,x,15,16,118,Thu,23.0,11698,0.0,0.0
42.4498253,x,15,16,118,Thu,23.0,11699,0.0,0.0
37.2274475,x,15,16,118,Thu,23.0,11700,0.0,0.0
33.3939419,x,15,16,118,Thu,23.0,11701,0.0,0.0
30.5982628,x,15,16,118,Thu,23.0,11702,0.0,0.0
28.2363968,x,15,17,118,Thu,23.0,11703,0.0,0.0
25.2895927,x,15,17,118,Thu,23.0,11704,0.0,0.0
22.4013062,x,15,17,118,Thu,23.0,11705,0.0,0.0
19.3600159,x,15,17,118,Thu,23.0,11706,0.0,0.0
16.343467699999998,x,15,17,118,Thu,23.0,11707,0.0,0.0
12.04,x,15,17,118,Thu,23.0,11708,1.0,1.0
12.04,x,16,26,118,Thu,23.0,11709,0.0,0.0
14.411189999999998,x,16,27,118,Thu,23.0,11710,0.0,0.0
17.018737799999997,x,16,27,118,Thu,23.0,11711,0.0,0.0
20.086082500000003,x,16,27,118,Thu,23.0,11712,0.0,0.0
22.64447,x,16,27,118,Thu,23.0,11713,0.0,0.0
28.83336,x,16,27,118,Thu,23.0,11714,0.0,0.0
30.5150871,x,16,27,118,Thu,23.0,11715,0.0,0.0
31.7623081,x,16,27,118,Thu,23.0,11716,0.0,0.0
34.47913,x,16,27,118,Thu,23.0,11717,0.0,0.0
36.068512,x,16,28,118,Thu,23.0,11718,0.0,0.0
34.8906231,x,16,28,118,Thu,23.0,11719,0.0,0.0
32.9100132,x,16,29,118,Thu,23.0,11720,0.0,0.0
