minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
256.0,0.0,18.0,False,False,(58; 76; 192),684
257.0,0.0,18.0,False,False,(58; 76; 192),684
258.0,0.0,18.0,False,False,(58; 76; 192),684
259.0,0.0,18.0,False,False,(58; 76; 192),684
260.0,0.0,18.0,False,False,(58; 76; 192),684
261.0,0.0,18.0,False,False,(58; 76; 192),684
262.0,0.0,18.0,False,False,(58; 76; 192),684
263.0,0.0,18.0,False,False,(58; 76; 192),684
264.0,0.0,18.0,False,False,(58; 76; 192),684
265.0,0.0,18.0,False,False,(58; 76; 192),684
266.0,0.0,18.0,False,False,(58; 76; 192),684
267.0,0.0,18.0,False,False,(58; 76; 192),684
268.0,0.0,18.0,False,False,(58; 76; 192),684
269.0,0.0,18.0,False,False,(58; 76; 192),684
270.0,0.0,18.0,False,False,(58; 76; 192),684
271.0,0.0,18.0,False,False,(58; 76; 192),684
272.0,0.0,18.0,False,False,(58; 76; 192),684
273.0,0.0,18.0,False,False,(58; 76; 192),684
274.0,0.0,18.0,False,False,(58; 76; 192),684
275.0,0.0,18.0,False,False,(58; 76; 192),684
276.0,0.0,18.0,False,False,(58; 76; 192),684
277.0,0.0,18.0,False,False,(58; 76; 192),684
278.0,0.0,18.0,False,False,(58; 76; 192),684
279.0,0.0,18.0,False,False,(58; 76; 192),684
280.0,0.0,18.0,False,False,(58; 76; 192),684
281.0,0.0,18.0,False,False,(58; 76; 192),684
282.0,0.0,18.0,False,False,(58; 76; 192),684
283.0,0.0,18.0,False,False,(58; 76; 192),684
284.0,0.0,18.0,False,False,(58; 76; 192),684
285.0,0.0,18.0,False,False,(58; 76; 192),684
286.0,0.0,18.0,False,False,(58; 76; 192),684
287.0,0.0,18.0,False,False,(58; 76; 192),684
288.0,0.0,18.0,False,False,(58; 76; 192),684
289.0,0.0,18.0,False,False,(58; 76; 192),684
290.0,0.0,18.0,False,False,(58; 76; 192),684
291.0,0.0,18.0,False,False,(58; 76; 192),684
292.0,0.0,18.0,False,False,(58; 76; 192),684
293.0,0.0,18.0,False,False,(58; 76; 192),684
294.0,0.0,18.0,False,False,(58; 76; 192),684
295.0,0.0,18.0,False,False,(58; 76; 192),684
