minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
64.0,0.0,18.0,False,False,(58; 76; 192),612
65.0,0.0,18.0,False,False,(58; 76; 192),612
66.0,0.0,18.0,False,False,(58; 76; 192),612
67.0,0.0,18.0,False,False,(58; 76; 192),612
68.0,0.0,18.0,False,False,(58; 76; 192),612
69.0,0.0,18.0,False,False,(58; 76; 192),612
70.0,0.0,18.0,False,False,(58; 76; 192),612
71.0,0.0,18.0,False,False,(58; 76; 192),612
72.0,0.0,18.0,False,False,(58; 76; 192),612
73.0,0.0,18.0,False,False,(58; 76; 192),612
74.0,0.0,18.0,False,False,(58; 76; 192),612
75.0,0.0,18.0,False,False,(58; 76; 192),612
76.0,0.0,18.0,False,False,(58; 76; 192),612
77.0,0.0,18.0,False,False,(58; 76; 192),612
78.0,0.0,18.0,False,False,(58; 76; 192),612
79.0,0.0,18.0,False,False,(58; 76; 192),612
80.0,0.0,18.0,False,False,(58; 76; 192),612
81.0,0.0,18.0,False,False,(58; 76; 192),612
82.0,0.0,18.0,False,False,(58; 76; 192),612
83.0,0.0,18.0,False,False,(58; 76; 192),612
84.0,0.0,18.0,False,False,(58; 76; 192),612
85.0,0.0,18.0,False,False,(58; 76; 192),612
86.0,0.0,18.0,False,False,(58; 76; 192),612
87.0,0.0,18.0,False,False,(58; 76; 192),612
88.0,0.0,18.0,False,False,(58; 76; 192),612
89.0,0.0,18.0,False,False,(58; 76; 192),612
90.0,0.0,18.0,False,False,(58; 76; 192),612
91.0,0.0,18.0,False,False,(58; 76; 192),612
92.0,0.0,18.0,False,False,(58; 76; 192),612
93.0,0.0,18.0,False,False,(58; 76; 192),612
94.0,0.0,18.0,False,False,(58; 76; 192),612
95.0,0.0,18.0,False,False,(58; 76; 192),612
96.0,0.0,18.0,False,False,(58; 76; 192),612
97.0,0.0,18.0,False,False,(58; 76; 192),612
98.0,0.0,18.0,False,False,(58; 76; 192),612
99.0,0.0,18.0,False,False,(58; 76; 192),612
100.0,0.0,18.0,False,False,(58; 76; 192),612
101.0,0.0,18.0,False,False,(58; 76; 192),612
102.0,0.0,18.0,False,False,(58; 76; 192),612
103.0,0.0,18.0,False,False,(58; 76; 192),612
104.0,0.0,18.0,False,False,(58; 76; 192),612
105.0,0.0,18.0,False,False,(58; 76; 192),612
106.0,0.0,18.0,False,False,(58; 76; 192),612
107.0,0.0,18.0,False,False,(58; 76; 192),612
108.0,0.0,18.0,False,False,(58; 76; 192),612
109.0,0.0,18.0,False,False,(58; 76; 192),612
110.0,0.0,18.0,False,False,(58; 76; 192),612
111.0,0.0,18.0,False,False,(58; 76; 192),612
112.0,0.0,18.0,False,False,(58; 76; 192),612
113.0,0.0,18.0,False,False,(58; 76; 192),612
114.0,0.0,18.0,False,False,(58; 76; 192),612
115.0,0.0,18.0,False,False,(58; 76; 192),612
116.0,0.0,18.0,False,False,(58; 76; 192),612
