coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
60.81600952,x,8,52,1,Tue,0.0,0,0.0,0.0
57.1620903,x,8,52,1,Tue,0.0,1,0.0,0.0
53.15653992,x,8,52,1,Tue,0.0,2,0.0,0.0
49.15277863,x,8,52,1,Tue,0.0,3,0.0,0.0
45.137573,x,8,52,1,Tue,0.0,4,0.0,0.0
41.1312809,x,8,52,1,Tue,0.0,5,0.0,0.0
37.12796,x,8,52,1,Tue,0.0,6,0.0,0.0
33.1222343,x,8,52,1,Tue,0.0,7,0.0,0.0
29.1138611,x,8,52,1,Tue,0.0,8,0.0,0.0
25.1034584,x,8,52,1,Tue,0.0,9,0.0,0.0
21.0925674,x,8,53,1,Tue,0.0,10,0.0,0.0
17.133740000000003,x,8,53,1,Tue,0.0,11,0.0,0.0
15.0492554,x,8,53,1,Tue,0.0,12,0.0,0.0
11.165680000000002,x,8,53,1,Tue,0.0,13,1.0,1.0
10.619999999999996,x,9,57,1,Tue,0.0,14,0.0,0.0
14.117775000000002,x,9,57,1,Tue,0.0,15,0.0,0.0
16.829079999999998,x,9,57,1,Tue,0.0,16,0.0,0.0
19.82305,x,9,57,1,Tue,0.0,17,0.0,0.0
22.412063600000003,x,9,57,1,Tue,0.0,18,0.0,0.0
24.8405323,x,9,57,1,Tue,0.0,19,0.0,0.0
27.631773,x,9,57,1,Tue,0.0,20,0.0,0.0
29.7364349,x,9,58,1,Tue,0.0,21,0.0,0.0
28.2411289,x,9,58,1,Tue,0.0,22,0.0,0.0
24.25248,x,9,58,1,Tue,0.0,23,0.0,0.0
20.435432400000003,x,9,58,1,Tue,0.0,24,0.0,0.0
16.89882,x,9,58,1,Tue,0.0,25,0.0,0.0
13.6145973,x,9,58,1,Tue,0.0,26,0.0,0.0
9.615830000000004,x,9,58,1,Tue,0.0,27,0.0,0.0
5.6154175,x,9,58,1,Tue,0.0,28,1.0,0.0
3.43,x,10,11,1,Tue,0.0,29,0.0,0.0
7.068187700000003,x,10,11,1,Tue,0.0,30,0.0,0.0
11.042827600000004,x,10,11,1,Tue,0.0,31,0.0,0.0
14.9072952,x,10,11,1,Tue,0.0,32,0.0,0.0
18.1327324,x,10,11,1,Tue,0.0,33,0.0,0.0
22.101135300000003,x,10,11,1,Tue,0.0,34,0.0,0.0
26.039587,x,10,11,1,Tue,0.0,35,0.0,0.0
29.949419,x,10,12,1,Tue,0.0,36,0.0,0.0
28.95104,x,10,12,1,Tue,0.0,37,0.0,0.0
26.3310547,x,10,12,1,Tue,0.0,38,0.0,0.0
23.3643646,x,10,12,1,Tue,0.0,39,0.0,0.0
20.44526,x,10,12,1,Tue,0.0,40,0.0,0.0
17.0495338,x,10,12,1,Tue,0.0,41,0.0,0.0
14.762264299999998,x,10,12,1,Tue,0.0,42,0.0,0.0
10.952309999999995,x,10,12,1,Tue,0.0,43,0.0,0.0
10.619999999999996,x,10,15,1,Tue,0.0,44,0.0,0.0
14.12498,x,10,15,1,Tue,0.0,45,0.0,0.0
16.8340454,x,10,15,1,Tue,0.0,46,0.0,0.0
19.83263,x,10,16,1,Tue,0.0,47,0.0,0.0
22.4180336,x,10,16,1,Tue,0.0,48,0.0,0.0
24.8483372,x,10,16,1,Tue,0.0,49,0.0,0.0
27.63226,x,10,16,1,Tue,0.0,50,0.0,0.0
29.7370968,x,10,16,1,Tue,0.0,51,0.0,0.0
28.2356358,x,10,16,1,Tue,0.0,52,0.0,0.0
24.2634068,x,10,16,1,Tue,0.0,53,0.0,0.0
20.289610000000003,x,10,16,1,Tue,0.0,54,0.0,0.0
16.569332099999997,x,10,16,1,Tue,0.0,55,0.0,0.0
13.1679726,x,10,16,1,Tue,0.0,56,0.0,0.0
9.166435200000002,x,10,17,1,Tue,0.0,57,0.0,0.0
5.1691999999999965,x,10,17,1,Tue,0.0,58,1.0,0.0
3.43,x,10,28,1,Tue,0.0,59,0.0,0.0
7.071914700000001,x,10,29,1,Tue,0.0,60,0.0,0.0
11.040626500000002,x,10,29,1,Tue,0.0,61,0.0,0.0
14.848892200000002,x,10,29,1,Tue,0.0,62,0.0,0.0
17.67787,x,10,29,1,Tue,0.0,63,0.0,0.0
21.64313,x,10,29,1,Tue,0.0,64,0.0,0.0
25.57481,x,10,29,1,Tue,0.0,65,0.0,0.0
29.491497,x,10,29,1,Tue,0.0,66,0.0,0.0
29.1720638,x,10,29,1,Tue,0.0,67,0.0,0.0
26.6938629,x,10,29,1,Tue,0.0,68,0.0,0.0
23.6928577,x,10,29,1,Tue,0.0,69,0.0,0.0
20.80255,x,10,30,1,Tue,0.0,70,0.0,0.0
17.340606700000002,x,10,30,1,Tue,0.0,71,0.0,0.0
15.2078476,x,10,30,1,Tue,0.0,72,0.0,0.0
11.309669999999995,x,10,30,1,Tue,0.0,73,1.0,1.0
10.619999999999996,x,11,7,1,Tue,0.0,74,0.0,0.0
14.1791153,x,11,7,1,Tue,0.0,75,0.0,0.0
16.8553619,x,11,7,1,Tue,0.0,76,0.0,0.0
20.2241478,x,11,7,1,Tue,0.0,77,0.0,0.0
24.23603,x,11,7,1,Tue,0.0,78,0.0,0.0
28.2467766,x,11,7,1,Tue,0.0,79,0.0,0.0
32.25566,x,11,8,1,Tue,0.0,80,0.0,0.0
36.2688255,x,11,8,1,Tue,0.0,81,0.0,0.0
40.2792625,x,11,8,1,Tue,0.0,82,0.0,0.0
44.291687,x,11,8,1,Tue,0.0,83,0.0,0.0
46.730019,x,11,8,1,Tue,0.0,84,1.0,1.0
46.730019,x,11,40,1,Tue,0.0,85,0.0,0.0
43.0755882,x,11,40,1,Tue,0.0,86,0.0,0.0
39.0607281,x,11,40,1,Tue,0.0,87,0.0,0.0
35.058321,x,11,41,1,Tue,0.0,88,0.0,0.0
31.05338,x,11,41,1,Tue,0.0,89,0.0,0.0
27.03648,x,11,41,1,Tue,0.0,90,0.0,0.0
23.0350876,x,11,41,1,Tue,0.0,91,0.0,0.0
19.02023,x,11,41,1,Tue,0.0,92,0.0,0.0
16.177930000000003,x,11,41,1,Tue,0.0,93,0.0,0.0
13.039810000000005,x,11,41,1,Tue,0.0,94,0.0,0.0
10.619999999999996,x,11,43,1,Tue,0.0,95,0.0,0.0
14.13154,x,11,43,1,Tue,0.0,96,0.0,0.0
16.7797432,x,11,43,1,Tue,0.0,97,0.0,0.0
19.7732964,x,11,43,1,Tue,0.0,98,0.0,0.0
22.383346600000003,x,11,43,1,Tue,0.0,99,0.0,0.0
24.8063679,x,11,43,1,Tue,0.0,100,0.0,0.0
27.591095,x,11,43,1,Tue,0.0,101,0.0,0.0
30.74261,x,11,43,1,Tue,0.0,102,0.0,0.0
33.9680767,x,11,43,1,Tue,0.0,103,0.0,0.0
36.250267,x,11,44,1,Tue,0.0,104,0.0,0.0
35.171957,x,11,44,1,Tue,0.0,105,0.0,0.0
33.4020348,x,11,44,1,Tue,0.0,106,0.0,0.0
32.91001,x,11,45,1,Tue,0.0,107,0.0,0.0
35.406328200000004,x,11,45,1,Tue,0.0,108,0.0,0.0
36.2021656,x,11,46,1,Tue,0.0,109,0.0,0.0
33.5082874,x,11,46,1,Tue,0.0,110,0.0,0.0
30.7915955,x,11,46,1,Tue,0.0,111,0.0,0.0
28.4072456,x,11,46,1,Tue,0.0,112,0.0,0.0
25.5115433,x,11,46,1,Tue,0.0,113,0.0,0.0
22.634265900000003,x,11,46,1,Tue,0.0,114,0.0,0.0
19.631424000000003,x,11,46,1,Tue,0.0,115,0.0,0.0
16.56875,x,11,46,1,Tue,0.0,116,0.0,0.0
13.590429999999998,x,11,46,1,Tue,0.0,117,0.0,0.0
10.619999999999996,x,11,46,1,Tue,0.0,118,1.0,1.0
10.619999999999996,x,12,5,1,Tue,0.0,119,0.0,0.0
14.155389999999995,x,12,5,1,Tue,0.0,120,0.0,0.0
17.020935100000003,x,12,5,1,Tue,0.0,121,0.0,0.0
20.5675278,x,12,6,1,Tue,0.0,122,0.0,0.0
24.5740986,x,12,6,1,Tue,0.0,123,0.0,0.0
28.5853558,x,12,6,1,Tue,0.0,124,0.0,0.0
32.5881023,x,12,6,1,Tue,0.0,125,0.0,0.0
36.5941944,x,12,6,1,Tue,0.0,126,0.0,0.0
40.5988579,x,12,6,1,Tue,0.0,127,0.0,0.0
44.5991058,x,12,6,1,Tue,0.0,128,0.0,0.0
48.602665,x,12,6,1,Tue,0.0,129,0.0,0.0
52.616581,x,12,6,1,Tue,0.0,130,0.0,0.0
56.62120819,x,12,6,1,Tue,0.0,131,0.0,0.0
60.512516,x,12,7,1,Tue,0.0,132,1.0,1.0
61.1599617,x,12,37,1,Tue,0.0,133,0.0,0.0
57.51124573,x,12,37,1,Tue,0.0,134,0.0,0.0
53.51084518,x,12,37,1,Tue,0.0,135,0.0,0.0
49.50964737,x,12,37,1,Tue,0.0,136,0.0,0.0
45.509041,x,12,37,1,Tue,0.0,137,0.0,0.0
41.493145,x,12,37,1,Tue,0.0,138,0.0,0.0
37.4822311,x,12,37,1,Tue,0.0,139,0.0,0.0
33.469300000000004,x,12,37,1,Tue,0.0,140,0.0,0.0
29.4572926,x,12,38,1,Tue,0.0,141,0.0,0.0
25.4536724,x,12,38,1,Tue,0.0,142,0.0,0.0
21.448307,x,12,38,1,Tue,0.0,143,0.0,0.0
17.4343262,x,12,38,1,Tue,0.0,144,0.0,0.0
15.3761978,x,12,38,1,Tue,0.0,145,0.0,0.0
11.491027799999998,x,12,38,1,Tue,0.0,146,1.0,1.0
10.619999999999996,x,14,9,1,Tue,0.0,147,0.0,0.0
14.16413,x,14,9,1,Tue,0.0,148,0.0,0.0
16.854103100000003,x,14,9,1,Tue,0.0,149,0.0,0.0
18.7871552,x,14,9,1,Tue,0.0,150,0.0,0.0
19.7300034,x,14,9,1,Tue,0.0,151,0.0,0.0
19.7300034,x,14,11,1,Tue,0.0,152,0.0,0.0
18.51112,x,14,11,1,Tue,0.0,153,0.0,0.0
16.46418,x,14,11,1,Tue,0.0,154,0.0,0.0
13.421897899999998,x,14,11,1,Tue,0.0,155,0.0,0.0
10.619999999999996,x,14,11,1,Tue,0.0,156,1.0,1.0
10.619999999999996,x,14,54,1,Tue,0.0,157,0.0,0.0
14.137527499999996,x,14,54,1,Tue,0.0,158,0.0,0.0
16.8415642,x,14,54,1,Tue,0.0,159,0.0,0.0
19.8446121,x,14,54,1,Tue,0.0,160,0.0,0.0
22.42124,x,14,54,1,Tue,0.0,161,0.0,0.0
24.8440571,x,14,54,1,Tue,0.0,162,0.0,0.0
27.6265564,x,14,55,1,Tue,0.0,163,0.0,0.0
30.7787724,x,14,55,1,Tue,0.0,164,0.0,0.0
34.0149269,x,14,55,1,Tue,0.0,165,0.0,0.0
36.8566513,x,14,55,1,Tue,0.0,166,0.0,0.0
39.5587559,x,14,55,1,Tue,0.0,167,0.0,0.0
40.1400146,x,14,56,1,Tue,0.0,168,0.0,0.0
37.6965046,x,14,57,1,Tue,0.0,169,0.0,0.0
35.0082245,x,14,57,1,Tue,0.0,170,0.0,0.0
32.123847999999995,x,14,57,1,Tue,0.0,171,0.0,0.0
29.5917854,x,14,57,1,Tue,0.0,172,0.0,0.0
27.1052113,x,14,57,1,Tue,0.0,173,0.0,0.0
24.0618439,x,14,57,1,Tue,0.0,174,0.0,0.0
21.19776,x,14,57,1,Tue,0.0,175,0.0,0.0
17.8584824,x,14,57,1,Tue,0.0,176,0.0,0.0
15.63257,x,14,57,1,Tue,0.0,177,0.0,0.0
11.8491821,x,14,57,1,Tue,0.0,178,1.0,1.0
10.619999999999996,x,17,4,1,Tue,0.0,179,0.0,0.0
14.154014599999996,x,17,4,1,Tue,0.0,180,0.0,0.0
16.841569999999997,x,17,4,1,Tue,0.0,181,0.0,0.0
20.2075577,x,17,4,1,Tue,0.0,182,0.0,0.0
24.2167549,x,17,4,1,Tue,0.0,183,0.0,0.0
28.2291183,x,17,5,1,Tue,0.0,184,0.0,0.0
32.2426662,x,17,5,1,Tue,0.0,185,0.0,0.0
36.2455711,x,17,5,1,Tue,0.0,186,0.0,0.0
40.2526932,x,17,5,1,Tue,0.0,187,0.0,0.0
44.1277657,x,17,5,1,Tue,0.0,188,0.0,0.0
48.03500748,x,17,5,1,Tue,0.0,189,0.0,0.0
51.92409134,x,17,5,1,Tue,0.0,190,0.0,0.0
55.924350739,x,17,5,1,Tue,0.0,191,0.0,0.0
59.934971,x,17,5,1,Tue,0.0,192,0.0,0.0
61.21083069,x,8,52,2,Wed,0.0,193,0.0,0.0
57.61099243,x,8,52,2,Wed,0.0,194,0.0,0.0
53.65439224,x,8,52,2,Wed,0.0,195,0.0,0.0
49.665779,x,8,52,2,Wed,0.0,196,0.0,0.0
45.677692,x,8,52,2,Wed,0.0,197,0.0,0.0
41.6770668,x,8,52,2,Wed,0.0,198,0.0,0.0
37.66956,x,8,52,2,Wed,0.0,199,0.0,0.0
33.33747,x,8,52,2,Wed,0.0,200,0.0,0.0
29.3230877,x,8,52,2,Wed,0.0,201,0.0,0.0
25.3238621,x,8,53,2,Wed,0.0,202,0.0,0.0
21.3225632,x,8,53,2,Wed,0.0,203,0.0,0.0
17.3291969,x,8,53,2,Wed,0.0,204,0.0,0.0
15.2687759,x,8,53,2,Wed,0.0,205,0.0,0.0
11.368810000000003,x,8,53,2,Wed,0.0,206,1.0,1.0
10.619999999999996,x,9,56,2,Wed,0.0,207,0.0,0.0
14.1466942,x,9,56,2,Wed,0.0,208,0.0,0.0
16.845554399999997,x,9,56,2,Wed,0.0,209,0.0,0.0
19.85062,x,9,56,2,Wed,0.0,210,0.0,0.0
22.43141,x,9,56,2,Wed,0.0,211,0.0,0.0
24.8471622,x,9,57,2,Wed,0.0,212,0.0,0.0
27.6377411,x,9,57,2,Wed,0.0,213,0.0,0.0
30.741684,x,9,57,2,Wed,0.0,214,0.0,0.0
33.4830322,x,9,57,2,Wed,0.0,215,0.0,0.0
37.34195,x,9,57,2,Wed,0.0,216,0.0,0.0
42.5102062,x,9,57,2,Wed,0.0,217,0.0,0.0
45.951878,x,9,57,2,Wed,0.0,218,0.0,0.0
45.980015,x,10,1,2,Wed,0.0,219,0.0,0.0
42.4003258,x,10,1,2,Wed,0.0,220,0.0,0.0
37.2130623,x,10,1,2,Wed,0.0,221,0.0,0.0
33.38382,x,10,1,2,Wed,0.0,222,0.0,0.0
30.5832062,x,10,1,2,Wed,0.0,223,0.0,0.0
28.2187576,x,10,1,2,Wed,0.0,224,0.0,0.0
25.2622375,x,10,1,2,Wed,0.0,225,0.0,0.0
22.37921,x,10,1,2,Wed,0.0,226,0.0,0.0
19.29953,x,10,2,2,Wed,0.0,227,0.0,0.0
16.38465,x,10,2,2,Wed,0.0,228,0.0,0.0
13.39385,x,10,2,2,Wed,0.0,229,0.0,0.0
10.619999999999996,x,10,2,2,Wed,0.0,230,1.0,0.0
10.619999999999996,x,10,11,2,Wed,0.0,231,0.0,0.0
14.134594,x,10,11,2,Wed,0.0,232,0.0,0.0
16.833550000000002,x,10,11,2,Wed,0.0,233,0.0,0.0
19.8418846,x,10,11,2,Wed,0.0,234,0.0,0.0
22.4306068,x,10,11,2,Wed,0.0,235,0.0,0.0
24.857399,x,10,11,2,Wed,0.0,236,0.0,0.0
27.64657,x,10,11,2,Wed,0.0,237,0.0,0.0
30.79335,x,10,12,2,Wed,0.0,238,0.0,0.0
34.0241776,x,10,12,2,Wed,0.0,239,0.0,0.0
36.2283669,x,10,12,2,Wed,0.0,240,0.0,0.0
35.1552868,x,10,12,2,Wed,0.0,241,0.0,0.0
32.91001,x,10,12,2,Wed,0.0,242,0.0,0.0
32.91001,x,10,13,2,Wed,0.0,243,0.0,0.0
35.4238644,x,10,14,2,Wed,0.0,244,0.0,0.0
36.2024155,x,10,14,2,Wed,0.0,245,0.0,0.0
33.4261646,x,10,14,2,Wed,0.0,246,0.0,0.0
30.7235413,x,10,14,2,Wed,0.0,247,0.0,0.0
28.355463,x,10,14,2,Wed,0.0,248,0.0,0.0
25.4510574,x,10,14,2,Wed,0.0,249,0.0,0.0
22.569942500000003,x,10,14,2,Wed,0.0,250,0.0,0.0
19.5508041,x,10,14,2,Wed,0.0,251,0.0,0.0
16.522419999999997,x,10,14,2,Wed,0.0,252,0.0,0.0
13.663482700000005,x,10,14,2,Wed,0.0,253,0.0,0.0
10.619999999999996,x,10,15,2,Wed,0.0,254,0.0,0.0
10.619999999999996,x,10,18,2,Wed,0.0,255,0.0,0.0
14.1269226,x,10,18,2,Wed,0.0,256,0.0,0.0
16.8318748,x,10,18,2,Wed,0.0,257,0.0,0.0
19.835556,x,10,18,2,Wed,0.0,258,0.0,0.0
22.42402,x,10,18,2,Wed,0.0,259,0.0,0.0
24.85052,x,10,19,2,Wed,0.0,260,0.0,0.0
27.6493683,x,10,19,2,Wed,0.0,261,0.0,0.0
29.74379,x,10,19,2,Wed,0.0,262,0.0,0.0
28.231926,x,10,19,2,Wed,0.0,263,0.0,0.0
24.254982,x,10,19,2,Wed,0.0,264,0.0,0.0
20.2696533,x,10,19,2,Wed,0.0,265,0.0,0.0
16.55408,x,10,19,2,Wed,0.0,266,0.0,0.0
13.144104,x,10,19,2,Wed,0.0,267,0.0,0.0
9.142597199999996,x,10,19,2,Wed,0.0,268,0.0,0.0
5.137999999999998,x,10,19,2,Wed,0.0,269,1.0,0.0
3.43,x,10,25,2,Wed,0.0,270,0.0,0.0
7.075040000000001,x,10,25,2,Wed,0.0,271,0.0,0.0
11.054830000000004,x,10,25,2,Wed,0.0,272,0.0,0.0
14.920879999999997,x,10,25,2,Wed,0.0,273,0.0,0.0
18.1427841,x,10,25,2,Wed,0.0,274,0.0,0.0
22.098922700000003,x,10,25,2,Wed,0.0,275,0.0,0.0
26.04359,x,10,25,2,Wed,0.0,276,0.0,0.0
29.9520473,x,10,26,2,Wed,0.0,277,0.0,0.0
28.9524765,x,10,26,2,Wed,0.0,278,0.0,0.0
26.335392,x,10,26,2,Wed,0.0,279,0.0,0.0
23.3670654,x,10,26,2,Wed,0.0,280,0.0,0.0
20.2847824,x,10,26,2,Wed,0.0,281,0.0,0.0
17.078536999999997,x,10,26,2,Wed,0.0,282,0.0,0.0
14.668663000000002,x,10,26,2,Wed,0.0,283,0.0,0.0
10.886215200000002,x,10,26,2,Wed,0.0,284,1.0,1.0
10.619999999999996,x,11,4,2,Wed,0.0,285,0.0,0.0
14.108425099999998,x,11,4,2,Wed,0.0,286,0.0,0.0
16.822212200000003,x,11,4,2,Wed,0.0,287,0.0,0.0
20.16314,x,11,4,2,Wed,0.0,288,0.0,0.0
24.17298,x,11,4,2,Wed,0.0,289,0.0,0.0
28.1794338,x,11,4,2,Wed,0.0,290,0.0,0.0
31.8870621,x,11,4,2,Wed,0.0,291,0.0,0.0
35.8880367,x,11,4,2,Wed,0.0,292,0.0,0.0
39.8939095,x,11,5,2,Wed,0.0,293,0.0,0.0
43.9006577,x,11,5,2,Wed,0.0,294,0.0,0.0
47.90545273,x,11,5,2,Wed,0.0,295,0.0,0.0
51.91922379,x,11,5,2,Wed,0.0,296,0.0,0.0
55.921340942,x,11,5,2,Wed,0.0,297,0.0,0.0
59.92557526,x,11,5,2,Wed,0.0,298,1.0,1.0
60.816025,x,12,36,2,Wed,0.0,299,0.0,0.0
57.18108749,x,12,36,2,Wed,0.0,300,0.0,0.0
53.17686462,x,12,36,2,Wed,0.0,301,0.0,0.0
49.16333,x,12,36,2,Wed,0.0,302,0.0,0.0
45.156887,x,12,36,2,Wed,0.0,303,0.0,0.0
41.1403179,x,12,36,2,Wed,0.0,304,0.0,0.0
37.12854,x,12,37,2,Wed,0.0,305,0.0,0.0
33.1228447,x,12,37,2,Wed,0.0,306,0.0,0.0
29.11513,x,12,37,2,Wed,0.0,307,0.0,0.0
25.1046944,x,12,37,2,Wed,0.0,308,0.0,0.0
21.08947,x,12,37,2,Wed,0.0,309,0.0,0.0
17.137140000000002,x,12,37,2,Wed,0.0,310,0.0,0.0
15.181694,x,12,37,2,Wed,0.0,311,0.0,0.0
11.28492,x,12,37,2,Wed,0.0,312,1.0,1.0
10.619999999999996,x,13,24,2,Wed,0.0,313,0.0,0.0
14.250595099999998,x,13,24,2,Wed,0.0,314,0.0,0.0
17.514139999999998,x,13,24,2,Wed,0.0,315,0.0,0.0
19.7631149,x,13,25,2,Wed,0.0,316,0.0,0.0
22.0091743,x,13,25,2,Wed,0.0,317,0.0,0.0
24.2654362,x,13,25,2,Wed,0.0,318,0.0,0.0
25.8506851,x,13,25,2,Wed,0.0,319,0.0,0.0
26.0068932,x,13,25,2,Wed,0.0,320,0.0,0.0
26.1395912,x,13,25,2,Wed,0.0,321,1.0,1.0
26.1400089,x,14,17,2,Wed,0.0,322,0.0,0.0
25.98816,x,14,17,2,Wed,0.0,323,0.0,0.0
25.822031,x,14,18,2,Wed,0.0,324,0.0,0.0
24.1698418,x,14,18,2,Wed,0.0,325,0.0,0.0
21.8394775,x,14,18,2,Wed,0.0,326,0.0,0.0
19.50461,x,14,18,2,Wed,0.0,327,0.0,0.0
17.1832542,x,14,18,2,Wed,0.0,328,0.0,0.0
14.0149269,x,14,18,2,Wed,0.0,329,0.0,0.0
10.635032699999996,x,14,18,2,Wed,0.0,330,0.0,0.0
10.619999999999996,x,14,20,2,Wed,0.0,331,0.0,0.0
14.172424300000005,x,14,20,2,Wed,0.0,332,0.0,0.0
16.82069,x,14,20,2,Wed,0.0,333,0.0,0.0
18.77348,x,14,20,2,Wed,0.0,334,0.0,0.0
19.7300034,x,14,20,2,Wed,0.0,335,0.0,0.0
19.7300034,x,14,22,2,Wed,0.0,336,0.0,0.0
18.5155869,x,14,22,2,Wed,0.0,337,0.0,0.0
16.46665,x,14,22,2,Wed,0.0,338,0.0,0.0
13.4337273,x,14,22,2,Wed,0.0,339,0.0,0.0
10.619999999999996,x,14,22,2,Wed,0.0,340,1.0,1.0
10.619999999999996,x,15,38,2,Wed,0.0,341,0.0,0.0
14.132133500000002,x,15,39,2,Wed,0.0,342,0.0,0.0
16.83464,x,15,39,2,Wed,0.0,343,0.0,0.0
19.846077,x,15,39,2,Wed,0.0,344,0.0,0.0
22.43116,x,15,39,2,Wed,0.0,345,0.0,0.0
24.86353,x,15,39,2,Wed,0.0,346,0.0,0.0
27.65375,x,15,39,2,Wed,0.0,347,0.0,0.0
30.81071,x,15,39,2,Wed,0.0,348,0.0,0.0
34.0366688,x,15,39,2,Wed,0.0,349,0.0,0.0
36.2227364,x,15,39,2,Wed,0.0,350,0.0,0.0
35.1481152,x,15,39,2,Wed,0.0,351,0.0,0.0
33.3985538,x,15,40,2,Wed,0.0,352,0.0,0.0
32.91001,x,15,41,2,Wed,0.0,353,0.0,0.0
35.4276657,x,15,41,2,Wed,0.0,354,0.0,0.0
36.2003021,x,15,41,2,Wed,0.0,355,0.0,0.0
33.4346523,x,15,41,2,Wed,0.0,356,0.0,0.0
30.7269745,x,15,41,2,Wed,0.0,357,0.0,0.0
28.3572731,x,15,42,2,Wed,0.0,358,0.0,0.0
25.4467258,x,15,42,2,Wed,0.0,359,0.0,0.0
22.5670547,x,15,42,2,Wed,0.0,360,0.0,0.0
19.5362854,x,15,42,2,Wed,0.0,361,0.0,0.0
16.505546600000002,x,15,42,2,Wed,0.0,362,0.0,0.0
13.640720000000002,x,15,42,2,Wed,0.0,363,0.0,0.0
10.619999999999996,x,15,42,2,Wed,0.0,364,1.0,1.0
10.619999999999996,x,16,21,2,Wed,0.0,365,0.0,0.0
14.120296500000002,x,16,21,2,Wed,0.0,366,0.0,0.0
16.825110000000002,x,16,21,2,Wed,0.0,367,0.0,0.0
19.82096,x,16,21,2,Wed,0.0,368,0.0,0.0
22.4146576,x,16,22,2,Wed,0.0,369,0.0,0.0
24.8443851,x,16,22,2,Wed,0.0,370,0.0,0.0
27.6318111,x,16,22,2,Wed,0.0,371,0.0,0.0
30.9731178,x,16,22,2,Wed,0.0,372,0.0,0.0
34.3054543,x,16,22,2,Wed,0.0,373,0.0,0.0
35.304153400000004,x,16,22,2,Wed,0.0,374,0.0,0.0
35.0676689,x,16,22,2,Wed,0.0,375,0.0,0.0
33.5177956,x,16,22,2,Wed,0.0,376,0.0,0.0
31.4218731,x,16,22,2,Wed,0.0,377,0.0,0.0
29.4381561,x,16,22,2,Wed,0.0,378,0.0,0.0
27.4472218,x,16,23,2,Wed,0.0,379,0.0,0.0
26.2004414,x,16,23,2,Wed,0.0,380,0.0,0.0
25.40204,x,16,23,2,Wed,0.0,381,1.0,1.0
25.1800079,x,16,40,2,Wed,0.0,382,0.0,0.0
25.9050026,x,16,40,2,Wed,0.0,383,0.0,0.0
26.7964478,x,16,40,2,Wed,0.0,384,0.0,0.0
28.9230537,x,16,40,2,Wed,0.0,385,0.0,0.0
30.9101677,x,16,40,2,Wed,0.0,386,0.0,0.0
32.8949013,x,16,40,2,Wed,0.0,387,0.0,0.0
34.7535553,x,16,40,2,Wed,0.0,388,0.0,0.0
34.5657082,x,16,40,2,Wed,0.0,389,0.0,0.0
31.5526714,x,16,41,2,Wed,0.0,390,0.0,0.0
29.077076,x,16,41,2,Wed,0.0,391,0.0,0.0
26.437067,x,16,41,2,Wed,0.0,392,0.0,0.0
23.4616966,x,16,41,2,Wed,0.0,393,0.0,0.0
20.56176,x,16,41,2,Wed,0.0,394,0.0,0.0
17.12319,x,16,41,2,Wed,0.0,395,0.0,0.0
14.909263600000005,x,16,41,2,Wed,0.0,396,0.0,0.0
11.05048,x,16,41,2,Wed,0.0,397,1.0,1.0
10.619999999999996,x,17,4,2,Wed,0.0,398,0.0,0.0
14.159484900000002,x,17,4,2,Wed,0.0,399,0.0,0.0
16.847656200000003,x,17,4,2,Wed,0.0,400,0.0,0.0
20.191090000000003,x,17,4,2,Wed,0.0,401,0.0,0.0
24.1977768,x,17,4,2,Wed,0.0,402,0.0,0.0
28.2031937,x,17,5,2,Wed,0.0,403,0.0,0.0
32.2187653,x,17,5,2,Wed,0.0,404,0.0,0.0
36.2270279,x,17,5,2,Wed,0.0,405,0.0,0.0
40.2265549,x,17,5,2,Wed,0.0,406,0.0,0.0
44.14386,x,17,5,2,Wed,0.0,407,0.0,0.0
48.15644073,x,17,5,2,Wed,0.0,408,0.0,0.0
52.17102432,x,17,5,2,Wed,0.0,409,0.0,0.0
56.17535019,x,17,5,2,Wed,0.0,410,0.0,0.0
59.915737,x,17,5,2,Wed,0.0,411,0.0,0.0
60.816025,x,8,49,3,Thu,0.0,412,0.0,0.0
57.17450714,x,8,49,3,Thu,0.0,413,0.0,0.0
53.17133713,x,8,49,3,Thu,0.0,414,0.0,0.0
49.158375,x,8,49,3,Thu,0.0,415,0.0,0.0
45.14307,x,8,49,3,Thu,0.0,416,0.0,0.0
41.2199554,x,8,49,3,Thu,0.0,417,0.0,0.0
37.2192745,x,8,49,3,Thu,0.0,418,0.0,0.0
33.2129421,x,8,49,3,Thu,0.0,419,0.0,0.0
29.2052269,x,8,49,3,Thu,0.0,420,0.0,0.0
25.1941643,x,8,49,3,Thu,0.0,421,0.0,0.0
21.186058000000003,x,8,50,3,Thu,0.0,422,0.0,0.0
17.2047958,x,8,50,3,Thu,0.0,423,0.0,0.0
15.155353499999997,x,8,50,3,Thu,0.0,424,0.0,0.0
11.2664757,x,8,50,3,Thu,0.0,425,1.0,1.0
10.619999999999996,x,12,8,3,Thu,0.0,426,0.0,0.0
14.0983429,x,12,8,3,Thu,0.0,427,0.0,0.0
16.8089066,x,12,8,3,Thu,0.0,428,0.0,0.0
20.1299057,x,12,8,3,Thu,0.0,429,0.0,0.0
24.0972672,x,12,8,3,Thu,0.0,430,0.0,0.0
28.1098747,x,12,8,3,Thu,0.0,431,0.0,0.0
32.1121521,x,12,9,3,Thu,0.0,432,0.0,0.0
