1.3779857158660889	-0.1067427322268486	1.4625251293182373	1.8025463819503784
-0.7807852029800415	-0.49535831809043884	0.37320175766944885	0.3575120270252228
-1.3822674751281738	0.20452481508255005	0.0439385250210762	0.23662245273590088
-0.5197502374649048	-0.777859628200531	-0.5234758853912354	-0.46471887826919556
-0.7769349813461304	0.11390559375286102	-0.054194509983062744	0.6340031027793884
