minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
86.0,1.0,22.0,True,True,(179; 3; 38),999
87.0,1.0,22.0,True,True,(179; 3; 38),999
88.0,1.0,22.0,True,True,(179; 3; 38),999
89.0,1.0,22.0,True,True,(179; 3; 38),999
90.0,1.0,22.0,True,True,(179; 3; 38),999
91.0,1.0,22.0,True,True,(179; 3; 38),999
92.0,1.0,22.0,True,True,(179; 3; 38),999
93.0,1.0,22.0,True,True,(179; 3; 38),999
94.0,1.0,22.0,True,True,(179; 3; 38),999
95.0,1.0,22.0,True,True,(179; 3; 38),999
96.0,1.0,22.0,True,True,(179; 3; 38),999
97.0,1.0,22.0,True,True,(179; 3; 38),999
98.0,1.0,22.0,True,True,(179; 3; 38),999
99.0,1.0,22.0,True,True,(179; 3; 38),999
100.0,1.0,22.0,True,True,(179; 3; 38),999
101.0,1.0,22.0,True,True,(179; 3; 38),999
102.0,1.0,22.0,True,True,(179; 3; 38),999
103.0,1.0,22.0,True,True,(179; 3; 38),999
104.0,1.0,22.0,True,True,(179; 3; 38),999
105.0,1.0,22.0,True,True,(179; 3; 38),999
106.0,1.0,22.0,True,True,(179; 3; 38),999
107.0,1.0,22.0,True,True,(179; 3; 38),999
108.0,1.0,22.0,True,True,(179; 3; 38),999
109.0,1.0,22.0,True,True,(179; 3; 38),999
110.0,1.0,22.0,True,True,(179; 3; 38),999
111.0,1.0,22.0,True,True,(179; 3; 38),999
112.0,1.0,22.0,True,True,(179; 3; 38),999
113.0,1.0,22.0,True,True,(179; 3; 38),999
114.0,1.0,22.0,True,True,(179; 3; 38),999
115.0,1.0,22.0,True,True,(179; 3; 38),999
116.0,0.0,21.0,False,False,(243; 152; 121),999
117.0,0.0,20.0,False,False,(221; 220; 219),999
118.0,0.0,19.0,False,False,(141; 175; 253),999
119.0,0.0,18.0,False,False,(58; 76; 192),999
120.0,0.0,18.0,False,False,(58; 76; 192),999
121.0,0.0,18.0,False,False,(58; 76; 192),999
122.0,0.0,18.0,False,False,(58; 76; 192),999
123.0,0.0,18.0,False,False,(58; 76; 192),999
124.0,0.0,18.0,False,False,(58; 76; 192),999
125.0,0.0,18.0,False,False,(58; 76; 192),999
126.0,0.0,18.0,False,False,(58; 76; 192),999
127.0,0.0,18.0,False,False,(58; 76; 192),999
128.0,0.0,18.0,False,False,(58; 76; 192),999
129.0,0.0,18.0,False,False,(58; 76; 192),999
130.0,0.0,18.0,False,False,(58; 76; 192),999
131.0,0.0,18.0,False,False,(58; 76; 192),999
132.0,0.0,18.0,False,False,(58; 76; 192),999
133.0,0.0,18.0,False,False,(58; 76; 192),999
134.0,0.0,18.0,False,False,(58; 76; 192),999
135.0,0.0,18.0,False,False,(58; 76; 192),999
136.0,0.0,18.0,False,False,(58; 76; 192),999
137.0,0.0,18.0,False,False,(58; 76; 192),999
138.0,0.0,18.0,False,False,(58; 76; 192),999
139.0,0.0,18.0,False,False,(58; 76; 192),999
140.0,0.0,18.0,False,False,(58; 76; 192),999
141.0,0.0,18.0,False,False,(58; 76; 192),999
142.0,0.0,18.0,False,False,(58; 76; 192),999
143.0,0.0,18.0,False,False,(58; 76; 192),999
144.0,0.0,18.0,False,False,(58; 76; 192),999
145.0,0.0,18.0,False,False,(58; 76; 192),999
146.0,0.0,18.0,False,False,(58; 76; 192),999
147.0,0.0,18.0,False,False,(58; 76; 192),999
148.0,0.0,18.0,False,False,(58; 76; 192),999
149.0,0.0,18.0,False,False,(58; 76; 192),999
150.0,0.0,18.0,False,False,(58; 76; 192),999
151.0,0.0,18.0,False,False,(58; 76; 192),999
152.0,0.0,18.0,False,False,(58; 76; 192),999
153.0,0.0,18.0,False,False,(58; 76; 192),999
154.0,0.0,18.0,False,False,(58; 76; 192),999
155.0,0.0,18.0,False,False,(58; 76; 192),999
156.0,0.0,18.0,False,False,(58; 76; 192),999
157.0,0.0,18.0,False,False,(58; 76; 192),999
158.0,0.0,18.0,False,False,(58; 76; 192),999
159.0,0.0,18.0,False,False,(58; 76; 192),999
160.0,0.0,18.0,False,False,(58; 76; 192),999
161.0,0.0,18.0,False,False,(58; 76; 192),999
162.0,0.0,18.0,False,False,(58; 76; 192),999
163.0,0.0,18.0,False,False,(58; 76; 192),999
164.0,0.0,18.0,False,False,(58; 76; 192),999
165.0,0.0,18.0,False,False,(58; 76; 192),999
166.0,0.0,18.0,False,False,(58; 76; 192),999
167.0,0.0,18.0,False,False,(58; 76; 192),999
168.0,0.0,18.0,False,False,(58; 76; 192),999
169.0,0.0,18.0,False,False,(58; 76; 192),999
170.0,0.0,18.0,False,False,(58; 76; 192),999
171.0,0.0,18.0,False,False,(58; 76; 192),999
172.0,0.0,18.0,False,False,(58; 76; 192),999
173.0,0.0,18.0,False,False,(58; 76; 192),999
174.0,0.0,18.0,False,False,(58; 76; 192),999
175.0,0.0,18.0,False,False,(58; 76; 192),999
176.0,0.0,18.0,False,False,(58; 76; 192),999
177.0,0.0,18.0,False,False,(58; 76; 192),999
178.0,0.0,18.0,False,False,(58; 76; 192),999
179.0,0.0,18.0,False,False,(58; 76; 192),999
180.0,0.0,18.0,False,False,(58; 76; 192),999
181.0,0.0,18.0,False,False,(58; 76; 192),999
182.0,0.0,18.0,False,False,(58; 76; 192),999
183.0,0.0,18.0,False,False,(58; 76; 192),999
184.0,0.0,18.0,False,False,(58; 76; 192),999
185.0,0.0,18.0,False,False,(58; 76; 192),999
186.0,0.0,18.0,False,False,(58; 76; 192),999
187.0,0.0,18.0,False,False,(58; 76; 192),999
188.0,0.0,18.0,False,False,(58; 76; 192),999
189.0,0.0,18.0,False,False,(58; 76; 192),999
190.0,0.0,18.0,False,False,(58; 76; 192),999
191.0,0.0,18.0,False,False,(58; 76; 192),999
192.0,0.0,18.0,False,False,(58; 76; 192),999
193.0,0.0,18.0,False,False,(58; 76; 192),999
194.0,0.0,18.0,False,False,(58; 76; 192),999
195.0,0.0,18.0,False,False,(58; 76; 192),999
196.0,0.0,18.0,False,False,(58; 76; 192),999
197.0,0.0,18.0,False,False,(58; 76; 192),999
198.0,0.0,18.0,False,False,(58; 76; 192),999
199.0,0.0,18.0,False,False,(58; 76; 192),999
200.0,0.0,18.0,False,False,(58; 76; 192),999
201.0,0.0,18.0,False,False,(58; 76; 192),999
202.0,0.0,18.0,False,False,(58; 76; 192),999
203.0,0.0,18.0,False,False,(58; 76; 192),999
204.0,0.0,18.0,False,False,(58; 76; 192),999
205.0,0.0,18.0,False,False,(58; 76; 192),999
206.0,0.0,18.0,False,False,(58; 76; 192),999
207.0,0.0,18.0,False,False,(58; 76; 192),999
208.0,0.0,18.0,False,False,(58; 76; 192),999
209.0,0.0,18.0,False,False,(58; 76; 192),999
210.0,0.0,18.0,False,False,(58; 76; 192),999
211.0,0.0,18.0,False,False,(58; 76; 192),999
212.0,0.0,18.0,False,False,(58; 76; 192),999
213.0,0.0,18.0,False,False,(58; 76; 192),999
214.0,0.0,18.0,False,False,(58; 76; 192),999
215.0,0.0,18.0,False,False,(58; 76; 192),999
216.0,0.0,18.0,False,False,(58; 76; 192),999
217.0,0.0,18.0,False,False,(58; 76; 192),999
218.0,0.0,18.0,False,False,(58; 76; 192),999
219.0,0.0,18.0,False,False,(58; 76; 192),999
220.0,0.0,18.0,False,False,(58; 76; 192),999
221.0,0.0,18.0,False,False,(58; 76; 192),999
222.0,0.0,18.0,False,False,(58; 76; 192),999
223.0,0.0,18.0,False,False,(58; 76; 192),999
224.0,0.0,18.0,False,False,(58; 76; 192),999
225.0,0.0,18.0,False,False,(58; 76; 192),999
226.0,0.0,18.0,False,False,(58; 76; 192),999
227.0,0.0,18.0,False,False,(58; 76; 192),999
228.0,0.0,18.0,False,False,(58; 76; 192),999
229.0,0.0,18.0,False,False,(58; 76; 192),999
230.0,0.0,18.0,False,False,(58; 76; 192),999
231.0,0.0,18.0,False,False,(58; 76; 192),999
232.0,0.0,18.0,False,False,(58; 76; 192),999
233.0,0.0,18.0,False,False,(58; 76; 192),999
234.0,0.0,18.0,False,False,(58; 76; 192),999
235.0,0.0,18.0,False,False,(58; 76; 192),999
236.0,0.0,18.0,False,False,(58; 76; 192),999
237.0,0.0,18.0,False,False,(58; 76; 192),999
238.0,0.0,18.0,False,False,(58; 76; 192),999
239.0,0.0,18.0,False,False,(58; 76; 192),999
240.0,0.0,18.0,False,False,(58; 76; 192),999
241.0,0.0,18.0,False,False,(58; 76; 192),999
242.0,0.0,18.0,False,False,(58; 76; 192),999
243.0,0.0,18.0,False,False,(58; 76; 192),999
244.0,0.0,18.0,False,False,(58; 76; 192),999
245.0,0.0,18.0,False,False,(58; 76; 192),999
246.0,0.0,18.0,False,False,(58; 76; 192),999
247.0,0.0,18.0,False,False,(58; 76; 192),999
248.0,0.0,18.0,False,False,(58; 76; 192),999
249.0,0.0,18.0,False,False,(58; 76; 192),999
250.0,0.0,18.0,False,False,(58; 76; 192),999
251.0,0.0,18.0,False,False,(58; 76; 192),999
252.0,0.0,18.0,False,False,(58; 76; 192),999
253.0,0.0,18.0,False,False,(58; 76; 192),999
254.0,0.0,18.0,False,False,(58; 76; 192),999
255.0,0.0,18.0,False,False,(58; 76; 192),999
256.0,0.0,18.0,False,False,(58; 76; 192),999
257.0,0.0,18.0,False,False,(58; 76; 192),999
258.0,0.0,18.0,False,False,(58; 76; 192),999
259.0,0.0,18.0,False,False,(58; 76; 192),999
260.0,0.0,18.0,False,False,(58; 76; 192),999
261.0,0.0,18.0,False,False,(58; 76; 192),999
262.0,0.0,18.0,False,False,(58; 76; 192),999
263.0,0.0,18.0,False,False,(58; 76; 192),999
264.0,0.0,18.0,False,False,(58; 76; 192),999
265.0,0.0,18.0,False,False,(58; 76; 192),999
266.0,0.0,18.0,False,False,(58; 76; 192),999
267.0,0.0,18.0,False,False,(58; 76; 192),999
268.0,0.0,18.0,False,False,(58; 76; 192),999
269.0,0.0,18.0,False,False,(58; 76; 192),999
270.0,0.0,18.0,False,False,(58; 76; 192),999
271.0,0.0,18.0,False,False,(58; 76; 192),999
272.0,0.0,18.0,False,False,(58; 76; 192),999
273.0,0.0,18.0,False,False,(58; 76; 192),999
274.0,0.0,18.0,False,False,(58; 76; 192),999
275.0,0.0,18.0,False,False,(58; 76; 192),999
276.0,0.0,18.0,False,False,(58; 76; 192),999
277.0,0.0,18.0,False,False,(58; 76; 192),999
278.0,0.0,18.0,False,False,(58; 76; 192),999
279.0,0.0,18.0,False,False,(58; 76; 192),999
280.0,0.0,18.0,False,False,(58; 76; 192),999
281.0,0.0,18.0,False,False,(58; 76; 192),999
282.0,0.0,18.0,False,False,(58; 76; 192),999
283.0,0.0,18.0,False,False,(58; 76; 192),999
284.0,0.0,18.0,False,False,(58; 76; 192),999
285.0,0.0,18.0,False,False,(58; 76; 192),999
286.0,0.0,18.0,False,False,(58; 76; 192),999
287.0,0.0,18.0,False,False,(58; 76; 192),999
288.0,0.0,18.0,False,False,(58; 76; 192),999
289.0,0.0,18.0,False,False,(58; 76; 192),999
290.0,0.0,18.0,False,False,(58; 76; 192),999
291.0,0.0,18.0,False,False,(58; 76; 192),999
292.0,0.0,18.0,False,False,(58; 76; 192),999
293.0,0.0,18.0,False,False,(58; 76; 192),999
294.0,0.0,18.0,False,False,(58; 76; 192),999
295.0,0.0,18.0,False,False,(58; 76; 192),999
296.0,0.0,18.0,False,False,(58; 76; 192),999
297.0,0.0,18.0,False,False,(58; 76; 192),999
298.0,0.0,18.0,False,False,(58; 76; 192),999
299.0,0.0,18.0,False,False,(58; 76; 192),999
300.0,0.0,18.0,False,False,(58; 76; 192),999
301.0,0.0,18.0,False,False,(58; 76; 192),999
302.0,0.0,18.0,False,False,(58; 76; 192),999
303.0,0.0,18.0,False,False,(58; 76; 192),999
304.0,0.0,18.0,False,False,(58; 76; 192),999
305.0,0.0,18.0,False,False,(58; 76; 192),999
306.0,0.0,18.0,False,False,(58; 76; 192),999
307.0,0.0,18.0,False,False,(58; 76; 192),999
308.0,0.0,18.0,False,False,(58; 76; 192),999
309.0,0.0,18.0,False,False,(58; 76; 192),999
310.0,0.0,18.0,False,False,(58; 76; 192),999
311.0,0.0,18.0,False,False,(58; 76; 192),999
312.0,0.0,18.0,False,False,(58; 76; 192),999
313.0,0.0,18.0,False,False,(58; 76; 192),999
314.0,0.0,18.0,False,False,(58; 76; 192),999
315.0,0.0,18.0,False,False,(58; 76; 192),999
316.0,0.0,18.0,False,False,(58; 76; 192),999
317.0,0.0,18.0,False,False,(58; 76; 192),999
318.0,0.0,18.0,False,False,(58; 76; 192),999
319.0,0.0,18.0,False,False,(58; 76; 192),999
320.0,0.0,18.0,False,False,(58; 76; 192),999
321.0,0.0,18.0,False,False,(58; 76; 192),999
322.0,0.0,18.0,False,False,(58; 76; 192),999
323.0,0.0,18.0,False,False,(58; 76; 192),999
324.0,0.0,18.0,False,False,(58; 76; 192),999
325.0,0.0,18.0,False,False,(58; 76; 192),999
326.0,0.0,18.0,False,False,(58; 76; 192),999
327.0,0.0,18.0,False,False,(58; 76; 192),999
328.0,0.0,18.0,False,False,(58; 76; 192),999
329.0,0.0,18.0,False,False,(58; 76; 192),999
330.0,0.0,18.0,False,False,(58; 76; 192),999
331.0,0.0,18.0,False,False,(58; 76; 192),999
332.0,0.0,18.0,False,False,(58; 76; 192),999
333.0,0.0,18.0,False,False,(58; 76; 192),999
334.0,0.0,18.0,False,False,(58; 76; 192),999
335.0,0.0,18.0,False,False,(58; 76; 192),999
336.0,0.0,18.0,False,False,(58; 76; 192),999
337.0,0.0,18.0,False,False,(58; 76; 192),999
338.0,0.0,18.0,False,False,(58; 76; 192),999
339.0,0.0,18.0,False,False,(58; 76; 192),999
340.0,0.0,18.0,False,False,(58; 76; 192),999
341.0,0.0,18.0,False,False,(58; 76; 192),999
342.0,0.0,18.0,False,False,(58; 76; 192),999
343.0,0.0,18.0,False,False,(58; 76; 192),999
344.0,0.0,18.0,False,False,(58; 76; 192),999
345.0,0.0,18.0,False,False,(58; 76; 192),999
346.0,0.0,18.0,False,False,(58; 76; 192),999
347.0,0.0,18.0,False,False,(58; 76; 192),999
348.0,0.0,18.0,False,False,(58; 76; 192),999
349.0,0.0,18.0,False,False,(58; 76; 192),999
350.0,0.0,18.0,False,False,(58; 76; 192),999
351.0,0.0,18.0,False,False,(58; 76; 192),999
352.0,0.0,18.0,False,False,(58; 76; 192),999
353.0,0.0,18.0,False,False,(58; 76; 192),999
354.0,0.0,18.0,False,False,(58; 76; 192),999
355.0,0.0,18.0,False,False,(58; 76; 192),999
356.0,0.0,18.0,False,False,(58; 76; 192),999
357.0,0.0,18.0,False,False,(58; 76; 192),999
358.0,0.0,18.0,False,False,(58; 76; 192),999
359.0,0.0,18.0,False,False,(58; 76; 192),999
360.0,0.0,18.0,False,False,(58; 76; 192),999
361.0,0.0,18.0,False,False,(58; 76; 192),999
362.0,0.0,18.0,False,False,(58; 76; 192),999
363.0,0.0,18.0,False,False,(58; 76; 192),999
364.0,0.0,18.0,False,False,(58; 76; 192),999
365.0,0.0,18.0,False,False,(58; 76; 192),999
366.0,0.0,18.0,False,False,(58; 76; 192),999
367.0,0.0,18.0,False,False,(58; 76; 192),999
368.0,0.0,18.0,False,False,(58; 76; 192),999
369.0,0.0,18.0,False,False,(58; 76; 192),999
370.0,0.0,18.0,False,False,(58; 76; 192),999
371.0,0.0,18.0,False,False,(58; 76; 192),999
372.0,0.0,18.0,False,False,(58; 76; 192),999
373.0,0.0,18.0,False,False,(58; 76; 192),999
374.0,0.0,18.0,False,False,(58; 76; 192),999
375.0,0.0,18.0,False,False,(58; 76; 192),999
376.0,0.0,18.0,False,False,(58; 76; 192),999
377.0,0.0,18.0,False,False,(58; 76; 192),999
378.0,0.0,18.0,False,False,(58; 76; 192),999
379.0,0.0,18.0,False,False,(58; 76; 192),999
380.0,0.0,18.0,False,False,(58; 76; 192),999
381.0,0.0,18.0,False,False,(58; 76; 192),999
382.0,0.0,18.0,False,False,(58; 76; 192),999
383.0,0.0,18.0,False,False,(58; 76; 192),999
384.0,0.0,18.0,False,False,(58; 76; 192),999
385.0,0.0,18.0,False,False,(58; 76; 192),999
386.0,0.0,18.0,False,False,(58; 76; 192),999
387.0,0.0,18.0,False,False,(58; 76; 192),999
388.0,0.0,18.0,False,False,(58; 76; 192),999
389.0,0.0,18.0,False,False,(58; 76; 192),999
390.0,0.0,18.0,False,False,(58; 76; 192),999
391.0,0.0,18.0,False,False,(58; 76; 192),999
392.0,0.0,18.0,False,False,(58; 76; 192),999
393.0,0.0,18.0,False,False,(58; 76; 192),999
394.0,0.0,18.0,False,False,(58; 76; 192),999
395.0,0.0,18.0,False,False,(58; 76; 192),999
396.0,0.0,18.0,False,False,(58; 76; 192),999
397.0,0.0,18.0,False,False,(58; 76; 192),999
398.0,0.0,18.0,False,False,(58; 76; 192),999
399.0,0.0,18.0,False,False,(58; 76; 192),999
400.0,0.0,18.0,False,False,(58; 76; 192),999
401.0,0.0,18.0,False,False,(58; 76; 192),999
402.0,0.0,18.0,False,False,(58; 76; 192),999
403.0,0.0,18.0,False,False,(58; 76; 192),999
404.0,0.0,18.0,False,False,(58; 76; 192),999
405.0,0.0,18.0,False,False,(58; 76; 192),999
406.0,0.0,18.0,False,False,(58; 76; 192),999
407.0,0.0,18.0,False,False,(58; 76; 192),999
408.0,0.0,18.0,False,False,(58; 76; 192),999
409.0,0.0,18.0,False,False,(58; 76; 192),999
410.0,0.0,18.0,False,False,(58; 76; 192),999
411.0,0.0,18.0,False,False,(58; 76; 192),999
412.0,0.0,18.0,False,False,(58; 76; 192),999
413.0,0.0,18.0,False,False,(58; 76; 192),999
414.0,0.0,18.0,False,False,(58; 76; 192),999
415.0,0.0,18.0,False,False,(58; 76; 192),999
416.0,0.0,18.0,False,False,(58; 76; 192),999
417.0,0.0,18.0,False,False,(58; 76; 192),999
418.0,0.0,18.0,False,False,(58; 76; 192),999
419.0,0.0,18.0,False,False,(58; 76; 192),999
420.0,0.0,18.0,False,False,(58; 76; 192),999
421.0,0.0,18.0,False,False,(58; 76; 192),999
422.0,0.0,18.0,False,False,(58; 76; 192),999
423.0,0.0,18.0,False,False,(58; 76; 192),999
424.0,0.0,18.0,False,False,(58; 76; 192),999
425.0,0.0,18.0,False,False,(58; 76; 192),999
426.0,0.0,18.0,False,False,(58; 76; 192),999
427.0,0.0,18.0,False,False,(58; 76; 192),999
428.0,0.0,18.0,False,False,(58; 76; 192),999
429.0,0.0,18.0,False,False,(58; 76; 192),999
430.0,0.0,18.0,False,False,(58; 76; 192),999
431.0,0.0,18.0,False,False,(58; 76; 192),999
432.0,0.0,18.0,False,False,(58; 76; 192),999
433.0,0.0,18.0,False,False,(58; 76; 192),999
434.0,0.0,18.0,False,False,(58; 76; 192),999
435.0,0.0,18.0,False,False,(58; 76; 192),999
436.0,0.0,18.0,False,False,(58; 76; 192),999
437.0,0.0,18.0,False,False,(58; 76; 192),999
438.0,0.0,18.0,False,False,(58; 76; 192),999
439.0,0.0,18.0,False,False,(58; 76; 192),999
440.0,0.0,18.0,False,False,(58; 76; 192),999
441.0,0.0,18.0,False,False,(58; 76; 192),999
442.0,0.0,18.0,False,False,(58; 76; 192),999
443.0,0.0,18.0,False,False,(58; 76; 192),999
444.0,0.0,18.0,False,False,(58; 76; 192),999
445.0,0.0,18.0,False,False,(58; 76; 192),999
446.0,0.0,18.0,False,False,(58; 76; 192),999
447.0,0.0,18.0,False,False,(58; 76; 192),999
448.0,0.0,18.0,False,False,(58; 76; 192),999
449.0,0.0,18.0,False,False,(58; 76; 192),999
450.0,0.0,18.0,False,False,(58; 76; 192),999
451.0,0.0,18.0,False,False,(58; 76; 192),999
452.0,0.0,18.0,False,False,(58; 76; 192),999
453.0,0.0,18.0,False,False,(58; 76; 192),999
454.0,0.0,18.0,False,False,(58; 76; 192),999
455.0,0.0,18.0,False,False,(58; 76; 192),999
456.0,0.0,18.0,False,False,(58; 76; 192),999
457.0,0.0,18.0,False,False,(58; 76; 192),999
458.0,0.0,18.0,False,False,(58; 76; 192),999
459.0,0.0,18.0,False,False,(58; 76; 192),999
460.0,0.0,18.0,False,False,(58; 76; 192),999
461.0,0.0,18.0,False,False,(58; 76; 192),999
462.0,0.0,18.0,False,False,(58; 76; 192),999
463.0,0.0,18.0,False,False,(58; 76; 192),999
464.0,0.0,18.0,False,False,(58; 76; 192),999
465.0,0.0,18.0,False,False,(58; 76; 192),999
466.0,0.0,18.0,False,False,(58; 76; 192),999
467.0,0.0,18.0,False,False,(58; 76; 192),999
468.0,0.0,18.0,False,False,(58; 76; 192),999
469.0,0.0,18.0,False,False,(58; 76; 192),999
470.0,0.0,18.0,False,False,(58; 76; 192),999
471.0,0.0,18.0,False,False,(58; 76; 192),999
472.0,0.0,18.0,False,False,(58; 76; 192),999
473.0,0.0,18.0,False,False,(58; 76; 192),999
474.0,0.0,18.0,False,False,(58; 76; 192),999
475.0,0.0,18.0,False,False,(58; 76; 192),999
476.0,0.0,18.0,False,False,(58; 76; 192),999
477.0,0.0,18.0,False,False,(58; 76; 192),999
478.0,0.0,18.0,False,False,(58; 76; 192),999
479.0,0.0,18.0,False,False,(58; 76; 192),999
480.0,0.0,18.0,False,False,(58; 76; 192),999
481.0,0.0,18.0,False,False,(58; 76; 192),999
482.0,0.0,18.0,False,False,(58; 76; 192),999
483.0,0.0,18.0,False,False,(58; 76; 192),999
484.0,0.0,18.0,False,False,(58; 76; 192),999
485.0,0.0,18.0,False,False,(58; 76; 192),999
486.0,0.0,18.0,False,False,(58; 76; 192),999
487.0,0.0,18.0,False,False,(58; 76; 192),999
488.0,0.0,18.0,False,False,(58; 76; 192),999
489.0,0.0,18.0,False,False,(58; 76; 192),999
490.0,0.0,18.0,False,False,(58; 76; 192),999
491.0,0.0,18.0,False,False,(58; 76; 192),999
492.0,0.0,18.0,False,False,(58; 76; 192),999
493.0,0.0,18.0,False,False,(58; 76; 192),999
494.0,0.0,18.0,False,False,(58; 76; 192),999
495.0,0.0,18.0,False,False,(58; 76; 192),999
496.0,0.0,18.0,False,False,(58; 76; 192),999
497.0,0.0,18.0,False,False,(58; 76; 192),999
498.0,0.0,18.0,False,False,(58; 76; 192),999
499.0,0.0,18.0,False,False,(58; 76; 192),999
500.0,0.0,18.0,False,False,(58; 76; 192),999
501.0,0.0,18.0,False,False,(58; 76; 192),999
502.0,0.0,18.0,False,False,(58; 76; 192),999
503.0,0.0,18.0,False,False,(58; 76; 192),999
504.0,0.0,18.0,False,False,(58; 76; 192),999
505.0,0.0,18.0,False,False,(58; 76; 192),999
506.0,0.0,18.0,False,False,(58; 76; 192),999
507.0,0.0,18.0,False,False,(58; 76; 192),999
508.0,0.0,18.0,False,False,(58; 76; 192),999
509.0,0.0,18.0,False,False,(58; 76; 192),999
510.0,0.0,18.0,False,False,(58; 76; 192),999
511.0,0.0,18.0,False,False,(58; 76; 192),999
512.0,0.0,18.0,False,False,(58; 76; 192),999
513.0,0.0,18.0,False,False,(58; 76; 192),999
514.0,0.0,18.0,False,False,(58; 76; 192),999
