minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
102.0,0.0,18.0,False,False,(58; 76; 192),769
103.0,0.0,18.0,False,False,(58; 76; 192),769
104.0,0.0,18.0,False,False,(58; 76; 192),769
105.0,0.0,18.0,False,False,(58; 76; 192),769
106.0,0.0,18.0,False,False,(58; 76; 192),769
107.0,0.0,18.0,False,False,(58; 76; 192),769
108.0,0.0,18.0,False,False,(58; 76; 192),769
109.0,0.0,18.0,False,False,(58; 76; 192),769
110.0,0.0,18.0,False,False,(58; 76; 192),769
111.0,0.0,18.0,False,False,(58; 76; 192),769
112.0,0.0,18.0,False,False,(58; 76; 192),769
113.0,0.0,18.0,False,False,(58; 76; 192),769
114.0,0.0,18.0,False,False,(58; 76; 192),769
115.0,0.0,18.0,False,False,(58; 76; 192),769
116.0,0.0,18.0,False,False,(58; 76; 192),769
117.0,0.0,18.0,False,False,(58; 76; 192),769
118.0,0.0,18.0,False,False,(58; 76; 192),769
119.0,0.0,18.0,False,False,(58; 76; 192),769
120.0,0.0,18.0,False,False,(58; 76; 192),769
121.0,0.0,18.0,False,False,(58; 76; 192),769
122.0,0.0,18.0,False,False,(58; 76; 192),769
123.0,0.0,18.0,False,False,(58; 76; 192),769
124.0,0.0,18.0,False,False,(58; 76; 192),769
125.0,0.0,18.0,False,False,(58; 76; 192),769
126.0,0.0,18.0,False,False,(58; 76; 192),769
127.0,0.0,18.0,False,False,(58; 76; 192),769
128.0,0.0,18.0,False,False,(58; 76; 192),769
129.0,0.0,18.0,False,False,(58; 76; 192),769
130.0,0.0,18.0,False,False,(58; 76; 192),769
131.0,0.0,18.0,False,False,(58; 76; 192),769
132.0,0.0,18.0,False,False,(58; 76; 192),769
133.0,0.0,18.0,False,False,(58; 76; 192),769
134.0,0.0,18.0,False,False,(58; 76; 192),769
135.0,0.0,18.0,False,False,(58; 76; 192),769
136.0,0.0,18.0,False,False,(58; 76; 192),769
137.0,0.0,18.0,False,False,(58; 76; 192),769
138.0,0.0,18.0,False,False,(58; 76; 192),769
139.0,0.0,18.0,False,False,(58; 76; 192),769
140.0,0.0,18.0,False,False,(58; 76; 192),769
141.0,0.0,18.0,False,False,(58; 76; 192),769
142.0,0.0,18.0,False,False,(58; 76; 192),769
143.0,0.0,18.0,False,False,(58; 76; 192),769
144.0,0.0,18.0,False,False,(58; 76; 192),769
145.0,0.0,18.0,False,False,(58; 76; 192),769
146.0,0.0,18.0,False,False,(58; 76; 192),769
147.0,0.0,18.0,False,False,(58; 76; 192),769
148.0,0.0,18.0,False,False,(58; 76; 192),769
149.0,0.0,18.0,False,False,(58; 76; 192),769
150.0,0.0,18.0,False,False,(58; 76; 192),769
151.0,0.0,18.0,False,False,(58; 76; 192),769
152.0,0.0,18.0,False,False,(58; 76; 192),769
153.0,0.0,18.0,False,False,(58; 76; 192),769
154.0,0.0,18.0,False,False,(58; 76; 192),769
155.0,0.0,18.0,False,False,(58; 76; 192),769
156.0,0.0,18.0,False,False,(58; 76; 192),769
157.0,0.0,18.0,False,False,(58; 76; 192),769
158.0,0.0,18.0,False,False,(58; 76; 192),769
159.0,0.0,18.0,False,False,(58; 76; 192),769
160.0,0.0,18.0,False,False,(58; 76; 192),769
161.0,0.0,18.0,False,False,(58; 76; 192),769
162.0,0.0,18.0,False,False,(58; 76; 192),769
163.0,0.0,18.0,False,False,(58; 76; 192),769
164.0,0.0,18.0,False,False,(58; 76; 192),769
165.0,0.0,18.0,False,False,(58; 76; 192),769
166.0,0.0,18.0,False,False,(58; 76; 192),769
167.0,0.0,18.0,False,False,(58; 76; 192),769
168.0,0.0,18.0,False,False,(58; 76; 192),769
169.0,0.0,18.0,False,False,(58; 76; 192),769
170.0,0.0,18.0,False,False,(58; 76; 192),769
171.0,0.0,18.0,False,False,(58; 76; 192),769
172.0,0.0,18.0,False,False,(58; 76; 192),769
173.0,0.0,18.0,False,False,(58; 76; 192),769
174.0,0.0,18.0,False,False,(58; 76; 192),769
175.0,0.0,18.0,False,False,(58; 76; 192),769
176.0,0.0,18.0,False,False,(58; 76; 192),769
177.0,0.0,18.0,False,False,(58; 76; 192),769
178.0,0.0,18.0,False,False,(58; 76; 192),769
179.0,0.0,18.0,False,False,(58; 76; 192),769
180.0,0.0,18.0,False,False,(58; 76; 192),769
181.0,0.0,18.0,False,False,(58; 76; 192),769
182.0,0.0,18.0,False,False,(58; 76; 192),769
183.0,0.0,18.0,False,False,(58; 76; 192),769
184.0,0.0,18.0,False,False,(58; 76; 192),769
185.0,0.0,18.0,False,False,(58; 76; 192),769
186.0,0.0,18.0,False,False,(58; 76; 192),769
187.0,0.0,18.0,False,False,(58; 76; 192),769
188.0,0.0,18.0,False,False,(58; 76; 192),769
189.0,0.0,18.0,False,False,(58; 76; 192),769
190.0,0.0,18.0,False,False,(58; 76; 192),769
191.0,0.0,18.0,False,False,(58; 76; 192),769
192.0,0.0,18.0,False,False,(58; 76; 192),769
193.0,0.0,18.0,False,False,(58; 76; 192),769
194.0,0.0,18.0,False,False,(58; 76; 192),769
195.0,0.0,18.0,False,False,(58; 76; 192),769
196.0,0.0,18.0,False,False,(58; 76; 192),769
197.0,0.0,18.0,False,False,(58; 76; 192),769
198.0,0.0,18.0,False,False,(58; 76; 192),769
199.0,0.0,18.0,False,False,(58; 76; 192),769
200.0,0.0,18.0,False,False,(58; 76; 192),769
201.0,0.0,18.0,False,False,(58; 76; 192),769
202.0,0.0,18.0,False,False,(58; 76; 192),769
203.0,0.0,18.0,False,False,(58; 76; 192),769
204.0,0.0,18.0,False,False,(58; 76; 192),769
205.0,0.0,18.0,False,False,(58; 76; 192),769
206.0,0.0,18.0,False,False,(58; 76; 192),769
207.0,0.0,18.0,False,False,(58; 76; 192),769
208.0,0.0,18.0,False,False,(58; 76; 192),769
209.0,0.0,18.0,False,False,(58; 76; 192),769
210.0,0.0,18.0,False,False,(58; 76; 192),769
211.0,0.0,18.0,False,False,(58; 76; 192),769
212.0,0.0,18.0,False,False,(58; 76; 192),769
