minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
81.0,0.0,18.0,False,False,(58; 76; 192),906
82.0,0.0,18.0,False,False,(58; 76; 192),906
83.0,0.0,18.0,False,False,(58; 76; 192),906
84.0,0.0,18.0,False,False,(58; 76; 192),906
85.0,0.0,18.0,False,False,(58; 76; 192),906
86.0,0.0,18.0,False,False,(58; 76; 192),906
87.0,0.0,18.0,False,False,(58; 76; 192),906
88.0,0.0,18.0,False,False,(58; 76; 192),906
89.0,0.0,18.0,False,False,(58; 76; 192),906
90.0,0.0,18.0,False,False,(58; 76; 192),906
91.0,0.0,18.0,False,False,(58; 76; 192),906
92.0,0.0,18.0,False,False,(58; 76; 192),906
93.0,0.0,18.0,False,False,(58; 76; 192),906
94.0,0.0,18.0,False,False,(58; 76; 192),906
95.0,0.0,18.0,False,False,(58; 76; 192),906
96.0,0.0,18.0,False,False,(58; 76; 192),906
97.0,0.0,18.0,False,False,(58; 76; 192),906
98.0,0.0,18.0,False,False,(58; 76; 192),906
99.0,0.0,18.0,False,False,(58; 76; 192),906
100.0,0.0,18.0,False,False,(58; 76; 192),906
101.0,0.0,18.0,False,False,(58; 76; 192),906
102.0,0.0,18.0,False,False,(58; 76; 192),906
103.0,0.0,18.0,False,False,(58; 76; 192),906
104.0,0.0,18.0,False,False,(58; 76; 192),906
105.0,0.0,18.0,False,False,(58; 76; 192),906
106.0,0.0,18.0,False,False,(58; 76; 192),906
107.0,0.0,18.0,False,False,(58; 76; 192),906
108.0,0.0,18.0,False,False,(58; 76; 192),906
109.0,0.0,18.0,False,False,(58; 76; 192),906
110.0,0.0,18.0,False,False,(58; 76; 192),906
111.0,0.0,18.0,False,False,(58; 76; 192),906
112.0,0.0,18.0,False,False,(58; 76; 192),906
113.0,0.0,18.0,False,False,(58; 76; 192),906
114.0,0.0,18.0,False,False,(58; 76; 192),906
115.0,0.0,18.0,False,False,(58; 76; 192),906
116.0,0.0,18.0,False,False,(58; 76; 192),906
117.0,0.0,18.0,False,False,(58; 76; 192),906
118.0,0.0,18.0,False,False,(58; 76; 192),906
119.0,0.0,18.0,False,False,(58; 76; 192),906
120.0,0.0,18.0,False,False,(58; 76; 192),906
121.0,0.0,18.0,False,False,(58; 76; 192),906
122.0,0.0,18.0,False,False,(58; 76; 192),906
123.0,0.0,18.0,False,False,(58; 76; 192),906
124.0,0.0,18.0,False,False,(58; 76; 192),906
125.0,0.0,18.0,False,False,(58; 76; 192),906
126.0,0.0,18.0,False,False,(58; 76; 192),906
127.0,0.0,18.0,False,False,(58; 76; 192),906
128.0,0.0,18.0,False,False,(58; 76; 192),906
129.0,0.0,18.0,False,False,(58; 76; 192),906
130.0,0.0,18.0,False,False,(58; 76; 192),906
131.0,0.0,18.0,False,False,(58; 76; 192),906
132.0,0.0,18.0,False,False,(58; 76; 192),906
133.0,0.0,18.0,False,False,(58; 76; 192),906
134.0,0.0,18.0,False,False,(58; 76; 192),906
135.0,0.0,18.0,False,False,(58; 76; 192),906
136.0,0.0,18.0,False,False,(58; 76; 192),906
137.0,0.0,18.0,False,False,(58; 76; 192),906
138.0,0.0,18.0,False,False,(58; 76; 192),906
139.0,0.0,18.0,False,False,(58; 76; 192),906
140.0,0.0,18.0,False,False,(58; 76; 192),906
141.0,0.0,18.0,False,False,(58; 76; 192),906
142.0,0.0,18.0,False,False,(58; 76; 192),906
143.0,0.0,18.0,False,False,(58; 76; 192),906
144.0,0.0,18.0,False,False,(58; 76; 192),906
145.0,0.0,18.0,False,False,(58; 76; 192),906
146.0,0.0,18.0,False,False,(58; 76; 192),906
147.0,0.0,18.0,False,False,(58; 76; 192),906
148.0,0.0,18.0,False,False,(58; 76; 192),906
149.0,0.0,18.0,False,False,(58; 76; 192),906
150.0,0.0,18.0,False,False,(58; 76; 192),906
151.0,0.0,18.0,False,False,(58; 76; 192),906
152.0,0.0,18.0,False,False,(58; 76; 192),906
153.0,0.0,18.0,False,False,(58; 76; 192),906
154.0,0.0,18.0,False,False,(58; 76; 192),906
155.0,0.0,18.0,False,False,(58; 76; 192),906
156.0,0.0,18.0,False,False,(58; 76; 192),906
157.0,0.0,18.0,False,False,(58; 76; 192),906
158.0,0.0,18.0,False,False,(58; 76; 192),906
159.0,0.0,18.0,False,False,(58; 76; 192),906
160.0,0.0,18.0,False,False,(58; 76; 192),906
161.0,0.0,18.0,False,False,(58; 76; 192),906
162.0,0.0,18.0,False,False,(58; 76; 192),906
163.0,0.0,18.0,False,False,(58; 76; 192),906
164.0,0.0,18.0,False,False,(58; 76; 192),906
165.0,0.0,18.0,False,False,(58; 76; 192),906
166.0,0.0,18.0,False,False,(58; 76; 192),906
167.0,0.0,18.0,False,False,(58; 76; 192),906
168.0,0.0,18.0,False,False,(58; 76; 192),906
169.0,0.0,18.0,False,False,(58; 76; 192),906
170.0,0.0,18.0,False,False,(58; 76; 192),906
171.0,0.0,18.0,False,False,(58; 76; 192),906
172.0,0.0,18.0,False,False,(58; 76; 192),906
173.0,0.0,18.0,False,False,(58; 76; 192),906
174.0,0.0,18.0,False,False,(58; 76; 192),906
175.0,0.0,18.0,False,False,(58; 76; 192),906
176.0,0.0,18.0,False,False,(58; 76; 192),906
177.0,0.0,18.0,False,False,(58; 76; 192),906
178.0,0.0,18.0,False,False,(58; 76; 192),906
179.0,0.0,18.0,False,False,(58; 76; 192),906
180.0,0.0,18.0,False,False,(58; 76; 192),906
181.0,0.0,18.0,False,False,(58; 76; 192),906
182.0,0.0,18.0,False,False,(58; 76; 192),906
183.0,0.0,18.0,False,False,(58; 76; 192),906
184.0,0.0,18.0,False,False,(58; 76; 192),906
185.0,0.0,18.0,False,False,(58; 76; 192),906
186.0,0.0,18.0,False,False,(58; 76; 192),906
187.0,0.0,18.0,False,False,(58; 76; 192),906
188.0,0.0,18.0,False,False,(58; 76; 192),906
189.0,0.0,18.0,False,False,(58; 76; 192),906
190.0,0.0,18.0,False,False,(58; 76; 192),906
191.0,0.0,18.0,False,False,(58; 76; 192),906
192.0,0.0,18.0,False,False,(58; 76; 192),906
193.0,0.0,18.0,False,False,(58; 76; 192),906
194.0,0.0,18.0,False,False,(58; 76; 192),906
195.0,0.0,18.0,False,False,(58; 76; 192),906
196.0,0.0,18.0,False,False,(58; 76; 192),906
197.0,0.0,18.0,False,False,(58; 76; 192),906
198.0,0.0,18.0,False,False,(58; 76; 192),906
199.0,0.0,18.0,False,False,(58; 76; 192),906
200.0,0.0,18.0,False,False,(58; 76; 192),906
201.0,0.0,18.0,False,False,(58; 76; 192),906
202.0,0.0,18.0,False,False,(58; 76; 192),906
203.0,0.0,18.0,False,False,(58; 76; 192),906
204.0,0.0,18.0,False,False,(58; 76; 192),906
205.0,0.0,18.0,False,False,(58; 76; 192),906
206.0,0.0,18.0,False,False,(58; 76; 192),906
207.0,0.0,18.0,False,False,(58; 76; 192),906
208.0,0.0,18.0,False,False,(58; 76; 192),906
209.0,0.0,18.0,False,False,(58; 76; 192),906
210.0,0.0,18.0,False,False,(58; 76; 192),906
211.0,0.0,18.0,False,False,(58; 76; 192),906
212.0,0.0,18.0,False,False,(58; 76; 192),906
213.0,0.0,18.0,False,False,(58; 76; 192),906
214.0,0.0,18.0,False,False,(58; 76; 192),906
215.0,0.0,18.0,False,False,(58; 76; 192),906
216.0,0.0,18.0,False,False,(58; 76; 192),906
217.0,0.0,18.0,False,False,(58; 76; 192),906
218.0,0.0,18.0,False,False,(58; 76; 192),906
219.0,0.0,18.0,False,False,(58; 76; 192),906
220.0,0.0,18.0,False,False,(58; 76; 192),906
221.0,0.0,18.0,False,False,(58; 76; 192),906
222.0,0.0,18.0,False,False,(58; 76; 192),906
223.0,0.0,18.0,False,False,(58; 76; 192),906
224.0,0.0,18.0,False,False,(58; 76; 192),906
225.0,0.0,18.0,False,False,(58; 76; 192),906
226.0,0.0,18.0,False,False,(58; 76; 192),906
227.0,0.0,18.0,False,False,(58; 76; 192),906
228.0,0.0,18.0,False,False,(58; 76; 192),906
229.0,0.0,18.0,False,False,(58; 76; 192),906
230.0,0.0,18.0,False,False,(58; 76; 192),906
231.0,0.0,18.0,False,False,(58; 76; 192),906
232.0,0.0,18.0,False,False,(58; 76; 192),906
233.0,0.0,18.0,False,False,(58; 76; 192),906
234.0,0.0,18.0,False,False,(58; 76; 192),906
235.0,0.0,18.0,False,False,(58; 76; 192),906
236.0,0.0,18.0,False,False,(58; 76; 192),906
237.0,0.0,18.0,False,False,(58; 76; 192),906
238.0,0.0,18.0,False,False,(58; 76; 192),906
239.0,0.0,18.0,False,False,(58; 76; 192),906
240.0,0.0,18.0,False,False,(58; 76; 192),906
241.0,0.0,18.0,False,False,(58; 76; 192),906
242.0,0.0,18.0,False,False,(58; 76; 192),906
243.0,0.0,18.0,False,False,(58; 76; 192),906
244.0,0.0,18.0,False,False,(58; 76; 192),906
245.0,0.0,18.0,False,False,(58; 76; 192),906
246.0,0.0,18.0,False,False,(58; 76; 192),906
247.0,0.0,18.0,False,False,(58; 76; 192),906
248.0,0.0,18.0,False,False,(58; 76; 192),906
249.0,0.0,18.0,False,False,(58; 76; 192),906
250.0,0.0,18.0,False,False,(58; 76; 192),906
251.0,0.0,18.0,False,False,(58; 76; 192),906
252.0,0.0,18.0,False,False,(58; 76; 192),906
253.0,0.0,18.0,False,False,(58; 76; 192),906
254.0,0.0,18.0,False,False,(58; 76; 192),906
255.0,0.0,18.0,False,False,(58; 76; 192),906
256.0,0.0,18.0,False,False,(58; 76; 192),906
257.0,0.0,18.0,False,False,(58; 76; 192),906
258.0,0.0,18.0,False,False,(58; 76; 192),906
259.0,0.0,18.0,False,False,(58; 76; 192),906
260.0,0.0,18.0,False,False,(58; 76; 192),906
261.0,0.0,18.0,False,False,(58; 76; 192),906
262.0,0.0,18.0,False,False,(58; 76; 192),906
263.0,0.0,18.0,False,False,(58; 76; 192),906
264.0,0.0,18.0,False,False,(58; 76; 192),906
265.0,0.0,18.0,False,False,(58; 76; 192),906
266.0,0.0,18.0,False,False,(58; 76; 192),906
267.0,0.0,18.0,False,False,(58; 76; 192),906
268.0,0.0,18.0,False,False,(58; 76; 192),906
269.0,0.0,18.0,False,False,(58; 76; 192),906
270.0,0.0,18.0,False,False,(58; 76; 192),906
271.0,0.0,18.0,False,False,(58; 76; 192),906
272.0,0.0,18.0,False,False,(58; 76; 192),906
273.0,0.0,18.0,False,False,(58; 76; 192),906
274.0,0.0,18.0,False,False,(58; 76; 192),906
275.0,0.0,18.0,False,False,(58; 76; 192),906
276.0,0.0,18.0,False,False,(58; 76; 192),906
277.0,0.0,18.0,False,False,(58; 76; 192),906
278.0,0.0,18.0,False,False,(58; 76; 192),906
279.0,0.0,18.0,False,False,(58; 76; 192),906
280.0,0.0,18.0,False,False,(58; 76; 192),906
281.0,0.0,18.0,False,False,(58; 76; 192),906
282.0,0.0,18.0,False,False,(58; 76; 192),906
283.0,0.0,18.0,False,False,(58; 76; 192),906
284.0,0.0,18.0,False,False,(58; 76; 192),906
285.0,0.0,18.0,False,False,(58; 76; 192),906
286.0,0.0,18.0,False,False,(58; 76; 192),906
287.0,0.0,18.0,False,False,(58; 76; 192),906
288.0,0.0,18.0,False,False,(58; 76; 192),906
289.0,0.0,18.0,False,False,(58; 76; 192),906
290.0,0.0,18.0,False,False,(58; 76; 192),906
291.0,0.0,18.0,False,False,(58; 76; 192),906
292.0,0.0,18.0,False,False,(58; 76; 192),906
293.0,0.0,18.0,False,False,(58; 76; 192),906
294.0,0.0,18.0,False,False,(58; 76; 192),906
295.0,0.0,18.0,False,False,(58; 76; 192),906
296.0,0.0,18.0,False,False,(58; 76; 192),906
297.0,0.0,18.0,False,False,(58; 76; 192),906
298.0,0.0,18.0,False,False,(58; 76; 192),906
299.0,0.0,18.0,False,False,(58; 76; 192),906
300.0,0.0,18.0,False,False,(58; 76; 192),906
301.0,0.0,18.0,False,False,(58; 76; 192),906
302.0,0.0,18.0,False,False,(58; 76; 192),906
303.0,0.0,18.0,False,False,(58; 76; 192),906
304.0,0.0,18.0,False,False,(58; 76; 192),906
305.0,0.0,18.0,False,False,(58; 76; 192),906
306.0,0.0,18.0,False,False,(58; 76; 192),906
307.0,0.0,18.0,False,False,(58; 76; 192),906
308.0,0.0,18.0,False,False,(58; 76; 192),906
309.0,0.0,18.0,False,False,(58; 76; 192),906
310.0,0.0,18.0,False,False,(58; 76; 192),906
311.0,0.0,18.0,False,False,(58; 76; 192),906
312.0,0.0,18.0,False,False,(58; 76; 192),906
313.0,0.0,18.0,False,False,(58; 76; 192),906
314.0,0.0,18.0,False,False,(58; 76; 192),906
315.0,0.0,18.0,False,False,(58; 76; 192),906
316.0,0.0,18.0,False,False,(58; 76; 192),906
317.0,0.0,18.0,False,False,(58; 76; 192),906
318.0,0.0,18.0,False,False,(58; 76; 192),906
319.0,0.0,18.0,False,False,(58; 76; 192),906
320.0,0.0,18.0,False,False,(58; 76; 192),906
321.0,0.0,18.0,False,False,(58; 76; 192),906
322.0,0.0,18.0,False,False,(58; 76; 192),906
323.0,0.0,18.0,False,False,(58; 76; 192),906
324.0,0.0,18.0,False,False,(58; 76; 192),906
325.0,0.0,18.0,False,False,(58; 76; 192),906
326.0,0.0,18.0,False,False,(58; 76; 192),906
327.0,0.0,18.0,False,False,(58; 76; 192),906
328.0,0.0,18.0,False,False,(58; 76; 192),906
329.0,0.0,18.0,False,False,(58; 76; 192),906
330.0,0.0,18.0,False,False,(58; 76; 192),906
331.0,0.0,18.0,False,False,(58; 76; 192),906
332.0,0.0,18.0,False,False,(58; 76; 192),906
333.0,0.0,18.0,False,False,(58; 76; 192),906
334.0,0.0,18.0,False,False,(58; 76; 192),906
335.0,0.0,18.0,False,False,(58; 76; 192),906
336.0,0.0,18.0,False,False,(58; 76; 192),906
337.0,0.0,18.0,False,False,(58; 76; 192),906
338.0,0.0,18.0,False,False,(58; 76; 192),906
339.0,0.0,18.0,False,False,(58; 76; 192),906
340.0,0.0,18.0,False,False,(58; 76; 192),906
341.0,0.0,18.0,False,False,(58; 76; 192),906
342.0,0.0,18.0,False,False,(58; 76; 192),906
343.0,0.0,18.0,False,False,(58; 76; 192),906
344.0,0.0,18.0,False,False,(58; 76; 192),906
345.0,0.0,18.0,False,False,(58; 76; 192),906
346.0,0.0,18.0,False,False,(58; 76; 192),906
347.0,0.0,18.0,False,False,(58; 76; 192),906
348.0,0.0,18.0,False,False,(58; 76; 192),906
349.0,0.0,18.0,False,False,(58; 76; 192),906
350.0,0.0,18.0,False,False,(58; 76; 192),906
351.0,0.0,18.0,False,False,(58; 76; 192),906
352.0,0.0,18.0,False,False,(58; 76; 192),906
353.0,0.0,18.0,False,False,(58; 76; 192),906
354.0,0.0,18.0,False,False,(58; 76; 192),906
355.0,0.0,18.0,False,False,(58; 76; 192),906
356.0,0.0,18.0,False,False,(58; 76; 192),906
357.0,0.0,18.0,False,False,(58; 76; 192),906
358.0,0.0,18.0,False,False,(58; 76; 192),906
359.0,0.0,18.0,False,False,(58; 76; 192),906
360.0,0.0,18.0,False,False,(58; 76; 192),906
361.0,0.0,18.0,False,False,(58; 76; 192),906
362.0,0.0,18.0,False,False,(58; 76; 192),906
363.0,0.0,18.0,False,False,(58; 76; 192),906
364.0,0.0,18.0,False,False,(58; 76; 192),906
365.0,0.0,18.0,False,False,(58; 76; 192),906
366.0,0.0,18.0,False,False,(58; 76; 192),906
367.0,0.0,18.0,False,False,(58; 76; 192),906
368.0,0.0,18.0,False,False,(58; 76; 192),906
369.0,0.0,18.0,False,False,(58; 76; 192),906
370.0,0.0,18.0,False,False,(58; 76; 192),906
371.0,0.0,18.0,False,False,(58; 76; 192),906
372.0,0.0,18.0,False,False,(58; 76; 192),906
373.0,0.0,18.0,False,False,(58; 76; 192),906
374.0,0.0,18.0,False,False,(58; 76; 192),906
375.0,0.0,18.0,False,False,(58; 76; 192),906
376.0,0.0,18.0,False,False,(58; 76; 192),906
377.0,0.0,18.0,False,False,(58; 76; 192),906
378.0,0.0,18.0,False,False,(58; 76; 192),906
379.0,0.0,18.0,False,False,(58; 76; 192),906
380.0,0.0,18.0,False,False,(58; 76; 192),906
381.0,0.0,18.0,False,False,(58; 76; 192),906
382.0,0.0,18.0,False,False,(58; 76; 192),906
383.0,0.0,18.0,False,False,(58; 76; 192),906
384.0,0.0,18.0,False,False,(58; 76; 192),906
385.0,0.0,18.0,False,False,(58; 76; 192),906
386.0,0.0,18.0,False,False,(58; 76; 192),906
387.0,0.0,18.0,False,False,(58; 76; 192),906
388.0,0.0,18.0,False,False,(58; 76; 192),906
389.0,0.0,18.0,False,False,(58; 76; 192),906
390.0,0.0,18.0,False,False,(58; 76; 192),906
391.0,0.0,18.0,False,False,(58; 76; 192),906
392.0,0.0,18.0,False,False,(58; 76; 192),906
393.0,0.0,18.0,False,False,(58; 76; 192),906
394.0,0.0,18.0,False,False,(58; 76; 192),906
395.0,0.0,18.0,False,False,(58; 76; 192),906
396.0,0.0,18.0,False,False,(58; 76; 192),906
397.0,0.0,18.0,False,False,(58; 76; 192),906
398.0,0.0,18.0,False,False,(58; 76; 192),906
399.0,0.0,18.0,False,False,(58; 76; 192),906
400.0,0.0,18.0,False,False,(58; 76; 192),906
401.0,0.0,18.0,False,False,(58; 76; 192),906
402.0,0.0,18.0,False,False,(58; 76; 192),906
403.0,0.0,18.0,False,False,(58; 76; 192),906
404.0,0.0,18.0,False,False,(58; 76; 192),906
405.0,0.0,18.0,False,False,(58; 76; 192),906
406.0,0.0,18.0,False,False,(58; 76; 192),906
407.0,0.0,18.0,False,False,(58; 76; 192),906
408.0,0.0,18.0,False,False,(58; 76; 192),906
409.0,0.0,18.0,False,False,(58; 76; 192),906
410.0,0.0,18.0,False,False,(58; 76; 192),906
411.0,0.0,18.0,False,False,(58; 76; 192),906
412.0,0.0,18.0,False,False,(58; 76; 192),906
413.0,0.0,18.0,False,False,(58; 76; 192),906
414.0,0.0,18.0,False,False,(58; 76; 192),906
415.0,0.0,18.0,False,False,(58; 76; 192),906
416.0,0.0,18.0,False,False,(58; 76; 192),906
417.0,0.0,18.0,False,False,(58; 76; 192),906
418.0,0.0,18.0,False,False,(58; 76; 192),906
419.0,0.0,18.0,False,False,(58; 76; 192),906
420.0,0.0,18.0,False,False,(58; 76; 192),906
421.0,0.0,18.0,False,False,(58; 76; 192),906
422.0,0.0,18.0,False,False,(58; 76; 192),906
423.0,0.0,18.0,False,False,(58; 76; 192),906
424.0,0.0,18.0,False,False,(58; 76; 192),906
425.0,0.0,18.0,False,False,(58; 76; 192),906
426.0,0.0,18.0,False,False,(58; 76; 192),906
427.0,0.0,18.0,False,False,(58; 76; 192),906
428.0,0.0,18.0,False,False,(58; 76; 192),906
429.0,0.0,18.0,False,False,(58; 76; 192),906
430.0,0.0,18.0,False,False,(58; 76; 192),906
431.0,0.0,18.0,False,False,(58; 76; 192),906
432.0,0.0,18.0,False,False,(58; 76; 192),906
433.0,0.0,18.0,False,False,(58; 76; 192),906
434.0,0.0,18.0,False,False,(58; 76; 192),906
435.0,0.0,18.0,False,False,(58; 76; 192),906
436.0,0.0,18.0,False,False,(58; 76; 192),906
437.0,0.0,18.0,False,False,(58; 76; 192),906
438.0,0.0,18.0,False,False,(58; 76; 192),906
439.0,0.0,18.0,False,False,(58; 76; 192),906
440.0,0.0,18.0,False,False,(58; 76; 192),906
441.0,0.0,18.0,False,False,(58; 76; 192),906
442.0,0.0,18.0,False,False,(58; 76; 192),906
443.0,0.0,18.0,False,False,(58; 76; 192),906
444.0,0.0,18.0,False,False,(58; 76; 192),906
445.0,0.0,18.0,False,False,(58; 76; 192),906
446.0,0.0,18.0,False,False,(58; 76; 192),906
447.0,0.0,18.0,False,False,(58; 76; 192),906
448.0,0.0,18.0,False,False,(58; 76; 192),906
449.0,0.0,18.0,False,False,(58; 76; 192),906
450.0,0.0,18.0,False,False,(58; 76; 192),906
451.0,0.0,18.0,False,False,(58; 76; 192),906
452.0,0.0,18.0,False,False,(58; 76; 192),906
453.0,0.0,18.0,False,False,(58; 76; 192),906
454.0,0.0,18.0,False,False,(58; 76; 192),906
455.0,0.0,18.0,False,False,(58; 76; 192),906
456.0,0.0,18.0,False,False,(58; 76; 192),906
457.0,0.0,18.0,False,False,(58; 76; 192),906
458.0,0.0,18.0,False,False,(58; 76; 192),906
459.0,0.0,18.0,False,False,(58; 76; 192),906
460.0,0.0,18.0,False,False,(58; 76; 192),906
461.0,0.0,18.0,False,False,(58; 76; 192),906
462.0,0.0,18.0,False,False,(58; 76; 192),906
463.0,0.0,18.0,False,False,(58; 76; 192),906
464.0,0.0,18.0,False,False,(58; 76; 192),906
465.0,0.0,18.0,False,False,(58; 76; 192),906
466.0,0.0,18.0,False,False,(58; 76; 192),906
467.0,0.0,18.0,False,False,(58; 76; 192),906
468.0,0.0,18.0,False,False,(58; 76; 192),906
469.0,0.0,18.0,False,False,(58; 76; 192),906
470.0,0.0,18.0,False,False,(58; 76; 192),906
471.0,0.0,18.0,False,False,(58; 76; 192),906
472.0,0.0,18.0,False,False,(58; 76; 192),906
473.0,0.0,18.0,False,False,(58; 76; 192),906
474.0,0.0,18.0,False,False,(58; 76; 192),906
475.0,0.0,18.0,False,False,(58; 76; 192),906
476.0,0.0,18.0,False,False,(58; 76; 192),906
477.0,0.0,18.0,False,False,(58; 76; 192),906
478.0,0.0,18.0,False,False,(58; 76; 192),906
479.0,0.0,18.0,False,False,(58; 76; 192),906
480.0,0.0,18.0,False,False,(58; 76; 192),906
481.0,0.0,18.0,False,False,(58; 76; 192),906
482.0,0.0,18.0,False,False,(58; 76; 192),906
483.0,0.0,18.0,False,False,(58; 76; 192),906
484.0,0.0,18.0,False,False,(58; 76; 192),906
485.0,0.0,18.0,False,False,(58; 76; 192),906
486.0,0.0,18.0,False,False,(58; 76; 192),906
487.0,0.0,18.0,False,False,(58; 76; 192),906
488.0,0.0,18.0,False,False,(58; 76; 192),906
489.0,0.0,18.0,False,False,(58; 76; 192),906
490.0,0.0,18.0,False,False,(58; 76; 192),906
491.0,0.0,18.0,False,False,(58; 76; 192),906
492.0,0.0,18.0,False,False,(58; 76; 192),906
493.0,0.0,18.0,False,False,(58; 76; 192),906
494.0,0.0,18.0,False,False,(58; 76; 192),906
495.0,0.0,18.0,False,False,(58; 76; 192),906
496.0,0.0,18.0,False,False,(58; 76; 192),906
497.0,0.0,18.0,False,False,(58; 76; 192),906
498.0,0.0,18.0,False,False,(58; 76; 192),906
499.0,0.0,18.0,False,False,(58; 76; 192),906
500.0,0.0,18.0,False,False,(58; 76; 192),906
501.0,0.0,18.0,False,False,(58; 76; 192),906
502.0,0.0,18.0,False,False,(58; 76; 192),906
503.0,0.0,18.0,False,False,(58; 76; 192),906
504.0,0.0,18.0,False,False,(58; 76; 192),906
505.0,0.0,18.0,False,False,(58; 76; 192),906
506.0,0.0,18.0,False,False,(58; 76; 192),906
507.0,0.0,18.0,False,False,(58; 76; 192),906
508.0,0.0,18.0,False,False,(58; 76; 192),906
509.0,0.0,18.0,False,False,(58; 76; 192),906
510.0,0.0,18.0,False,False,(58; 76; 192),906
511.0,0.0,18.0,False,False,(58; 76; 192),906
512.0,0.0,18.0,False,False,(58; 76; 192),906
513.0,0.0,18.0,False,False,(58; 76; 192),906
514.0,0.0,18.0,False,False,(58; 76; 192),906
