Day,Time,X,Y,Z
0,13.7230358,-10.2727013,-0.259422779,-4.51992226
0,13.7247677,-6.61432838,-0.259422779,-6.4951725
0,13.7265415,-2.885315,-0.259422779,-8.523488
0,13.7282486,0.5009594,-0.6881571,-8.710176
0,13.7300587,3.60759735,-3.697607,-8.8614
0,13.731863,6.856638,-3.75942278,-11.07797
0,13.7335405,7.11428642,-6.05103,-14.2294779
0,13.7353554,9.793834,-6.392756,-17.0555916
0,13.7371435,13.4847822,-6.371957,-18.9902153
0,13.7389622,16.19,-6.44963837,-18.47
0,14.3538094,16.19,-6.44963837,-18.47
0,14.355545,13.89092,-6.37078857,-18.6838245
0,14.3573074,10.1504068,-6.392756,-17.377737
0,14.3591061,6.836196,-6.392756,-14.705245
0,14.3608494,6.80435848,-4.050267,-11.4207382
0,14.3625774,4.277217,-3.75942278,-9.124193
0,14.3643112,0.4281683,-0.745787144,-8.484057
0,14.3659992,-3.60196877,-0.259422779,-8.251142
0,14.3677406,-4.477377,-0.259422779,-5.528122
0,14.3695669,-0.633317947,-0.259422779,-3.42387581
0,14.3713264,2.882368,-0.259422779,-1.322094
0,15.1429272,2.02999973,-0.259422779,-0.159999847
0,15.1447048,2.920969,-0.259422779,-2.18047714
0,15.1464691,-0.839942932,-0.259422779,-3.97129631
0,15.1481934,-4.460886,-0.259422779,-5.88901138
0,15.1499605,-3.391056,-0.259422779,-8.231925
0,15.1517353,0.173131943,-0.488633156,-8.773182
0,15.1534939,3.21922779,-3.2744236,-8.854693
0,15.155241,6.35471058,-3.75942278,-10.6648817
0,15.1569862,7.148135,-5.60624027,-13.7631922
0,15.1587381,9.182075,-6.392756,-16.6818161
0,15.1605206,12.7995939,-6.38827562,-18.9154644
0,15.162262,16.19,-6.44963837,-18.47
0,15.1874628,16.19,-6.44963837,-18.47
0,15.1892471,13.8179,-6.370147,-18.6984024
0,15.1909847,10.1515484,-6.392756,-17.3006363
0,15.19276,7.004878,-6.392756,-14.8422384
0,15.1944532,7.032837,-5.56397343,-13.64869
0,15.1962137,6.47913,-3.75942278,-10.3154993
0,15.19796,2.83668613,-2.99233055,-8.63696
0,15.19969,-1.12890625,-0.244269371,-8.398801
0,15.2015038,-5.414009,-0.259422779,-8.056331
0,15.2032633,-9.6225605,-0.259422779,-8.004221
0,15.20502,-10.5120869,-0.259422779,-11.9438972
0,15.2067909,-9,-0.259422779,-15.38
0,15.2234955,-9,-0.259422779,-15.38
0,15.2252579,-10.8883038,-0.259422779,-12.53364
0,15.226944,-9.355219,-0.259422779,-8.82926
0,15.2287693,-6.023432,-0.259422779,-7.98191261
0,15.2305689,-5.893133,-0.259422779,-11.2671251
0,15.255723,-6.19000053,-0.259422779,-12.07
0,15.2575169,-4.536558,-0.259422779,-9.877402
0,15.25929,-0.373344421,-0.228899479,-9.008333
0,15.2610455,2.91805649,-2.94579124,-8.850267
0,15.2628021,6.04799652,-3.75942278,-10.4004641
0,15.2645016,7.228945,-5.381017,-13.3323536
0,15.2663021,8.800887,-6.392756,-16.4348011
0,15.2680874,12.4170084,-6.392756,-18.6858959
0,15.2698231,16.19,-6.44963837,-18.47
0,17.4242439,16.19,-6.44963837,-18.47
0,17.4260349,13.7162256,-6.373476,-18.69618
0,17.427784,10.0237465,-6.392756,-17.2390022
0,17.4295139,6.99376869,-6.392756,-14.5962152
0,17.4312534,6.826956,-3.84353256,-11.2004662
0,17.43298,3.89775944,-3.75942278,-8.962146
0,17.4347057,0.0764598846,-0.518728733,-8.443778
0,17.436451,-4.09110832,-0.259422779,-8.214066
0,17.4381542,-8.11447,-0.259422779,-8.001513
0,17.4399033,-10.2012768,-0.259422779,-10.6930418
0,17.4416656,-9.779894,-0.259422779,-14.4910688
0,17.466938,-9,-0.259422779,-15.38
0,17.4686565,-10.5212955,-0.259422779,-13.1200542
0,17.470459,-9.504147,-0.259422779,-9.172118
0,17.4721947,-6.41011047,-0.259422779,-7.796529
0,17.4739227,-2.395975,-0.2522316,-8.401429
0,17.4756317,0.897322655,-1.04453993,-8.654188
0,17.477375,3.8680706,-3.75942278,-8.877469
0,17.479126,7.0574913,-3.75942278,-11.2696514
0,17.4808769,7.09168053,-6.321311,-14.46759
0,17.4826088,10.0042181,-6.392756,-17.1453266
0,17.4843369,13.5658379,-6.3697896,-19.0066376
0,17.48605,16.19,-6.44963837,-18.47
0,17.629055,16.19,-6.44963837,-18.47
0,17.6307487,13.1759844,-6.381939,-18.7457714
0,17.632473,9.243786,-6.392756,-17.71156
0,17.6342049,5.1754427,-6.392756,-17.0720577
0,17.63594,1.06692219,-6.392107,-16.7818489
0,17.637661,-2.15624428,-6.392756,-14.223218
0,17.6393776,-1.78345871,-6.35942268,-10.4456577
0,17.6411629,-0.409999847,-6.35942268,-8.12
2,8.869144,-0.409999847,-6.35942268,-8.12
2,8.870923,-2.134224,-6.35942268,-11.313633
2,8.872709,-1.59740067,-6.369499,-15.1215754
2,8.87451,1.55543327,-6.392756,-17.4789162
2,8.876332,5.890876,-6.392756,-17.0094337
2,8.878145,10.1410227,-6.392756,-17.8750629
2,8.87996,14.2868786,-6.415661,-18.7678623
2,9.687809,16.19,-6.44963837,-18.47
2,9.689604,14.0876579,-6.388674,-18.6698513
2,9.691358,10.3378868,-6.392756,-17.45475
2,9.693101,7.049718,-6.392756,-14.9328327
2,9.69484,6.80292034,-4.241986,-11.5550671
2,9.696605,4.374881,-3.75942278,-9.165464
2,9.698411,1.165678,-1.19679642,-8.850196
2,9.700193,-1.77084351,-0.259422779,-10.6396246
2,9.701969,-2.09610748,-0.259422779,-14.3641329
2,9.703723,0.486416817,-0.259422779,-17.6609364
2,9.705461,4.55147552,-0.259422779,-17.0756187
2,9.707209,8.66468048,-0.259422779,-17.4508724
2,9.708943,9.863998,-0.259422779,-21.1406059
2,9.710697,10.9030762,-0.247447968,-23.5088367
2,9.712435,14.9358368,-0.3004923,-24.5730934
2,9.801652,16.239,-0.3211379,-24.917
2,9.803413,13.5611544,-0.226089,-24.12793
2,9.805117,9.650515,-0.259422779,-22.9916077
2,9.806816,9.844555,-0.259422779,-19.72362
2,9.808578,7.305522,-0.259422779,-16.9793224
2,9.810315,3.138855,-0.259422779,-16.8950729
2,9.812069,-0.592435837,-0.259422779,-15.5052586
2,9.813796,-2.461977,-0.259422779,-12.2761059
2,9.815554,-0.247444153,-0.2876506,-8.858023
2,9.817326,2.86278534,-2.918366,-8.794645
2,9.819049,5.99473953,-3.75942278,-10.298686
2,9.820826,7.15015125,-5.53020144,-13.5077648
2,9.822567,8.868083,-6.392756,-16.5281944
2,9.82433,12.4938269,-6.392756,-18.70957
2,9.826088,16.19,-6.44963837,-18.47
2,9.977763,16.19,-6.44963837,-18.47
2,9.979458,14.1182251,-6.394859,-18.6624
2,9.981264,10.249958,-6.392756,-17.42852
2,9.983088,6.863962,-6.392756,-14.7281418
2,9.984813,6.814127,-3.99947882,-11.3717785
2,9.98666,3.79325676,-3.75942278,-8.923428
2,9.988346,0.172798157,-0.592707634,-8.229606
2,9.990096,-4.0091877,-0.259422779,-8.325763
2,9.991798,-7.58178139,-0.259422779,-7.852953
2,9.993589,-10.2457485,-0.259422779,-10.043395
2,9.995354,-10.1160564,-0.259422779,-14.0420494
2,10.0206356,-9,-0.259422779,-15.38
2,10.0223713,-10.4362774,-0.259422779,-13.3894892
2,10.0241776,-10.6625919,-0.259422779,-10.6814327
2,10.0259562,-8.127476,-0.259422779,-7.517233
2,10.0277119,-3.98150253,-0.259422779,-8.178178
2,10.0294514,-0.333618164,-0.221050262,-8.550316
2,10.0311832,2.706954,-2.74927664,-8.79077148
2,10.0329266,5.82356358,-3.75942278,-10.2572012
2,10.0346909,7.15681458,-5.384358,-13.3030939
2,10.0364685,8.704939,-6.392756,-16.4041157
2,10.0381508,12.1363277,-6.392756,-18.5087547
2,10.0398378,16.00816,-6.447609,-18.501421
2,12.1542969,16.19,-6.44963837,-18.47
2,12.1560917,12.9430752,-6.38880157,-18.7325687
2,12.1577616,9.158876,-6.392756,-17.6766624
2,12.159586,4.938719,-6.392756,-16.95875
2,12.161314,0.8027115,-6.3921423,-16.8511276
2,12.1630936,-2.369938,-6.37858057,-13.9940195
2,12.1648378,-1.63267136,-6.35942268,-10.15014
2,12.1665363,-0.24679184,-6.35942268,-8.643821
2,12.7111149,-0.409999847,-6.35942268,-8.12
2,12.7128544,-2.09728813,-6.35942268,-11.2329168
2,12.7147808,-1.46319389,-6.37294531,-15.3690729
2,12.7165813,1.84427261,-6.392756,-17.3918743
2,12.71838,6.12757969,-6.392756,-17.0918
2,12.7201767,10.3369045,-6.392756,-17.95917
2,12.7219143,14.3049812,-6.42167664,-18.91491
2,12.747036,16.19,-6.44963837,-18.47
2,12.7487106,14.0875912,-6.387779,-18.6769161
2,12.7504635,10.3382578,-6.392756,-17.4788342
2,12.75223,7.013378,-6.392756,-14.9274225
2,12.7540426,6.81877327,-4.05802536,-11.4476585
2,12.7558308,4.1678524,-3.75942278,-9.042921
2,12.7576313,0.14490509,-0.564938068,-8.501154
2,12.759409,-4.09513474,-0.259422779,-8.201592
2,12.7613621,-8.72093,-0.259422779,-7.99885464
2,12.7631207,-10.3486652,-0.259422779,-11.11551
2,12.76488,-9.478636,-0.259422779,-14.8387966
2,12.7816629,-9.527582,-0.259422779,-14.8665609
2,12.7835045,-10.67219,-0.259422779,-11.67725
2,12.785284,-8.88538,-0.259422779,-7.82593155
2,12.7870541,-6.11537743,-0.259422779,-7.93112564
2,12.7889,-6.000662,-0.259422779,-11.5317
2,12.8143167,-6.19000053,-0.259422779,-12.07
2,12.8160381,-5.05122948,-0.259422779,-9.707656
2,12.81781,-0.984729767,-0.259422779,-9.049869
2,12.8195677,2.36708069,-2.529037,-8.840098
2,12.82131,5.422928,-3.75942278,-9.89001
2,12.8230772,7.21579266,-4.93462467,-12.8925543
2,12.8248129,8.18065,-6.392756,-16.0122242
2,12.8265915,11.7807722,-6.392756,-18.2788124
2,12.8283854,15.70212,-6.443708,-18.6171017
2,12.9462833,16.19,-6.44963837,-18.47
2,12.9480534,15.0790215,-6.436454,-18.57279
2,12.9498253,11.1027451,-6.392756,-18.0185661
2,12.951601,7.721545,-6.392756,-15.4665432
2,12.9533463,6.86585045,-4.559331,-12.198226
2,12.9550905,4.98702431,-3.75942278,-9.470592
2,12.9568768,1.09717751,-1.23932648,-8.539632
2,12.9586525,-3.126648,-0.259422779,-8.279402
2,12.9603958,-6.93671227,-0.259422779,-6.688592
2,12.962183,-10.74095,-0.259422779,-4.71859932
2,12.9639711,-14.5515251,-0.259422779,-2.74532318
2,13.0432577,-16.2945957,-0.259422779,-2.26576614
2,13.04508,-13.71232,-0.259422779,-2.63096237
2,13.0468445,-10.3272839,-0.259422779,-4.88254547
2,13.0486145,-6.793234,-0.259422779,-6.94836044
2,13.0503664,-2.89440727,-0.259422779,-8.446261
2,13.052187,0.6933851,-0.9943948,-8.679483
2,13.0539627,3.73566341,-3.75942278,-8.866858
2,13.055687,6.91854668,-3.75942278,-11.1604195
2,13.05747,7.102865,-6.216597,-14.3759823
2,13.0593052,10.1009674,-6.392756,-17.229496
2,13.0610495,13.7534361,-6.364875,-18.8845329
2,13.6854458,16.19,-6.44963837,-18.47
2,13.6872158,13.8283091,-6.36628962,-18.7173843
2,13.6890049,10.0473909,-6.392756,-17.2176647
2,13.6907778,6.98130035,-6.392756,-14.5508957
2,13.6925087,6.80854225,-3.8610673,-11.198987
2,13.6942215,4.04507065,-3.75942278,-9.00515652
2,13.69595,1.0472784,-1.098463,-8.8625145
2,13.6977463,-1.87889862,-0.259422779,-10.7029314
2,13.6994505,-2.0321846,-0.259422779,-14.4546623
2,13.7011337,0.452278137,-0.259422779,-17.60786
2,13.7028732,4.54017448,-0.259422779,-17.0765839
2,13.7046432,8.716158,-0.259422779,-17.4706459
2,13.7063637,9.8496,-0.259422779,-21.0721016
2,13.7081118,10.9092655,-0.2472229,-23.52928
2,13.709837,14.9147234,-0.3001647,-24.5721951
2,13.7805805,16.239,-0.3211379,-24.917
2,13.7823324,13.5460548,-0.226089,-24.1234837
2,13.78417,9.337533,-0.259422779,-22.9003
2,13.7859707,9.656549,-0.259422779,-19.115839
2,13.7877178,6.637372,-0.259422779,-16.94891
2,13.7894773,2.416315,-0.259422779,-16.87812
2,13.7912254,-1.122366,-0.259422779,-15.055109
2,13.792944,-2.45832062,-0.259422779,-11.7441692
2,13.794714,0.205065727,-0.606701851,-8.513715
2,13.7964382,3.19158936,-3.26886082,-8.813296
2,13.7981405,6.28341675,-3.75942278,-10.619832
2,13.79986,7.151226,-5.531384,-13.6604671
2,13.8015623,8.955184,-6.392756,-16.582119
2,13.8033085,12.5428114,-6.392756,-18.7390327
2,13.8049746,16.19,-6.44963837,-18.47
2,14.98374,16.19,-6.44963837,-18.47
2,14.9854527,13.9254017,-6.36883354,-18.6889839
2,14.9871731,10.25758,-6.392756,-17.4366112
2,14.9889908,6.92884636,-6.392756,-14.71824
2,14.9907045,6.83025742,-3.97389412,-11.360815
2,14.9924259,4.0585537,-3.75942278,-9.055423
2,14.9941587,0.220316887,-0.6184516,-8.478566
2,14.9958944,-3.93141747,-0.259422779,-8.231004
2,14.9976425,-8.062145,-0.259422779,-8.003636
2,14.9993877,-10.1952171,-0.259422779,-10.6861563
2,15.0011063,-9.831667,-0.259422779,-14.424612
2,15.0261841,-9,-0.259422779,-15.38
2,15.0278788,-10.48522,-0.259422779,-13.1576014
2,15.0296144,-9.624834,-0.259422779,-9.411059
2,15.0314474,-6.57195473,-0.259422779,-7.671915
2,15.0332355,-2.43007278,-0.252084255,-8.418025
2,15.0350161,1.01106548,-1.122757,-8.671309
2,15.0368576,4.1417923,-3.75942278,-8.904031
2,15.0386391,7.16620255,-3.86696815,-11.6432037
2,15.0404177,7.32271957,-6.392756,-15.0779753
2,15.0421772,10.5575733,-6.392756,-17.55911
2,15.0439053,14.2707863,-6.41417456,-18.8326378
2,16.9575462,16.19,-6.44963837,-18.47
2,16.959383,14.7460985,-6.432071,-18.6058426
2,16.9611359,10.664463,-6.392756,-18.2585278
2,16.9628525,6.75417328,-6.392756,-17.1379433
2,16.9645634,2.65392685,-6.392756,-17.0458012
2,16.9662857,-0.828159332,-6.38481045,-16.3356972
2,16.9680214,-3.10351372,-6.37022,-12.8459768
2,16.9698143,-5.074093,-6.35942268,-10.5678167
2,16.9949684,-5.074093,-6.35942268,-10.5678167
2,16.9967232,-2.67806053,-6.372003,-13.191555
2,16.998455,-0.3790455,-6.38755846,-16.5884819
2,17.0002441,3.364273,-6.392756,-17.2644424
2,17.0019684,7.457855,-6.392756,-17.2974854
2,17.00366,11.3704939,-6.392756,-18.30121
2,17.0054054,15.3933086,-6.43975735,-18.63492
2,17.2243118,16.19,-6.44963837,-18.47
2,17.22598,14.2918215,-6.42524147,-18.6580334
2,17.2278061,10.3670835,-6.392756,-17.4838715
2,17.2295475,7.09843445,-6.392756,-14.9571676
2,17.2313042,6.834214,-4.10857248,-11.5018291
2,17.2330551,4.194688,-3.75942278,-9.091863
2,17.2348137,0.3305359,-0.692214,-8.490985
2,17.23654,-3.73975372,-0.259422779,-8.240055
2,17.23827,-7.418314,-0.259422779,-8.011122
2,17.2400055,-10.0918751,-0.259422779,-9.8477
2,17.2417831,-10.2979889,-0.259422779,-13.9040613
2,17.2669353,-9,-0.259422779,-15.38
2,17.2686081,-10.4362431,-0.259422779,-13.2528811
2,17.2702827,-9.691919,-0.259422779,-9.602438
2,17.2719955,-6.913372,-0.259422779,-7.716551
2,17.2737465,-2.84227371,-0.2594123,-8.349251
2,17.2755852,0.58805275,-0.864990234,-8.399944
2,17.2773151,3.5697813,-3.66273975,-8.850183
2,17.2790813,6.77953434,-3.75942278,-11.0108232
2,17.280838,7.104704,-6.119761,-14.2890139
2,17.2826176,9.73015,-6.392756,-17.21256
2,17.2843952,13.4874792,-6.372212,-18.959341
2,17.2862053,16.19,-6.44963837,-18.47
2,17.5784416,16.19,-6.44963837,-18.47
2,17.5801773,13.0474911,-6.388346,-18.7190418
2,17.581955,9.016722,-6.392756,-17.6278172
2,17.5836468,5.05066872,-6.392756,-17.0655785
2,17.5853939,0.96248436,-6.37226343,-16.6106586
2,17.5871162,-2.31600952,-6.38484049,-14.0900412
2,17.5888634,-1.7794342,-6.35942268,-10.3815823
2,17.5905647,-0.283643723,-6.35942268,-7.94558144
4,8.854268,-0.409999847,-6.35942268,-8.12
4,8.856079,-2.17958641,-6.35942268,-11.3648748
4,8.857768,-1.70149612,-6.368245,-15.0425386
4,8.859445,1.126276,-6.392756,-17.5507374
4,8.861141,5.16444969,-6.392756,-16.98769
4,8.862822,9.156805,-6.392756,-17.5502987
4,8.864498,12.9373064,-6.385992,-18.8900681
4,8.866231,16.19,-6.44963837,-18.47
4,9.666504,16.19,-6.44963837,-18.47
4,9.668347,13.5867968,-6.373983,-18.713253
4,9.670048,10.0244312,-6.392756,-17.2308331
4,9.671769,6.919409,-6.392756,-14.63385
4,9.67347,6.82473564,-3.93811846,-11.31117
4,9.675277,3.94158745,-3.75942278,-8.97837448
4,9.676986,0.162015915,-0.578023434,-8.464897
4,9.678695,-3.934517,-0.259422779,-8.23257351
4,9.680412,-8.000956,-0.259422779,-8.005223
4,9.682243,-10.2809734,-0.259422779,-10.5501738
4,9.683976,-9.838934,-0.259422779,-14.3825426
4,9.709106,-9,-0.259422779,-15.38
4,9.710835,-10.548563,-0.259422779,-13.0840111
4,9.712569,-9.522379,-0.259422779,-9.260203
4,9.714274,-6.537485,-0.259422779,-7.803499
4,9.715939,-2.64703369,-0.254483223,-8.371108
4,9.717757,0.890782356,-1.04375935,-8.64884949
4,9.71949,3.84710884,-3.75942278,-8.876737
4,9.721224,7.01746464,-3.75942278,-11.2256479
4,9.722961,7.135742,-5.57562065,-13.7294884
4,9.724678,8.38068,-6.392756,-16.1836281
4,9.726416,11.8937159,-6.392756,-18.3738346
4,9.728133,15.7931166,-6.44520855,-18.53615
4,11.6583662,16.19,-6.44963837,-18.47
4,11.66007,15.12599,-6.436974,-18.5791283
4,11.661808,11.0514288,-6.392756,-18.398653
4,11.6635094,7.225136,-6.392756,-17.1619873
4,11.6652184,3.12276077,-6.392756,-17.0428276
4,11.6669474,-0.570167542,-6.388714,-16.6947918
4,11.6687822,-2.98753548,-6.372721,-13.0110416
4,11.6705608,-5.074093,-6.35942268,-10.5678167
4,11.6957722,-5.074093,-6.35942268,-10.5678167
4,11.69751,-2.72178078,-6.37315369,-13.1522245
4,11.6992149,-0.448656082,-6.38647556,-16.4888668
4,11.70094,3.14798069,-6.392756,-17.2547665
4,11.7026529,7.22792244,-6.392756,-17.2616043
4,11.7043781,11.2247505,-6.392756,-18.25865
4,11.7061119,15.2114906,-6.437364,-18.6529827
4,11.907979,16.19,-6.44963837,-18.47
4,11.9097862,13.7039547,-6.373749,-18.6966019
4,11.9115067,10.0873089,-6.392756,-17.2605247
4,11.9132366,6.887163,-6.392756,-14.7192888
4,11.9149332,6.81182671,-4.16848326,-11.5165224
