Day,Time,X,Y,Z
1,10.2053337,-31.6356354,-6.36979866,-13.21046
1,10.20701,-34.55474,-8.62955,-11.0700607
1,10.2086773,-37.9504662,-8.933346,-10.0857477
1,10.2103462,-40.2377357,-8.933346,-13.1617937
1,10.2120132,-44.04769,-8.933346,-14.0523272
1,10.2620258,-44.38,-8.933346,-14.13
1,10.2636986,-40.87502,-8.933346,-13.2578964
1,10.2653694,-38.1659546,-8.933346,-10.7383041
1,10.2670383,-35.16737,-8.933346,-10.6202641
1,10.2687092,-32.5819664,-7.342997,-12.4959517
1,10.270381,-30.1516628,-4.905303,-14.0867729
1,10.272048,-27.36774,-2.2188077,-14.06165
1,10.2737169,-25.2629032,0.452963829,-12.0748968
1,10.2753887,-26.7643642,1.56665516,-10.2127209
1,10.2770548,-30.7365932,1.56665516,-9.74080849
1,10.2787218,-34.71039,1.56665421,-9.26871
1,10.2803907,-38.4306679,1.56665421,-8.251505
1,10.2820606,-41.8320274,1.56665421,-6.39217472
1,10.2837315,-45.8335648,1.56665516,-6.12828732
1,10.2854,-49.8308,1.56665516,-5.864684
1,10.4831772,-51.57,1.56665516,-5.74999332
1,10.484849,-47.9280853,1.56665516,-6.001685
1,10.486516,-43.9593735,1.56665421,-6.24247646
1,10.4881878,-40.1511078,1.56665421,-6.888889
1,10.4898548,-37.32213,1.56665421,-9.029467
1,10.4915257,-33.35687,1.56665516,-9.528157
1,10.4931946,-29.42519,1.56665516,-9.986786
1,10.4948626,-25.508503,1.56665421,-10.5370979
1,10.4965353,-25.8279362,-0.5183382,-13.004056
1,10.498209,-28.3061371,-3.098454,-14.37024
1,10.4998751,-31.3071423,-6.003373,-13.4447823
1,10.5015459,-34.19745,-8.446315,-11.3323345
1,10.50322,-37.6593933,-8.933346,-9.768785
1,10.5048885,-39.7921524,-8.933346,-13.04586
1,10.5065594,-43.69033,-8.933346,-13.9677858
1,11.123436,-44.38,-8.933346,-14.13
1,11.1251087,-40.8208847,-8.933346,-13.2442436
1,11.1267757,-38.1446381,-8.933346,-10.6945925
1,11.1284447,-34.7758522,-8.926576,-9.533397
1,11.1301155,-30.76397,-8.902622,-9.510177
1,11.1317873,-26.7532234,-8.91249752,-9.486968
1,11.1334572,-22.74434,-8.927014,-9.463769
1,11.13513,-18.7311745,-8.933346,-9.440541
1,11.1368008,-14.7207375,-8.933346,-9.417323
1,11.1384726,-10.708313,-8.933346,-9.394107
1,11.1401424,-8.269981,-8.933346,-9.379998
1,11.6797037,-8.269981,-8.933346,-9.379998
1,11.6813765,-11.9244118,-8.933346,-9.424127
1,11.6830492,-15.9392719,-8.933346,-9.472604
1,11.6847172,-19.941679,-8.933346,-9.520928
1,11.6863861,-23.94662,-8.922207,-9.56929
1,11.68806,-27.96352,-8.907545,-9.617788
1,11.6897268,-31.9649124,-8.901509,-9.666096
1,11.6914005,-35.97977,-8.933346,-9.714572
1,11.69307,-38.82207,-8.933346,-11.6256218
1,11.6947374,-41.96019,-8.933346,-13.5560007
1,11.7197409,-44.38,-8.933346,-14.13
1,11.72141,-40.86846,-8.933346,-13.2568474
1,11.72308,-38.2202568,-8.933346,-10.7979
1,11.7247477,-35.2267036,-8.933346,-10.5809984
1,11.72642,-32.6166534,-7.399196,-12.4741735
1,11.72809,-30.1936321,-4.952586,-14.0726395
1,11.7297621,-27.408905,-2.27263355,-14.07688
1,11.7314348,-24.25739,0.7491989,-12.0408773
1,11.7331038,-21.0319233,1.56665421,-9.691379
1,11.7347727,-18.749733,1.56665421,-6.804843
1,11.7364454,-19.828043,1.56665421,-2.93848133
1,11.7381172,-21.5979652,1.56665421,-1.48634815
1,11.7639561,-22.08999,1.56665421,-1.35999393
1,11.765625,-19.5936718,1.56665421,-3.594099
1,11.7672958,-18.7978344,1.56665421,-7.47452259
1,11.7689657,-21.4917126,1.56665421,-10.0135546
1,11.7706375,-24.2084045,0.7990875,-11.985507
1,11.7723093,-26.5927544,-1.44243336,-13.7261305
1,11.7739763,-29.4884567,-4.15954828,-14.3052216
1,11.7756453,-32.3657341,-7.02481127,-12.6714115
1,11.7773123,-35.368576,-8.933346,-10.5114717
1,11.7789841,-38.43125,-8.933346,-10.9662819
1,11.780736,-41.40957,-8.933346,-13.4320965
1,11.7824087,-44.38,-8.933346,-14.13
1,12.0961094,-44.38,-8.933346,-14.13
1,12.09778,-40.84461,-8.933346,-13.2481833
1,12.0995951,-37.9790649,-8.933346,-10.4027071
1,12.1012669,-34.4324722,-8.913946,-9.534822
1,12.1029367,-30.4259014,-8.90254,-9.520903
1,12.1046085,-26.4146442,-8.913623,-9.506969
1,12.1062765,-22.4118977,-8.928075,-9.49306
1,12.1079464,-18.4058056,-8.933346,-9.479142
1,12.1096134,-14.4011421,-8.933346,-9.465228
1,12.1112814,-10.4008942,-8.933346,-9.451333
1,12.1129494,-6.397335,-8.933346,-9.437423
1,12.1146221,-2.383419,-8.933346,-9.42348
1,12.11629,1.62120819,-8.933346,-9.409572
1,12.1179581,5.512516,-8.933346,-9.396056
1,12.6211758,6.1599617,-8.933346,-9.372428
1,12.6228523,2.51124573,-8.933346,-9.40256
1,12.6245193,-1.48915482,-8.933346,-9.435607
1,12.6261864,-5.49035263,-8.933346,-9.46865749
1,12.6278534,-9.490959,-8.933346,-9.501704
1,12.6295261,-13.506855,-8.933346,-9.534873
1,12.6311979,-17.5177689,-8.933346,-9.568006
1,12.6328707,-21.5307,-8.930744,-9.601151
1,12.6345425,-25.5427074,-8.91617,-9.63429
1,12.6362095,-29.5463276,-8.901933,-9.66736
1,12.6378794,-33.551693,-8.90705,-9.700444
1,12.6395512,-37.5656738,-8.933346,-9.734002
1,12.6412191,-39.6238022,-8.933346,-12.95092
1,12.6428909,-43.5089722,-8.933346,-13.9227343
1,14.1516914,-44.38,-8.933346,-14.13
1,14.1533585,-40.83587,-8.933346,-13.2493458
1,14.1550312,-38.1458969,-8.933346,-10.6978359
1,14.1566982,-36.2128448,-8.933346,-7.24882841
1,14.1583681,-35.2699966,-8.933346,-4.439993
1,14.1833725,-35.2699966,-8.933346,-4.439993
1,14.1850443,-36.48888,-8.933346,-7.885195
1,14.1867161,-38.53582,-8.933346,-11.3260984
1,14.1883888,-41.5781021,-8.933346,-13.4798708
1,14.1900578,-44.38,-8.933346,-14.13
1,14.9069271,-44.38,-8.933346,-14.13
1,14.9085941,-40.8624725,-8.933346,-13.257061
1,14.9102669,-38.1584358,-8.933346,-10.7204542
1,14.9119358,-35.1553879,-8.933346,-10.6294651
1,14.9136038,-32.57876,-7.336516,-12.4988289
1,14.9152708,-30.1559429,-4.910576,-14.0837841
1,14.9169388,-27.3734436,-2.22818,-14.064992
1,14.91861,-24.2212276,0.7763195,-12.0162115
1,14.9202824,-20.9850731,1.56665421,-9.656117
1,14.9219513,-18.1433487,1.56665421,-6.90770149
1,14.923624,-15.4412441,1.56665325,-3.93867683
1,14.94874,-14.8599854,1.56665325,-3.29999542
1,14.9504118,-17.3034954,1.56665421,-5.98590946
1,14.95208,-19.9917755,1.56665421,-8.925111
1,14.9537506,-22.876152,1.44594669,-11.0190535
1,14.9554176,-25.4082146,-0.180550575,-12.8573351
1,14.9570866,-27.8947887,-2.69409084,-14.2370844
1,14.9587545,-30.9381561,-5.64206171,-13.7157526
1,14.9604263,-33.80224,-8.1302,-11.62187
1,14.9620962,-37.1415176,-8.933346,-9.751326
1,14.9637632,-39.36743,-8.933346,-12.717063
1,14.9654312,-43.1508179,-8.933346,-13.8409319
1,17.0763435,-44.38,-8.933346,-14.13
1,17.0780144,-40.8459854,-8.933346,-13.2525377
1,17.0796814,-38.15843,-8.933346,-10.7205153
1,17.081356,-34.7924423,-8.927165,-9.539644
1,17.0830269,-30.7832451,-8.902513,-9.525362
1,17.0846977,-26.7708817,-8.912323,-9.511066
1,17.08637,-22.7573338,-8.926816,-9.49677
1,17.08804,-18.7544289,-8.933346,-9.482509
1,17.08971,-14.7473068,-8.933346,-9.466947
1,17.0913811,-10.8722343,-8.933346,-9.388488
1,17.09305,-6.96499252,-8.933346,-9.311938
1,17.0947247,-3.07590866,-8.933346,-9.373172
1,17.09639,0.924350739,-8.933346,-9.382998
1,17.09806,4.934971,-8.933346,-9.392837
2,8.86981,6.21083069,-8.933346,-9.367003
2,8.87148,2.61099243,-8.933346,-9.481849
2,8.873153,-1.34560776,-8.933346,-9.53053951
2,8.87482548,-5.334221,-8.933346,-9.293502
2,8.876495,-9.322308,-8.933346,-9.094918
2,8.878163,-13.3229332,-8.933346,-9.184234
2,8.879834,-17.33044,-8.933346,-9.275117
2,8.881639,-21.66253,-8.931319,-9.373378
2,8.883313,-25.6769123,-8.916471,-9.464431
2,8.884979,-29.6761379,-8.902322,-9.555134
2,8.886647,-33.6774368,-8.907557,-9.645885
2,8.888314,-37.6708031,-8.933346,-9.748468
2,8.889986,-39.7312241,-8.933346,-13.0144815
2,8.891659,-43.63119,-8.933346,-13.9524794
2,9.941943,-44.38,-8.933346,-14.13
2,9.943616,-40.8533058,-8.933346,-13.2536783
2,9.945288,-38.1544456,-8.933346,-10.713376
2,9.946955,-35.14938,-8.933346,-10.6362581
2,9.948623,-32.56859,-7.316999,-12.5072546
2,9.950291,-30.1528378,-4.90637541,-14.0872335
2,9.95196152,-27.3622589,-2.2119832,-14.0598593
2,9.953631,-24.258316,0.236836433,-12.8069944
2,9.955299,-21.5169678,1.56665421,-10.1994429
2,9.956966,-17.65805,1.56665421,-9.771716
2,9.958634,-12.4897938,1.56665516,-9.17463
2,9.960302,-9.048122,1.56665516,-8.515386
2,10.0202532,-9.019985,1.56665516,-8.509997
2,10.0219221,-12.5996742,1.56665516,-9.188792
2,10.023592,-17.7869377,1.56665421,-9.775939
2,10.0252609,-21.61618,1.56665421,-10.2340918
2,10.0269327,-24.4167938,0.6612072,-12.147893
2,10.0286074,-26.7812424,-1.70663834,-13.8536463
2,10.0302773,-29.7377625,-4.440332,-14.2215567
2,10.0319481,-32.62079,-7.38665628,-12.4845018
2,10.03362,-35.70047,-8.933346,-10.3655605
2,10.0352926,-38.61535,-8.933346,-11.32573
2,10.0369606,-41.60615,-8.933346,-13.4820509
2,10.0386314,-44.38,-8.933346,-14.13
2,10.1886864,-44.38,-8.933346,-14.13
2,10.1903543,-40.865406,-8.933346,-13.2552376
2,10.1920223,-38.16645,-8.933346,-10.7304449
2,10.1936932,-35.1581154,-8.933346,-10.6274471
2,10.195363,-32.5693932,-7.31894159,-12.5063219
2,10.197032,-30.142601,-4.89579153,-14.087429
2,10.1987019,-27.35343,-2.20144081,-14.0572367
2,10.2003679,-24.20665,0.7872896,-12.0062151
2,10.2020407,-20.9758224,1.56665421,-9.653319
2,10.2037106,-18.7716331,1.56665421,-6.74099064
2,10.2053814,-19.8447132,1.56665421,-2.8789978
2,10.2070475,-22.08999,1.56665421,-1.35999393
2,10.2320557,-22.08999,1.56665421,-1.35999393
2,10.2337265,-19.5761356,1.56665421,-3.70519352
2,10.2353964,-18.7975845,1.56665421,-7.581521
2,10.2370663,-21.5738354,1.56665421,-10.0738974
2,10.2387371,-24.2764587,0.747489,-12.0352545
2,10.2404032,-26.644537,-1.50947094,-13.7567625
2,10.2420692,-29.5489426,-4.227965,-14.28391
2,10.24374,-32.4300575,-7.09455347,-12.6250544
2,10.2454062,-35.4491959,-8.933346,-10.4721565
2,10.247076,-38.47758,-8.933346,-11.0709057
2,10.2487488,-41.3365173,-8.933346,-13.414732
2,10.250474,-44.38,-8.933346,-14.13
2,10.3088236,-44.38,-8.933346,-14.13
2,10.3104935,-40.8730774,-8.933346,-13.25624
2,10.3121624,-38.1681252,-8.933346,-10.7344322
2,10.31383,-35.164444,-8.933346,-10.6231308
2,10.3154984,-32.57598,-7.330033,-12.5019045
2,10.3171673,-30.14948,-4.90333939,-14.0858088
2,10.3188438,-27.3506317,-2.198319,-14.0565405
2,10.3205156,-25.25621,0.463612556,-12.059617
2,10.3221817,-26.768074,1.56665516,-10.2153273
2,10.3238506,-30.745018,1.56665516,-9.741713
2,10.3255234,-34.7303467,1.56665421,-9.267118
2,10.3271933,-38.44592,1.56665421,-8.234025
2,10.3288651,-41.855896,1.56665421,-6.38963127
2,10.3305359,-45.8574028,1.56665516,-6.12614632
2,10.3322086,-49.862,1.56665516,-5.862461
2,10.4219561,-51.57,1.56665516,-5.74999332
2,10.4236288,-47.92496,1.56665516,-6.00194931
2,10.4253006,-43.94517,1.56665421,-6.247032
2,10.4269714,-40.07912,1.56665421,-6.91348
2,10.4286394,-36.8572159,1.56665421,-9.131535
2,10.4303055,-32.9010773,1.56665516,-9.603304
2,10.43198,-28.95641,1.56665516,-10.056819
2,10.433651,-25.0479527,1.56665421,-10.6520977
2,10.4353189,-26.0475235,-0.850944042,-13.23718
2,10.4369888,-28.664608,-3.42853451,-14.4172487
2,10.4386616,-31.6329346,-6.37029076,-13.2062855
2,10.4404278,-34.7152176,-8.74135,-10.9493446
2,10.4420977,-37.921463,-8.933346,-10.2113056
2,10.4437685,-40.331337,-8.933346,-13.1919575
2,10.44544,-44.1137848,-8.933346,-14.06832
2,11.070776,-44.38,-8.933346,-14.13
2,11.0724449,-40.8915749,-8.933346,-13.2627144
2,11.0741148,-38.1777878,-8.933346,-10.7503872
2,11.0757809,-34.83686,-8.928782,-9.544272
2,11.0774536,-30.82702,-8.902483,-9.529548
2,11.0791216,-26.8205662,-8.91212749,-9.514842
2,11.0807943,-23.1129379,-8.926595,-9.26717949
2,11.08246,-19.1119633,-8.933346,-9.284854
2,11.0841312,-15.1060905,-8.933346,-9.302554
2,11.0857992,-11.0993423,-8.933346,-9.320262
2,11.0874672,-7.09454727,-8.933346,-9.337951
2,11.08914,-3.08077621,-8.933346,-9.355685
2,11.0908079,0.921340942,-8.933346,-9.373374
2,11.0924759,4.92557526,-8.933346,-9.391059
2,12.60716,5.816025,-8.933346,-9.3949995
2,12.6088276,2.18108749,-8.933346,-9.423366
2,12.6104965,-1.82313538,-8.933346,-9.454616
2,12.6121683,-5.83667,-8.933346,-9.485942
2,12.6138382,-9.843113,-8.933346,-9.517215
2,12.6155109,-13.8596821,-8.933346,-9.548562
2,12.6171837,-17.87146,-8.933346,-9.579873
2,12.6188517,-21.8771553,-8.929453,-9.611138
2,12.6205215,-25.88487,-8.914904,-9.642415
2,12.6221924,-29.8953056,-8.901427,-9.6737175
2,12.623867,-33.91053,-8.90697,-9.705057
2,12.625535,-37.86286,-8.933346,-9.824898
2,12.6272068,-39.818306,-8.933346,-13.0379162
2,12.6288776,-43.71508,-8.933346,-13.9708462
2,13.4124851,-44.38,-8.933346,-14.13
2,13.4141579,-40.7494049,-8.933346,-13.58564
2,13.4158287,-37.48586,-8.933346,-14.6981525
2,13.4174967,-35.2368851,-8.933346,-18.0154228
2,13.4191647,-32.9908257,-8.933346,-21.3284225
2,13.4208336,-30.7345638,-8.933346,-24.60128
2,13.4225063,-29.1493149,-8.933346,-28.1717949
2,13.4241762,-28.9931068,-8.933346,-32.1821671
2,13.4258442,-28.8604088,-8.933346,-35.589325
2,14.2967625,-28.8599911,-8.933346,-35.60001
2,14.2984333,-29.01184,-8.933346,-31.937664
2,14.3001041,-29.177969,-8.933346,-27.9311256
2,14.3017759,-30.8301582,-8.933346,-24.3734818
2,14.303442,-33.1605225,-8.933346,-21.11813
2,14.3051147,-35.49539,-8.933346,-17.8564911
2,14.3067837,-37.8167458,-8.933346,-14.6050949
2,14.3084507,-40.9850731,-8.933346,-13.4470387
2,14.3101234,-44.3649673,-8.933346,-14.126977
2,14.3351345,-44.38,-8.933346,-14.13
2,14.3368015,-40.8275757,-8.933346,-13.2552261
2,14.3384724,-38.17931,-8.933346,-10.7404423
2,14.3401432,-36.22652,-8.933346,-7.292527
2,14.3418093,-35.2699966,-8.933346,-4.439993
2,14.3668118,-35.2699966,-8.933346,-4.439993
2,14.3684788,-36.4844131,-8.933346,-7.87776
2,14.3701515,-38.53335,-8.933346,-11.3217258
2,14.3718243,-41.5662727,-8.933346,-13.47793
2,14.3734922,-44.38,-8.933346,-14.13
2,15.6488857,-44.38,-8.933346,-14.13
2,15.6505527,-40.8678665,-8.933346,-13.2569113
2,15.6522236,-38.16536,-8.933346,-10.7284622
2,15.6538963,-35.153923,-8.933346,-10.6310339
2,15.6555691,-32.56884,-7.317619,-12.5069561
2,15.6572361,-30.13647,-4.88844728,-14.0909948
2,15.6589069,-27.34625,-2.19174957,-14.0543852
2,15.66058,-24.18929,0.800258636,-11.9906225
2,15.6622477,-20.9633312,1.56665421,-9.643346
2,15.6639175,-18.7772636,1.56665421,-6.719326
2,15.66559,-19.8518848,1.56665421,-2.853159
2,15.6672611,-21.6014462,1.56665421,-1.46294689
2,15.6922646,-22.08999,1.56665421,-1.35999393
2,15.6939335,-19.5723343,1.56665421,-3.694416
2,15.6956053,-18.7996979,1.56665421,-7.577237
2,15.6972752,-21.5653477,1.56665421,-10.0672865
2,15.6989479,-24.2730255,0.750301361,-12.0325594
2,15.7006168,-26.6427269,-1.50690222,-13.7555113
2,15.7022867,-29.5532742,-4.23334837,-14.2807226
2,15.7039547,-32.4329453,-7.09813452,-12.622406
2,15.7056274,-35.4637146,-8.933346,-10.4647408
2,15.7072983,-38.4944534,-8.933346,-11.1016531
2,15.7089663,-41.35928,-8.933346,-13.4201174
2,15.7106342,-44.38,-8.933346,-14.13
2,16.3608475,-44.38,-8.933346,-14.13
2,16.3625145,-40.8797035,-8.933346,-13.2580252
2,16.3641815,-38.17489,-8.933346,-10.7450418
2,16.3658524,-35.17904,-8.933346,-10.6136656
2,16.367527,-32.5853424,-7.346439,-12.4951963
2,16.3692,-30.1556149,-4.910019,-14.0845356
2,16.3708687,-27.3681889,-2.220624,-14.062604
2,16.3727264,-24.0268822,0.8796272,-11.8796415
2,16.3743935,-20.6945457,1.56665421,-9.824559
2,16.3760662,-19.6958466,1.56665421,-10.7590361
2,16.377739,-19.9323311,1.56665421,-11.7864561
2,16.379406,-21.4822044,1.56665421,-14.9949064
2,16.3811684,-23.5781269,1.56665421,-18.673378
2,16.38284,-25.5618439,1.56665421,-22.1549263
2,16.3845139,-27.5527782,1.56665516,-25.6224327
2,16.38618,-28.7995586,1.56665516,-29.3464661
2,16.3878517,-29.59796,1.56665421,-33.2769165
2,16.66991,-29.8199921,1.56665421,-34.3700027
2,16.6715813,-29.0949974,1.56665421,-30.8113785
2,16.6732521,-28.2035522,1.56665516,-26.924057
2,16.6750946,-26.0769463,1.59200382,-23.0578918
2,16.67677,-24.0898323,1.56665421,-19.57072
2,16.6784363,-22.1050987,1.56665421,-16.11504
2,16.680109,-20.2464447,1.56665421,-12.5907259
2,16.681778,-20.4342918,1.56665421,-9.438285
2,16.6834469,-23.4473286,1.33831692,-11.4493608
2,16.6851158,-25.922924,-0.779579639,-13.236289
2,16.6867828,-28.562933,-3.32626486,-14.420989
2,16.6884518,-31.5383034,-6.302019,-13.2747946
2,16.6901188,-34.43824,-8.54332,-11.15519
2,16.6917877,-37.87681,-8.933346,-9.955409
2,16.6934566,-40.0907364,-8.933346,-13.1218662
2,16.69513,-43.94952,-8.933346,-14.0288219
2,17.0750885,-44.38,-8.933346,-14.13
2,17.0767632,-40.8405151,-8.933346,-13.2501068
2,17.07843,-38.1523438,-8.933346,-10.7202845
2,17.0800972,-34.80891,-8.92779,-9.533726
2,17.081768,-30.8022232,-8.902552,-9.520033
2,17.083437,-26.7968063,-8.912252,-9.50635052
2,17.08511,-22.7812347,-8.926749,-9.492642
2,17.08678,-18.7729721,-8.933346,-9.478955
2,17.0884476,-14.7734451,-8.933346,-9.464572
2,17.09012,-10.85614,-8.933346,-9.433246
2,17.0917912,-6.84355927,-8.933346,-9.424033
2,17.0934639,-2.82897568,-8.933346,-9.41482449
2,17.0951347,1.17535019,-8.933346,-9.405654
2,17.0968056,4.915737,-8.933346,-9.503192
3,8.816828,5.816025,-8.933346,-9.3949995
3,8.818496,2.17450714,-8.933346,-9.423423
3,8.820166,-1.82866287,-8.933346,-9.461135
3,8.821836,-5.841625,-8.933346,-9.491725
3,8.823511,-9.85693,-8.933346,-9.522334
3,8.825179,-13.7800446,-8.933346,-9.769435
3,8.826847,-17.7807255,-8.933346,-9.670182
3,8.828518,-21.7870579,-8.929445,-9.682986
3,8.830188,-25.7947731,-8.914981,-9.695798
3,8.831859,-29.8058357,-8.901124,-9.70862
3,8.83352852,-33.813942,-8.906824,-9.721434
3,8.835199,-37.7952042,-8.933346,-9.783251
3,8.836867,-39.8446465,-8.933346,-13.0544043
3,8.838533,-43.7335243,-8.933346,-13.9766884
3,12.1410732,-44.38,-8.933346,-14.13
3,12.1427364,-40.9016571,-8.933346,-13.2573166
3,12.144413,-38.1910934,-8.933346,-10.7568321
3,12.1460857,-34.8700943,-8.930368,-9.43296051
3,12.1477585,-30.9027328,-8.903491,-9.390312
3,12.14943,-26.8901253,-8.912448,-9.391051
3,12.1510983,-22.8878479,-8.926811,-9.395809
3,12.1527634,-18.8876839,-8.933346,-9.39568
3,12.1544352,-14.8769417,-8.933346,-9.395566
3,12.1561069,-10.8666573,-8.933346,-9.395465
3,12.1577759,-6.862221,-8.933346,-9.395356
3,12.1594448,-2.854824,-8.933346,-9.395236
3,12.161459,1.98374557,-8.933346,-9.395106
3,12.1631346,5.020241,-8.933346,-9.443877
3,12.6271038,5.67134857,-8.933346,-9.025298
3,12.6287718,2.037403,-8.933346,-9.084849
3,12.6304445,-1.97478867,-8.933346,-9.150603
3,12.6321125,-5.984638,-8.933346,-9.216319
3,12.6337814,-9.987209,-8.933346,-9.281919
3,12.6354532,-14.0011463,-8.933346,-9.347695
3,12.637125,-18.008316,-8.933346,-9.41336
3,12.6387978,-22.02256,-8.929538,-9.479146
3,12.6404667,-26.0288334,-8.914835,-9.544799
3,12.6421385,-30.0371857,-8.901887,-9.610492
3,12.6438065,-34.04593,-8.907231,-9.676185
3,12.6454792,-37.95605,-8.933346,-9.918919
3,12.6471519,-40.0914078,-8.933346,-13.1180305
3,12.64882,-43.94365,-8.933346,-14.0270367
3,12.6738243,-44.38,-8.933346,-14.13
3,12.6754971,-40.8631325,-8.933346,-13.2547531
3,12.6771641,-38.1660957,-8.933346,-10.7285862
3,12.6788292,-35.1653824,-8.933346,-10.6230412
3,12.6805019,-32.5769,-7.33255053,-12.5006361
3,12.682169,-30.1514,-4.90544033,-14.0853767
3,12.6838417,-27.3571854,-2.2053566,-14.0579977
3,12.6855145,-24.20963,0.786582,-12.00599
3,12.6871786,-20.9851437,1.56665421,-9.65643
3,12.6888466,-18.76614,1.56665421,-6.75299644
3,12.6905193,-19.8418274,1.56665421,-2.88919163
3,12.6921873,-21.5940742,1.56665421,-1.46665287
3,12.7171917,-21.9280472,1.56665421,-1.39078808
3,12.7188644,-19.4725113,1.56665421,-3.803996
3,12.7205324,-18.80582,1.56665421,-7.68666935
3,12.7222,-20.4626579,1.56665421,-9.288585
3,12.7238693,-23.2990437,1.36623192,-11.3375845
3,12.7255411,-24.6743279,0.704595566,-12.1531534
3,12.7272177,-26.7454014,-1.648303,-13.8229685
3,12.7288857,-29.6776657,-4.37316,-14.23996
3,12.7305584,-32.56967,-7.29312944,-12.5237875
3,12.7322264,-35.6266479,-8.933346,-10.3971281
3,12.7338991,-38.56759,-8.933346,-11.23461
3,12.7355671,-41.5030136,-8.933346,-13.459609
3,12.73724,-44.38,-8.933346,-14.13
3,13.504118,-44.38,-8.933346,-14.13
3,13.5057859,-40.8280754,-8.933346,-13.2484875
3,13.5074539,-38.14913,-8.933346,-10.7021065
3,13.5091228,-36.1526871,-8.933346,-7.283247
3,13.5107908,-35.2699966,-8.933346,-4.439993
3,13.5357914,-35.2699966,-8.933346,-4.439993
3,13.537468,-36.4901733,-8.933346,-7.888824
3,13.53914,-38.538765,-8.933346,-11.3314476
3,13.5408077,-41.5699463,-8.933346,-13.4799757
3,13.5424767,-44.38,-8.933346,-14.13
3,16.9223824,-44.38,-8.933346,-14.13
3,16.924057,-40.8508224,-8.933346,-13.2537327
3,16.9257278,-38.15555,-8.933346,-10.7105217
3,16.9274,-35.13763,-8.933346,-10.6436424
3,16.9290657,-32.56186,-7.30582762,-12.5116615
3,16.9307327,-30.1315765,-4.883214,-14.09168
3,16.9324055,-27.3371429,-2.18168259,-14.0521555
3,16.9340782,-24.3336449,0.6858578,-12.1041365
3,16.9357452,-21.0374966,1.56665421,-9.986905
3,16.93742,-15.8766327,1.56665421,-9.823239
3,16.93909,-11.9353867,1.56665516,-9.068393
3,16.94076,-9.019985,1.56665516,-8.509997
3,16.9974689,-9.019985,1.56665516,-8.509997
3,16.9991379,-12.6042233,1.56665516,-9.188973
3,17.0008049,-17.775528,1.56665421,-9.776624
3,17.0024776,-21.59453,1.56665421,-10.179738
3,17.0041466,-24.3388882,0.688664436,-12.0992594
3,17.0058136,-26.70993,-1.60485935,-13.8039541
3,17.0074825,-29.6397839,-4.330671,-14.2520733
3,17.00916,-32.5303268,-7.221167,-12.5540094
3,17.010828,-35.5806427,-8.933346,-10.4173069
3,17.0124969,-38.5490265,-8.933346,-11.2039108
3,17.0141678,-41.4850044,-8.933346,-13.4475384
3,17.0158443,-44.38,-8.933346,-14.13
3,17.67157,-44.38,-8.933346,-14.13
3,17.6732368,-40.8543472,-8.933346,-13.2528229
3,17.6749115,-38.1559334,-8.933346,-10.7115688
3,17.6765785,-34.7860031,-8.926898,-9.548746
3,17.6782513,-30.7710648,-8.902453,-9.533537
3,17.67992,-26.7665787,-8.912305,-9.518368
3,17.681591,-22.7536716,-8.9268,-9.503166
3,17.6832638,-18.7427883,-8.933346,-9.487981
3,17.6849289,-14.7419891,-8.933346,-9.47283649
3,17.6865959,-10.7371864,-8.933346,-9.457671
3,17.6882687,-6.723545,-8.933346,-9.4424715
