Day,Time,X,Y,Z
0,11.9139767,-19.9364758,1.56665421,-11.799552
0,11.9156456,-21.28127,1.56665516,-15.1541338
0,11.91732,-22.5622025,1.5839119,-18.7962971
0,11.918992,-18.7328815,1.56665516,-19.009203
0,12.0348835,-18.0399876,1.56665516,-18.9999962
0,12.0365524,-21.7006588,1.56665516,-18.88805
0,12.0382214,-21.8928146,1.56665516,-16.2895145
0,12.0398932,-20.2576847,1.56665421,-12.6824093
0,12.0415611,-18.7562542,1.56665421,-8.971184
0,12.043231,-16.7166061,1.56665421,-5.58216858
0,12.0449028,-14.8599892,1.56665421,-3.29998779
0,12.6634855,-14.5258465,1.56665421,-3.08688545
0,12.6651545,-16.99572,1.56665421,-5.72893333
0,12.6668243,-19.7318668,1.56665421,-8.655799
0,12.6684952,-22.6156883,1.51904869,-10.8297348
0,12.670166,-25.187252,0.0465097427,-12.696146
0,12.6718369,-27.64026,-2.425158,-14.1539021
0,12.6735115,-30.6969223,-5.336569,-13.8901911
0,12.6751842,-33.53958,-8.036173,-11.8142185
0,12.6768513,-36.812397,-8.933346,-9.879456
0,12.67852,-37.28549,-8.933346,-12.4936819
0,12.6801872,-35.7735672,-8.933346,-16.1948471
0,12.68186,-34.5361748,-8.933346,-19.8794785
0,12.6835318,-36.24052,-8.933346,-23.5120182
0,12.7085419,-36.69,-8.933346,-24.47
0,12.7102146,-34.866127,-8.933346,-21.2815437
0,12.7118816,-31.5326042,-8.933346,-19.5523834
0,12.71355,-27.6633415,-8.933346,-18.55535
0,12.7152195,-23.9609032,-8.933346,-17.18544
0,12.7168894,-21.26059,-8.933346,-14.5578012
0,12.7185612,-19.8398151,-8.933346,-10.87529
0,12.7202339,-21.153738,-8.933346,-7.24550056
0,12.7452393,-22.0199928,-8.933346,-5.139986
0,12.7469072,-20.6364861,-8.933346,-8.499357
0,12.7485762,-20.17245,-8.933346,-12.2050524
0,12.7502489,-22.1440163,-8.933346,-15.6241055
0,12.7519169,-25.3545837,-8.933346,-17.944603
0,12.7535858,-29.2214489,-8.933346,-18.976
0,12.7552547,-33.08235,-8.933346,-19.9763527
0,12.7569237,-35.67033,-8.933346,-22.6750145
0,13.1820354,-36.69,-8.933346,-24.47
0,13.1837053,-35.17154,-8.933346,-21.1895065
0,13.1853733,-35.19343,-8.933346,-17.5332069
0,13.1870422,-36.7594261,-8.933346,-13.8702059
0,13.188714,-37.688633,-8.933346,-10.0318861
0,13.1903839,-34.8149452,-8.802284,-10.8762169
0,13.1920547,-32.2706,-6.93511724,-12.7229757
0,13.1937237,-29.8216858,-4.53650427,-14.1877241
0,13.1953945,-26.9544716,-1.81369591,-13.91976
0,13.1970634,-23.9735527,0.913455,-11.8419018
0,13.1987324,-20.617485,1.56665421,-9.788999
0,13.2004,-19.7034969,1.56665421,-10.7742176
0,13.2020721,-19.9470444,1.56665421,-11.8172092
0,13.2037449,-21.4369011,1.56665516,-14.9152565
0,13.20542,-23.4256687,1.56665516,-18.4057064
0,13.2070875,-25.4088631,1.56665516,-21.8863487
0,13.2087593,-27.397028,1.56665421,-25.3534927
0,13.2104282,-28.74046,1.56665325,-29.0504761
0,13.2120962,-29.5365486,1.56665325,-32.9732666
0,13.3817587,-29.819994,1.56665421,-34.3700066
0,13.3834257,-29.0979958,1.56665325,-30.8261337
0,13.3850927,-28.2110443,1.56665421,-26.9464722
0,13.3867655,-26.2909832,1.56729221,-23.4336777
0,13.3884344,-24.3079033,1.56665516,-19.9535027
0,13.3901024,-22.324173,1.56665516,-16.4806557
0,13.3917732,-20.40073,1.56665421,-13.0018339
0,13.3934422,-20.1194344,1.56665421,-9.358858
0,13.395112,-23.1563969,1.39740658,-11.2402344
0,13.3967819,-25.6646023,-0.484586716,-13.0495558
0,13.3984547,-28.2397251,-3.05015135,-14.3480225
0,13.4001265,-31.2594566,-5.92658329,-13.4825077
0,13.4017944,-34.13805,-8.407069,-11.3768158
0,13.4034634,-37.5822563,-8.933346,-9.743799
0,13.4051323,-36.99528,-8.933346,-13.2708015
0,13.4068012,-35.44161,-8.933346,-16.9527912
0,13.40847,-34.88918,-8.933346,-20.6288662
0,13.4101391,-36.5484619,-8.933346,-24.1681042
0,14.9271069,-36.69,-8.933346,-24.47
0,14.9287758,-35.1675568,-8.933346,-21.1808624
0,14.9304476,-35.1986351,-8.933346,-17.52154
0,14.9321156,-36.76464,-8.933346,-13.857481
0,14.9337854,-37.6908,-8.933346,-10.0238171
0,14.9354553,-34.8167648,-8.80312,-10.87539
0,14.9371223,-32.27263,-6.937382,-12.7214317
0,14.9387884,-29.8286667,-4.54428434,-14.18565
0,14.94046,-26.9656334,-1.8195014,-13.92362
0,14.942131,-23.81276,1.02275467,-11.7170057
0,14.9438009,-20.5854073,1.56665421,-9.376066
0,14.9454727,-18.90726,1.56665421,-6.27160645
0,14.94714,-20.0454,1.56665516,-2.491022
0,14.97214,-22.08999,1.56665516,-1.35998726
0,14.9738073,-19.5793514,1.56665516,-3.67231369
0,14.9754772,-18.7995415,1.56665421,-7.55187035
0,14.97715,-21.5421124,1.56665421,-10.0516777
0,14.9788189,-24.2484856,0.769028664,-12.0153427
0,14.98049,-26.6292515,-1.48851252,-13.7467833
0,14.9821568,-29.5306549,-4.207427,-14.289835
0,14.9838276,-32.4122772,-7.07627535,-12.6365986
0,14.9854994,-35.4395943,-8.933346,-10.4777155
0,14.9871712,-37.70345,-8.933346,-11.0691872
0,14.9888382,-36.3579559,-8.933346,-14.7967873
0,14.990509,-34.80193,-8.933346,-18.4590454
0,14.9921808,-35.5890465,-8.933346,-22.1317787
0,14.9938507,-36.69,-8.933346,-24.47
0,17.2359943,-36.69,-8.933346,-24.47
0,17.2376633,-34.8706665,-8.933346,-21.2894745
0,17.2393322,-31.5331554,-8.933346,-19.5568085
0,17.2410011,-27.66048,-8.933346,-18.554388
0,17.242672,-23.9593658,-8.933346,-17.1853161
0,17.2443447,-21.2510757,-8.933346,-14.5421658
0,17.2461243,-19.8388634,-8.933346,-10.6031094
0,17.247797,-21.263319,-8.933346,-6.978752
0,17.2728043,-22.0199928,-8.933346,-5.139986
0,17.2744713,-20.6347923,-8.933346,-8.499691
0,17.2761421,-20.1721344,-8.933346,-12.2087469
0,17.277813,-22.1421947,-8.933346,-15.6252012
0,17.2794819,-25.3432045,-8.933346,-17.9384918
0,17.2811546,-29.2123089,-8.933346,-18.9679565
0,17.2828217,-33.06805,-8.933346,-19.9722366
0,17.2844887,-35.66316,-8.933346,-22.6644917
0,17.4697227,-36.69,-8.933346,-24.47
0,17.4713936,-34.86733,-8.933346,-21.283659
0,17.4730644,-31.5251312,-8.933346,-19.5501747
0,17.4747353,-27.6471176,-8.933346,-18.55127
0,17.4764042,-23.951931,-8.933346,-17.17434
0,17.4780731,-21.1865273,-8.933346,-14.6258936
0,17.47974,-18.4514828,-8.933346,-11.7056675
0,17.481411,-15.4196987,-8.933346,-9.489217
0,17.4830818,-11.4042358,-8.933346,-9.471406
0,17.4847527,-7.39522743,-8.933346,-9.453619
0,17.4864235,-3.38650131,-8.933346,-9.43583
0,17.4880962,0.628376,-8.933346,-9.41801
0,17.489769,4.641327,-8.933346,-9.400209
1,8.738065,5.81601334,-8.933346,-9.394997
1,8.739735,2.1709938,-8.933346,-9.439301
1,8.741405,-1.83396149,-8.933346,-9.48799
1,8.743071,-5.834036,-8.933346,-9.536615
1,8.744739,-9.83618,-8.933346,-9.58525848
1,8.74640751,-13.8400383,-8.933346,-9.63392448
1,8.748079,-17.5016937,-8.933346,-10.4553318
1,8.749752,-20.1679935,-8.933346,-13.4554024
1,8.751422,-22.899498,-8.933346,-16.36674
1,8.753095,-26.3736115,-8.933346,-18.2237148
1,8.754762,-30.24298,-8.933346,-19.24243
1,8.756434,-34.08981,-8.933346,-20.2498245
1,8.758101,-36.19734,-8.933346,-23.60454
1,9.716734,-36.69,-8.933346,-24.47
1,9.718407,-34.8674164,-8.933346,-21.28378
1,9.720078,-32.4649277,-8.933346,-21.9657249
1,9.72174549,-30.267868,-8.933346,-25.2727051
1,9.723413,-29.1164169,-8.933346,-28.985775
1,9.725082,-28.9612045,-8.933346,-32.9893646
1,9.726753,-28.8599968,-8.933346,-35.6000023
1,10.2828665,-28.8599968,-8.933346,-35.6000023
1,10.2845345,-29.0117,-8.933346,-31.94133
1,10.2862015,-29.1774578,-8.933346,-27.943573
1,10.28787,-30.90242,-8.933346,-24.4611
1,10.2895412,-33.1480942,-8.933346,-21.2121887
1,10.291213,-35.35884,-8.933346,-21.95611
1,10.2928829,-36.69,-8.933346,-24.47
1,10.7180538,-36.69,-8.933346,-24.47
1,10.7197256,-35.16374,-8.933346,-21.17263
1,10.7213955,-35.201828,-8.933346,-17.5134487
1,10.7230635,-36.7671852,-8.933346,-13.8515711
1,10.7247324,-37.6889153,-8.933346,-10.0199738
1,10.7264023,-34.80634,-8.796055,-10.8843079
1,10.7280731,-32.2509727,-6.913177,-12.7388611
1,10.729744,-29.79274,-4.504288,-14.1961155
1,10.7314119,-26.9258938,-1.79882908,-13.909977
1,10.7330809,-23.7801819,1.04426765,-11.6926632
1,10.7347517,-20.55157,1.56665421,-9.350706
1,10.73642,-18.91589,1.56665421,-6.230839
1,10.7380886,-20.0767612,1.56665516,-2.46367264
1,10.763092,-22.08999,1.56665516,-1.35998726
1,10.7647629,-19.5834217,1.56665516,-3.68994331
1,10.7664347,-18.799654,1.56665421,-7.57196045
1,10.7681017,-21.5473289,1.56665421,-10.0551167
1,10.7697735,-24.2557011,0.763513565,-12.0204182
1,10.7714462,-26.637825,-1.50202179,-13.7537727
1,10.7731133,-29.5386353,-4.217028,-14.2850513
1,10.7747831,-32.42318,-7.0862155,-12.6311188
1,10.7764559,-35.44996,-8.933346,-10.47363
1,10.77813,-37.68863,-8.933346,-11.0757313
1,10.7798,-36.33887,-8.933346,-14.848978
1,10.7814693,-34.7845039,-8.933346,-18.50585
1,10.7831373,-35.5748634,-8.933346,-22.1658077
1,10.7848072,-36.69,-8.933346,-24.47
1,11.4349976,-36.69,-8.933346,-24.47
1,11.4366665,-35.1737976,-8.933346,-21.1943169
1,11.4383383,-35.1924973,-8.933346,-17.530983
1,11.4400129,-36.76627,-8.933346,-13.8506536
1,11.4416809,-37.6887856,-8.933346,-10.0219288
1,11.44335,-34.8107033,-8.799898,-10.87895
1,11.4450178,-32.26148,-6.92541647,-12.7293119
1,11.4466906,-29.802784,-4.515622,-14.192667
1,11.44836,-26.9370728,-1.80463791,-13.9139185
1,11.4500313,-23.9515057,0.92773056,-11.8258572
1,11.4517031,-20.58666,1.56665421,-9.774738
1,11.4533739,-15.3911495,1.56665421,-9.73025
1,11.4550457,-11.4511871,1.56665421,-8.975633
1,11.5089188,-9.019983,1.56665421,-8.509991
1,11.5105867,-12.577301,1.56665421,-9.183966
1,11.5122557,-17.7446156,1.56665421,-9.778032
1,11.5139275,-21.5832443,1.56665421,-10.2130852
1,11.5155993,-24.39186,0.6713104,-12.130022
1,11.517272,-26.7544937,-1.66818619,-13.8347912
1,11.5189438,-29.7049942,-4.40330267,-14.2329769
1,11.5206137,-32.5865479,-7.3234477,-12.5111885
1,11.5222836,-35.64948,-8.933346,-10.3810539
1,11.5239534,-37.6412,-8.933346,-11.2843895
1,11.5256243,-36.26723,-8.933346,-15.0168715
1,11.527297,-34.7154732,-8.933346,-18.6838531
1,11.528966,-35.6903229,-8.933346,-22.3484
1,11.6289988,-36.69,-8.933346,-24.47
1,11.6306715,-35.1718559,-8.933346,-21.1901817
1,11.6323385,-35.19195,-8.933346,-17.5390987
1,11.63401,-36.76032,-8.933346,-13.8633747
1,11.6356821,-37.6903648,-8.933346,-10.0265274
1,11.6373549,-34.8170776,-8.803136,-10.8754807
1,11.6390247,-32.2543373,-6.915627,-12.7374792
1,11.6406937,-29.806057,-4.5190506,-14.1924515
1,11.6423655,-26.9353485,-1.80374289,-13.9132767
1,11.6440372,-23.9492683,0.9297457,-11.8233681
1,11.6457081,-20.5856686,1.56665421,-9.774152
1,11.647377,-15.395649,1.56665421,-9.731429
1,11.649044,-11.4660664,1.56665421,-8.978616
1,11.7071857,-9.019983,1.56665421,-8.509991
1,11.7088547,-12.5812626,1.56665421,-9.184691
1,11.7105227,-17.7508621,1.56665421,-9.777722
1,11.7121944,-21.5936432,1.56665421,-10.22467
1,11.7138653,-24.40147,0.667510033,-12.1367474
1,11.7155323,-26.7560883,-1.670538,-13.8359585
1,11.7172012,-29.7018147,-4.39987946,-14.2334976
1,11.718874,-32.58945,-7.3301816,-12.5080023
1,11.7205458,-35.6438179,-8.933346,-10.3536282
1,11.7222157,-37.8424,-8.933346,-10.9569607
1,11.7238865,-36.41469,-8.933346,-14.6582241
1,11.7255554,-34.86013,-8.933346,-18.32212
1,11.727231,-35.53502,-8.933346,-22.00666
1,11.7289047,-36.69,-8.933346,-24.47
1,12.0911789,-36.69,-8.933346,-24.47
1,12.0928488,-35.16728,-8.933346,-21.18024
1,12.0945206,-35.19783,-8.933346,-17.5205631
1,12.0961924,-36.7687035,-8.933346,-13.846159
1,12.0978642,-37.6890373,-8.933346,-10.0072155
1,12.0995951,-34.7009048,-8.73335552,-10.9584618
1,12.1012669,-32.1551247,-6.83378267,-12.8061514
1,12.1029367,-29.6976089,-4.397732,-14.226017
1,12.1046085,-26.7953644,-1.72879314,-13.86507
1,12.1062765,-23.6583214,1.12171268,-11.6062059
1,12.1079464,-20.5603237,1.56665421,-9.588757
1,12.1096134,-17.9449482,1.56665421,-6.816168
1,12.1112814,-15.3085213,1.56665421,-3.81121635
1,12.8181553,-14.8599892,1.56665421,-3.29998779
1,12.819828,-17.2941761,1.56665421,-5.974022
1,12.8215,-19.9894314,1.56665421,-8.922766
1,12.8231716,-22.8791161,1.44547176,-11.02148
1,12.8248425,-25.4184361,-0.192648888,-12.864603
1,12.8265114,-27.9066658,-2.709816,-14.2409363
1,12.8281784,-30.9494286,-5.650872,-13.705965
1,12.82985,-33.8116,-8.133893,-11.6145191
1,12.8315182,-37.15353,-8.933346,-9.747787
1,12.8331881,-37.152195,-8.933346,-12.8725739
1,12.834857,-35.61172,-8.933346,-16.56283
1,12.836525,-34.71236,-8.933346,-20.2367363
1,12.8381958,-36.4078255,-8.933346,-23.8659763
1,12.9048977,-36.69,-8.933346,-24.47
1,12.9065676,-34.869175,-8.933346,-21.2868652
1,12.9082365,-31.5371742,-8.933346,-19.5502625
1,12.9099064,-27.6653481,-8.933346,-18.556036
1,12.9115763,-23.96176,-8.933346,-17.1832123
1,12.9132442,-21.2583313,-8.933346,-14.542738
1,12.9149179,-19.8414822,-8.933346,-10.8498325
1,12.9165859,-21.1582375,-8.933346,-7.235012
1,12.94159,-22.0199928,-8.933346,-5.139986
1,12.94326,-20.6326752,-8.933346,-8.505576
1,12.9449282,-20.1712952,-8.933346,-12.2066746
1,12.9466,-22.1415958,-8.933346,-15.6252718
1,12.9482727,-25.3506947,-8.933346,-17.9424114
1,12.9499454,-29.22823,-8.933346,-18.9772224
1,12.9516144,-33.0926,-8.933346,-19.98199
1,12.9532833,-35.6757355,-8.933346,-22.6830082
1,13.6618052,-36.69,-8.933346,-24.47
1,13.6634769,-35.1678123,-8.933346,-21.18147
1,13.6651459,-35.1955757,-8.933346,-17.5271
1,13.6668148,-36.7607155,-8.933346,-13.8570185
1,13.6684866,-37.68892,-8.933346,-10.0187063
1,13.6701584,-34.8007,-8.792903,-10.8879023
1,13.6718264,-32.25614,-6.91921473,-12.7336807
1,13.6734962,-29.8033638,-4.51604033,-14.1932755
1,13.6751633,-26.9403229,-1.806334,-13.9149323
1,13.6768341,-23.9571857,0.9247923,-11.8288679
1,13.678503,-20.597435,1.56665421,-9.779934
1,13.68017,-19.700264,1.56665421,-10.7793045
1,13.6818447,-19.9392776,1.56665421,-11.808816
1,13.6835165,-21.5413017,1.56665516,-15.09888
1,13.6851864,-23.52472,1.56665516,-18.5798225
1,13.6868553,-25.5081482,1.56665516,-22.0607681
1,13.6885262,-27.4948254,1.56665421,-25.51387
1,13.6901951,-28.776104,1.56665325,-29.2303772
1,13.691865,-29.5735321,1.56665325,-33.1565323
1,14.0409489,-29.819994,1.56665421,-34.3700066
1,14.0426216,-29.3502312,1.56665325,-30.7650948
1,14.0442905,-28.20742,1.56665421,-26.9437561
1,14.0459576,-26.3138065,1.56665421,-23.4679832
1,14.04763,-24.3260384,1.56665516,-19.98188
1,14.0493021,-22.3361645,1.56665516,-16.5012512
1,14.05097,-20.4154835,1.56665421,-13.0314417
1,14.0526371,-20.1019249,1.56665421,-9.365751
1,14.0543079,-23.1412277,1.39723873,-11.22168
1,14.0559788,-25.6498528,-0.466107368,-13.0366669
1,14.0576477,-28.2077446,-3.02691364,-14.3378773
1,14.05932,-31.2290936,-5.881605,-13.5024872
1,14.0609884,-33.8644333,-7.89274263,-12.1435966
1,14.0626564,-36.7061462,-8.933346,-9.918904
1,14.0643291,-37.34134,-8.933346,-12.3326054
1,14.0659981,-35.8402824,-8.933346,-16.0374622
1,14.06767,-34.4581642,-8.933346,-19.7174759
1,14.0693378,-36.15778,-8.933346,-23.34103
1,14.4111214,-36.69,-8.933346,-24.47
1,14.41279,-35.1722946,-8.933346,-21.1911526
1,14.41446,-35.19415,-8.933346,-17.53263
1,14.41613,-36.7594261,-8.933346,-13.86384
1,14.4178019,-37.688427,-8.933346,-10.027277
1,14.4194736,-34.89589,-8.850535,-10.8190727
1,14.4211426,-32.34415,-7.01476336,-12.6700954
1,14.4228153,-29.8908749,-4.61415529,-14.1654425
1,14.4244862,-27.04972,-1.86321306,-13.9529343
1,14.4261551,-24.0598183,0.860198,-11.9039469
1,14.427824,-20.7201614,1.56665421,-9.83483
1,14.4294968,-15.5528011,1.56665421,-9.837513
1,14.43117,-11.6178589,1.56665421,-9.174652
1,14.4328384,-9.019983,1.56665421,-8.509991
1,14.4828205,-9.019983,1.56665421,-8.509991
1,14.4844913,-12.5872192,1.56665421,-9.185595
1,14.4861612,-17.7535648,1.56665421,-9.777599
1,14.487833,-21.59522,1.56665421,-10.2229538
1,14.4895029,-24.3966732,0.669502258,-12.1332226
1,14.4911709,-26.756691,-1.671422,-13.8363934
1,14.4928465,-29.71399,-4.41321564,-14.2306957
1,14.4945145,-32.5923462,-7.33603334,-12.5054054
1,14.4961843,-35.66241,-8.933346,-10.3619356
1,14.49785,-37.6783333,-8.933346,-11.2200251
1,14.4996,-36.2234955,-8.933346,-15.1183987
1,14.50127,-34.67383,-8.933346,-18.7800732
1,14.5029392,-35.7211227,-8.933346,-22.4257
1,15.8212767,-36.69,-8.933346,-24.47
1,15.8229427,-35.1702538,-8.933346,-21.18675
1,15.8246117,-35.1875954,-8.933346,-17.5365067
1,15.82628,-36.757885,-8.933346,-13.8689241
1,15.8279476,-37.6887436,-8.933346,-10.039794
1,15.8296185,-34.81788,-8.803798,-10.8745775
1,15.8312864,-32.2717857,-6.935982,-12.7226524
1,15.8329544,-29.82592,-4.541174,-14.18664
1,15.8346272,-26.9599476,-1.816546,-13.921629
1,15.836298,-23.8077354,1.02583218,-11.7136154
1,15.83797,-20.5765076,1.56665421,-9.366463
1,15.83964,-18.9004726,1.56665421,-6.258688
1,15.8413105,-20.0600243,1.56665516,-2.484724
1,15.8663149,-21.990118,1.56665516,-1.475317
1,15.8679829,-19.55502,1.56665516,-3.81381226
1,15.8696518,-18.8070927,1.56665421,-7.6954937
1,15.8713217,-21.6475983,1.56665421,-10.1281595
1,15.8729916,-24.3428116,0.6975279,-12.0837622
1,15.8746624,-26.70691,-1.59975576,-13.8012218
1,15.8763351,-29.6381226,-4.328825,-14.2525349
1,15.8780088,-32.5292244,-7.220986,-12.5536194
1,15.8796768,-35.5791359,-8.933346,-10.4156752
1,15.8813477,-37.6526031,-8.933346,-11.2192268
1,15.8830223,-36.2816353,-8.933346,-14.9838486
1,15.8846922,-34.7284966,-8.933346,-18.6473713
1,15.88636,-35.6776543,-8.933346,-22.3133774
1,15.936367,-36.69,-8.933346,-24.47
1,15.93804,-34.8677826,-8.933346,-21.2844315
1,15.93971,-31.526886,-8.933346,-19.5524864
1,15.94138,-27.6546288,-8.933346,-18.5531883
1,15.94305,-23.95129,-8.933346,-17.1808357
1,15.9447165,-21.1685257,-8.933346,-14.606451
1,15.9463844,-18.4313679,-8.933346,-11.6840935
1,15.9480553,-15.388504,-8.933346,-9.489412
1,15.9497252,-11.383049,-8.933346,-9.471576
1,15.9513931,-7.377407,-8.933346,-9.453733
1,15.9530621,-3.370903,-8.933346,-9.4359
1,15.9547329,0.635372162,-8.933346,-9.418062
1,15.9564047,4.64974976,-8.933346,-9.400187
1,17.0640755,5.81601334,-8.933346,-9.394997
1,17.0657425,2.24140549,-8.933346,-9.950029
1,17.0674114,-1.70397568,-8.933346,-9.978104
1,17.06908,-5.653425,-8.933346,-9.978371
1,17.0707512,-9.621109,-8.933346,-9.900016
1,17.07242,-13.6268387,-8.933346,-9.7573185
1,17.0740852,-17.3500443,-8.933346,-10.2668114
1,17.0757561,-20.0044212,-8.933346,-13.2646437
1,17.077425,-22.719635,-8.933346,-16.1863689
1,17.0790939,-26.1268482,-8.933346,-18.1636543
1,17.080761,-30.0004711,-8.933346,-19.1811142
1,17.0824318,-33.8465652,-8.933346,-20.17757
1,17.0840988,-36.0682068,-8.933346,-23.3746548
1,17.4175568,-36.69,-8.933346,-24.47
1,17.4192257,-34.8688,-8.933346,-21.2862015
1,17.4208984,-31.5245781,-8.933346,-19.5520267
1,17.4225655,-27.65786,-8.933346,-18.55397
1,17.4242363,-23.9559135,-8.933346,-17.170639
1,17.4259071,-21.2855072,-8.933346,-14.5954809
1,17.4275761,-19.8410378,-8.933346,-10.9256191
1,17.429245,-21.1315517,-8.933346,-7.30170631
1,17.4542542,-22.0199928,-8.933346,-5.139986
1,17.4559269,-20.6320915,-8.933346,-8.508625
1,17.4575958,-20.1753349,-8.933346,-12.2168264
1,17.4592648,-22.14711,-8.933346,-15.6273432
1,17.4609337,-25.3573112,-8.933346,-17.9460564
1,17.4626,-29.22527,-8.933346,-18.9771576
1,17.4642715,-33.0881729,-8.933346,-19.9800034
1,17.4659443,-35.6789627,-8.933346,-22.69391
1,17.681324,-36.69,-8.933346,-24.47
1,17.6829987,-34.8669243,-8.933346,-21.2829266
1,17.68467,-31.5238113,-8.933346,-19.552124
1,17.6863441,-27.6391563,-8.933346,-18.5489712
1,17.6880131,-23.94284,-8.933346,-17.1726532
1,17.6896782,-21.1606922,-8.933346,-14.5985489
1,17.6913471,-18.4246979,-8.933346,-11.67716
1,17.693018,-15.3774719,-8.933346,-9.491775
1,17.69469,-11.4800911,-8.933346,-9.444458
1,17.6963615,-7.569145,-8.933346,-9.343086
1,17.69803,-3.69917679,-8.933346,-9.384604
1,17.6997032,0.181159973,-8.933346,-9.566711
1,17.70137,3.95480347,-8.933346,-9.490595
2,8.789824,5.81601334,-8.933346,-9.394997
2,8.79149,2.17408,-8.933346,-9.439268
2,8.79316,-1.83299255,-8.933346,-9.487971
2,8.794832,-5.846693,-8.933346,-9.536759
2,8.796503,-9.852961,-8.933346,-9.585461
2,8.798169,-13.853426,-8.933346,-9.634087
2,8.799837,-17.50285,-8.933346,-10.4567871
2,8.801512,-20.1732445,-8.933346,-13.4613581
2,8.803186,-22.9093742,-8.933346,-16.3765984
2,8.804856,-26.3768387,-8.933346,-18.222826
2,8.806524,-30.2468548,-8.933346,-19.2425728
2,8.808193,-34.07888,-8.933346,-20.2457924
2,8.809859,-36.1906738,-8.933346,-23.590971
2,10.2521076,-36.69,-8.933346,-24.47
2,10.25378,-35.180233,-8.933346,-21.2082767
2,10.2554522,-35.187767,-8.933346,-17.546936
2,10.257123,-36.7555,-8.933346,-13.8732262
2,10.258791,-37.6903572,-8.933346,-10.0447273
2,10.2604656,-34.812748,-8.800654,-10.8783531
2,10.2621317,-32.2660446,-6.9296937,-12.72687
2,10.2638044,-29.8128052,-4.52669144,-14.1900549
2,10.2654743,-26.9493866,-1.81104708,-13.918087
2,10.2671452,-23.9661083,0.9185982,-11.8359938
2,10.268815,-20.6203957,1.56665421,-9.789839
2,10.2704849,-19.6996651,1.56665421,-10.77734
2,10.2721577,-19.9360161,1.56665421,-11.8009605
2,10.27383,-21.5467949,1.56665516,-15.1082888
