minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
133.0,0.0,18.0,False,False,(58; 76; 192),545
134.0,0.0,18.0,False,False,(58; 76; 192),545
135.0,0.0,18.0,False,False,(58; 76; 192),545
136.0,0.0,18.0,False,False,(58; 76; 192),545
137.0,0.0,18.0,False,False,(58; 76; 192),545
138.0,0.0,18.0,False,False,(58; 76; 192),545
139.0,0.0,18.0,False,False,(58; 76; 192),545
140.0,0.0,18.0,False,False,(58; 76; 192),545
141.0,0.0,18.0,False,False,(58; 76; 192),545
142.0,0.0,18.0,False,False,(58; 76; 192),545
143.0,0.0,18.0,False,False,(58; 76; 192),545
144.0,0.0,18.0,False,False,(58; 76; 192),545
145.0,0.0,18.0,False,False,(58; 76; 192),545
146.0,0.0,18.0,False,False,(58; 76; 192),545
147.0,0.0,18.0,False,False,(58; 76; 192),545
148.0,0.0,18.0,False,False,(58; 76; 192),545
149.0,0.0,18.0,False,False,(58; 76; 192),545
150.0,0.0,18.0,False,False,(58; 76; 192),545
151.0,0.0,18.0,False,False,(58; 76; 192),545
152.0,0.0,18.0,False,False,(58; 76; 192),545
153.0,0.0,18.0,False,False,(58; 76; 192),545
154.0,0.0,18.0,False,False,(58; 76; 192),545
155.0,0.0,18.0,False,False,(58; 76; 192),545
156.0,0.0,18.0,False,False,(58; 76; 192),545
157.0,0.0,18.0,False,False,(58; 76; 192),545
158.0,0.0,18.0,False,False,(58; 76; 192),545
159.0,0.0,18.0,False,False,(58; 76; 192),545
160.0,0.0,18.0,False,False,(58; 76; 192),545
161.0,0.0,18.0,False,False,(58; 76; 192),545
162.0,0.0,18.0,False,False,(58; 76; 192),545
163.0,0.0,18.0,False,False,(58; 76; 192),545
164.0,0.0,18.0,False,False,(58; 76; 192),545
165.0,0.0,18.0,False,False,(58; 76; 192),545
166.0,0.0,18.0,False,False,(58; 76; 192),545
167.0,0.0,18.0,False,False,(58; 76; 192),545
168.0,0.0,18.0,False,False,(58; 76; 192),545
169.0,0.0,18.0,False,False,(58; 76; 192),545
170.0,0.0,18.0,False,False,(58; 76; 192),545
171.0,0.0,18.0,False,False,(58; 76; 192),545
172.0,0.0,18.0,False,False,(58; 76; 192),545
173.0,0.0,18.0,False,False,(58; 76; 192),545
174.0,0.0,18.0,False,False,(58; 76; 192),545
175.0,0.0,18.0,False,False,(58; 76; 192),545
176.0,0.0,18.0,False,False,(58; 76; 192),545
177.0,0.0,18.0,False,False,(58; 76; 192),545
178.0,0.0,18.0,False,False,(58; 76; 192),545
179.0,0.0,18.0,False,False,(58; 76; 192),545
180.0,0.0,18.0,False,False,(58; 76; 192),545
181.0,0.0,18.0,False,False,(58; 76; 192),545
182.0,0.0,18.0,False,False,(58; 76; 192),545
183.0,0.0,18.0,False,False,(58; 76; 192),545
184.0,0.0,18.0,False,False,(58; 76; 192),545
185.0,0.0,18.0,False,False,(58; 76; 192),545
186.0,0.0,18.0,False,False,(58; 76; 192),545
187.0,0.0,18.0,False,False,(58; 76; 192),545
188.0,0.0,18.0,False,False,(58; 76; 192),545
189.0,0.0,18.0,False,False,(58; 76; 192),545
190.0,0.0,18.0,False,False,(58; 76; 192),545
191.0,0.0,18.0,False,False,(58; 76; 192),545
192.0,0.0,18.0,False,False,(58; 76; 192),545
193.0,0.0,18.0,False,False,(58; 76; 192),545
194.0,0.0,18.0,False,False,(58; 76; 192),545
195.0,0.0,18.0,False,False,(58; 76; 192),545
196.0,0.0,18.0,False,False,(58; 76; 192),545
197.0,0.0,18.0,False,False,(58; 76; 192),545
198.0,0.0,18.0,False,False,(58; 76; 192),545
199.0,0.0,18.0,False,False,(58; 76; 192),545
200.0,0.0,18.0,False,False,(58; 76; 192),545
201.0,0.0,18.0,False,False,(58; 76; 192),545
202.0,0.0,18.0,False,False,(58; 76; 192),545
203.0,0.0,18.0,False,False,(58; 76; 192),545
204.0,0.0,18.0,False,False,(58; 76; 192),545
205.0,0.0,18.0,False,False,(58; 76; 192),545
206.0,0.0,18.0,False,False,(58; 76; 192),545
207.0,0.0,18.0,False,False,(58; 76; 192),545
208.0,0.0,18.0,False,False,(58; 76; 192),545
209.0,0.0,18.0,False,False,(58; 76; 192),545
210.0,0.0,18.0,False,False,(58; 76; 192),545
211.0,0.0,18.0,False,False,(58; 76; 192),545
212.0,0.0,18.0,False,False,(58; 76; 192),545
213.0,0.0,18.0,False,False,(58; 76; 192),545
214.0,0.0,18.0,False,False,(58; 76; 192),545
215.0,0.0,18.0,False,False,(58; 76; 192),545
216.0,0.0,18.0,False,False,(58; 76; 192),545
217.0,0.0,18.0,False,False,(58; 76; 192),545
218.0,0.0,18.0,False,False,(58; 76; 192),545
219.0,0.0,18.0,False,False,(58; 76; 192),545
