coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
60.81601334,x,8,10,1,Tue,0.0,0,0.0,0.0
25.1191959,x,8,11,1,Tue,0.0,1,0.0,0.0
7.740000000000002,x,8,51,1,Tue,0.0,2,0.0,0.0
36.153196300000005,x,8,52,1,Tue,0.0,3,0.0,0.0
32.910015099999995,x,8,53,1,Tue,0.0,4,0.0,0.0
33.4223213,x,8,54,1,Tue,0.0,5,0.0,0.0
7.740000000000002,x,11,31,1,Tue,0.0,6,0.0,0.0
22.5694466,x,11,32,1,Tue,0.0,7,0.0,0.0
4.998756399999998,x,11,33,1,Tue,0.0,8,1.0,0.0
3.4299999999999997,x,11,41,1,Tue,0.0,9,0.0,0.0
26.0258064,x,11,42,1,Tue,0.0,10,0.0,0.0
7.740000000000002,x,12,1,1,Tue,0.0,11,0.0,0.0
37.0522423,x,12,2,1,Tue,0.0,12,0.0,0.0
40.3134613,x,12,36,1,Tue,0.0,13,0.0,0.0
26.9304161,x,12,37,1,Tue,0.0,14,0.0,0.0
7.740000000000002,x,12,39,1,Tue,0.0,15,0.0,0.0
30.9554653,x,12,40,1,Tue,0.0,16,0.0,0.0
32.910015099999995,x,12,41,1,Tue,0.0,17,0.0,0.0
32.980011000000005,x,12,43,1,Tue,0.0,18,0.0,0.0
16.2442932,x,12,44,1,Tue,0.0,19,0.0,0.0
7.740000000000002,x,12,52,1,Tue,0.0,20,0.0,0.0
12.372700000000002,x,12,53,1,Tue,0.0,21,0.0,0.0
16.6545334,x,12,54,1,Tue,0.0,22,0.0,0.0
3.460000000000001,x,13,0,1,Tue,0.0,23,0.0,0.0
21.359389999999998,x,13,1,1,Tue,0.0,24,0.0,0.0
7.9782829000000035,x,13,2,1,Tue,0.0,25,0.0,0.0
7.740000000000002,x,13,5,1,Tue,0.0,26,0.0,0.0
19.77877,x,13,6,1,Tue,0.0,27,0.0,0.0
26.140007,x,13,52,1,Tue,0.0,28,0.0,0.0
11.996765099999998,x,13,53,1,Tue,0.0,29,0.0,0.0
7.740000000000002,x,14,15,1,Tue,0.0,30,0.0,0.0
16.333908100000002,x,14,16,1,Tue,0.0,31,0.0,0.0
31.7986736,x,14,30,1,Tue,0.0,32,0.0,0.0
7.762794499999998,x,14,31,1,Tue,0.0,33,1.0,1.0
7.740000000000002,x,16,1,1,Tue,0.0,34,0.0,0.0
24.269104,x,16,2,1,Tue,0.0,35,0.0,0.0
3.4299999999999997,x,16,3,1,Tue,0.0,36,1.0,0.0
3.4299999999999997,x,16,13,1,Tue,0.0,37,0.0,0.0
26.035408,x,16,14,1,Tue,0.0,38,0.0,0.0
7.740000000000002,x,16,16,1,Tue,0.0,39,0.0,0.0
25.0294685,x,16,17,1,Tue,0.0,40,0.0,0.0
32.910015099999995,x,16,19,1,Tue,0.0,41,0.0,0.0
15.738632199999998,x,16,20,1,Tue,0.0,42,0.0,0.0
7.740000000000002,x,17,13,1,Tue,0.0,43,0.0,0.0
32.36216,x,17,14,1,Tue,0.0,44,0.0,0.0
32.98001,x,17,15,1,Tue,0.0,45,0.0,0.0
20.7478561,x,17,16,1,Tue,0.0,46,0.0,0.0
7.740000000000002,x,17,33,1,Tue,0.0,47,0.0,0.0
28.30081,x,17,34,1,Tue,0.0,48,0.0,0.0
60.78084564,x,8,19,2,Wed,0.0,49,0.0,0.0
37.099243200000004,x,8,20,2,Wed,0.0,50,0.0,0.0
7.740000000000002,x,9,45,2,Wed,0.0,51,0.0,0.0
8.78931,x,9,46,2,Wed,0.0,52,0.0,0.0
35.0814667,x,9,47,2,Wed,0.0,53,0.0,0.0
32.910015099999995,x,9,48,2,Wed,0.0,54,0.0,0.0
30.5905571,x,9,49,2,Wed,0.0,55,0.0,0.0
7.740000000000002,x,10,41,2,Wed,0.0,56,0.0,0.0
12.43244,x,10,42,2,Wed,0.0,57,0.0,0.0
32.7628288,x,10,44,2,Wed,0.0,58,0.0,0.0
7.740000000000002,x,11,47,2,Wed,0.0,59,0.0,0.0
8.786409999999997,x,11,48,2,Wed,0.0,60,0.0,0.0
43.2312775,x,11,49,2,Wed,0.0,61,0.0,0.0
45.980022,x,11,53,2,Wed,0.0,62,0.0,0.0
22.3918343,x,11,54,2,Wed,0.0,63,0.0,0.0
7.740000000000002,x,12,4,2,Wed,0.0,64,0.0,0.0
22.4561768,x,12,5,2,Wed,0.0,65,0.0,0.0
39.95126,x,12,44,2,Wed,0.0,66,0.0,0.0
29.6662884,x,12,45,2,Wed,0.0,67,0.0,0.0
7.740000000000002,x,13,8,2,Wed,0.0,68,0.0,0.0
27.83247,x,13,9,2,Wed,0.0,69,0.0,0.0
32.910015099999995,x,13,11,2,Wed,0.0,70,0.0,0.0
7.740000000000002,x,13,12,2,Wed,0.0,71,0.0,0.0
8.783962199999998,x,13,13,2,Wed,0.0,72,0.0,0.0
35.07119,x,13,14,2,Wed,0.0,73,0.0,0.0
36.9658089,x,13,31,2,Wed,0.0,74,0.0,0.0
36.129715000000004,x,13,32,2,Wed,0.0,75,0.0,0.0
27.564497,x,13,33,2,Wed,0.0,76,0.0,0.0
7.740000000000002,x,15,12,2,Wed,0.0,77,0.0,0.0
8.783065800000003,x,15,13,2,Wed,0.0,78,0.0,0.0
19.700719999999997,x,15,14,2,Wed,0.0,79,0.0,0.0
3.460000000000001,x,15,24,2,Wed,0.0,80,0.0,0.0
10.4142036,x,15,25,2,Wed,0.0,81,0.0,0.0
17.71727,x,15,26,2,Wed,0.0,82,0.0,0.0
7.740000000000002,x,15,27,2,Wed,0.0,83,0.0,0.0
12.418434099999999,x,15,28,2,Wed,0.0,84,0.0,0.0
32.98001,x,15,30,2,Wed,0.0,85,0.0,0.0
7.740000000000002,x,16,31,2,Wed,0.0,86,0.0,0.0
34.2161865,x,16,32,2,Wed,0.0,87,0.0,0.0
32.910015099999995,x,16,33,2,Wed,0.0,88,0.0,0.0
36.200138100000004,x,16,34,2,Wed,0.0,89,0.0,0.0
7.740000000000002,x,16,35,2,Wed,0.0,90,1.0,1.0
7.740000000000002,x,17,0,2,Wed,0.0,91,0.0,0.0
28.4070129,x,17,1,2,Wed,0.0,92,0.0,0.0
60.81602859,x,8,11,3,Thu,0.0,93,0.0,0.0
45.153458,x,8,12,3,Thu,0.0,94,0.0,0.0
7.836525000000002,x,8,13,3,Thu,0.0,95,1.0,1.0
7.740000000000002,x,8,58,3,Thu,0.0,96,0.0,0.0
20.0152473,x,8,59,3,Thu,0.0,97,0.0,0.0
33.6421452,x,9,0,3,Thu,0.0,98,0.0,0.0
36.3801956,x,10,18,3,Thu,0.0,99,0.0,0.0
26.0593967,x,10,19,3,Thu,0.0,100,0.0,0.0
7.740000000000002,x,10,21,3,Thu,0.0,101,0.0,0.0
33.0164223,x,10,23,3,Thu,0.0,102,0.0,0.0
7.740000000000002,x,10,28,3,Thu,0.0,103,0.0,0.0
34.142318700000004,x,10,29,3,Thu,0.0,104,0.0,0.0
37.143474600000005,x,11,24,3,Thu,0.0,105,0.0,0.0
21.372639999999997,x,11,25,3,Thu,0.0,106,0.0,0.0
7.740000000000002,x,11,26,3,Thu,0.0,107,0.0,0.0
8.784515399999997,x,11,27,3,Thu,0.0,108,0.0,0.0
34.86738,x,11,28,3,Thu,0.0,109,0.0,0.0
32.357488599999996,x,11,29,3,Thu,0.0,110,0.0,0.0
28.5446453,x,11,30,3,Thu,0.0,111,0.0,0.0
7.740000000000002,x,11,52,3,Thu,0.0,112,0.0,0.0
30.8475533,x,11,53,3,Thu,0.0,113,0.0,0.0
45.980022,x,11,56,3,Thu,0.0,114,0.0,0.0
15.495407100000001,x,11,57,3,Thu,0.0,115,0.0,0.0
7.740000000000002,x,12,6,3,Thu,0.0,116,0.0,0.0
19.474662799999997,x,12,7,3,Thu,0.0,117,0.0,0.0
40.5557213,x,12,51,3,Thu,0.0,118,0.0,0.0
38.0434513,x,12,52,3,Thu,0.0,119,0.0,0.0
8.1255569,x,12,53,3,Thu,0.0,120,1.0,1.0
7.740000000000002,x,14,49,3,Thu,0.0,121,0.0,0.0
22.57839,x,14,50,3,Thu,0.0,122,0.0,0.0
32.910015099999995,x,14,52,3,Thu,0.0,123,0.0,0.0
19.566433000000004,x,14,53,3,Thu,0.0,124,0.0,0.0
7.740000000000002,x,14,54,3,Thu,0.0,125,0.0,0.0
8.7970276,x,14,55,3,Thu,0.0,126,0.0,0.0
32.98001,x,14,57,3,Thu,0.0,127,0.0,0.0
7.7562675,x,14,58,3,Thu,0.0,128,1.0,1.0
7.740000000000002,x,17,12,3,Thu,0.0,129,0.0,0.0
28.4101639,x,17,13,3,Thu,0.0,130,0.0,0.0
60.81602859,x,8,19,6,Tue,1.0,131,0.0,0.0
53.17027664,x,8,20,6,Tue,1.0,132,0.0,0.0
13.081560000000003,x,8,21,6,Tue,1.0,133,0.0,0.0
7.740000000000002,x,9,4,6,Tue,1.0,134,0.0,0.0
16.315489999999997,x,9,5,6,Tue,1.0,135,0.0,0.0
32.910015099999995,x,9,7,6,Tue,1.0,136,0.0,0.0
25.4548683,x,9,8,6,Tue,1.0,137,0.0,0.0
7.740000000000002,x,10,4,6,Tue,1.0,138,0.0,0.0
20.3643,x,10,5,6,Tue,1.0,139,0.0,0.0
32.98001,x,10,6,6,Tue,1.0,140,0.0,0.0
32.780605300000005,x,10,7,6,Tue,1.0,141,0.0,0.0
7.740000000000002,x,10,48,6,Tue,1.0,142,0.0,0.0
16.320472700000003,x,10,49,6,Tue,1.0,143,0.0,0.0
12.8729935,x,10,50,6,Tue,1.0,144,0.0,0.0
3.4299999999999997,x,10,53,6,Tue,1.0,145,0.0,0.0
7.072212200000003,x,10,54,6,Tue,1.0,146,0.0,0.0
20.4524536,x,10,55,6,Tue,1.0,147,0.0,0.0
7.740000000000002,x,11,42,6,Tue,1.0,148,0.0,0.0
8.788276699999997,x,11,43,6,Tue,1.0,149,0.0,0.0
43.2636833,x,11,44,6,Tue,1.0,150,0.0,0.0
45.980022,x,11,47,6,Tue,1.0,151,0.0,0.0
15.519905100000003,x,11,48,6,Tue,1.0,152,0.0,0.0
7.740000000000002,x,11,51,6,Tue,1.0,153,0.0,0.0
27.82368,x,11,52,6,Tue,1.0,154,0.0,0.0
3.4299999999999997,x,11,56,6,Tue,1.0,155,0.0,0.0
13.866287200000002,x,11,57,6,Tue,1.0,156,0.0,0.0
14.031127900000001,x,11,58,6,Tue,1.0,157,0.0,0.0
7.740000000000002,x,12,2,6,Tue,1.0,158,0.0,0.0
22.585680000000004,x,12,3,6,Tue,1.0,159,0.0,0.0
40.5353317,x,12,35,6,Tue,1.0,160,0.0,0.0
32.31076,x,12,36,6,Tue,1.0,161,0.0,0.0
7.740000000000002,x,12,38,6,Tue,1.0,162,0.0,0.0
27.7852,x,12,39,6,Tue,1.0,163,0.0,0.0
32.910015099999995,x,12,41,6,Tue,1.0,164,0.0,0.0
14.741554299999997,x,12,42,6,Tue,1.0,165,0.0,0.0
7.740000000000002,x,14,36,6,Tue,1.0,166,0.0,0.0
16.383316,x,14,37,6,Tue,1.0,167,0.0,0.0
32.98001,x,14,39,6,Tue,1.0,168,0.0,0.0
7.740000000000002,x,15,58,6,Tue,1.0,169,0.0,0.0
8.782290000000003,x,15,59,6,Tue,1.0,170,0.0,0.0
35.073116299999995,x,16,0,6,Tue,1.0,171,0.0,0.0
25.1800079,x,16,13,6,Tue,1.0,172,0.0,0.0
31.8136635,x,16,14,6,Tue,1.0,173,0.0,0.0
7.740000000000002,x,16,16,6,Tue,1.0,174,0.0,0.0
27.8178368,x,16,17,6,Tue,1.0,175,0.0,0.0
32.910015099999995,x,16,19,6,Tue,1.0,176,0.0,0.0
11.840316799999997,x,16,20,6,Tue,1.0,177,0.0,0.0
7.740000000000002,x,16,39,6,Tue,1.0,178,0.0,0.0
30.8403969,x,16,40,6,Tue,1.0,179,0.0,0.0
45.980022,x,16,43,6,Tue,1.0,180,0.0,0.0
11.593040000000002,x,16,44,6,Tue,1.0,181,0.0,0.0
7.740000000000002,x,17,39,6,Tue,1.0,182,0.0,0.0
36.435463,x,17,40,6,Tue,1.0,183,0.0,0.0
61.202118,x,8,1,7,Wed,1.0,184,0.0,0.0
33.5039673,x,8,2,7,Wed,1.0,185,0.0,0.0
7.740000000000002,x,8,45,7,Wed,1.0,186,0.0,0.0
27.83892,x,8,46,7,Wed,1.0,187,0.0,0.0
32.910015099999995,x,8,48,7,Wed,1.0,188,0.0,0.0
11.388959999999997,x,8,49,7,Wed,1.0,189,0.0,0.0
7.740000000000002,x,11,28,7,Wed,1.0,190,0.0,0.0
12.3876724,x,11,29,7,Wed,1.0,191,0.0,0.0
40.1400185,x,11,31,7,Wed,1.0,192,0.0,0.0
24.0410347,x,11,32,7,Wed,1.0,193,0.0,0.0
7.740000000000002,x,11,48,7,Wed,1.0,194,0.0,0.0
24.3660717,x,11,49,7,Wed,1.0,195,0.0,0.0
32.98001,x,11,50,7,Wed,1.0,196,0.0,0.0
28.86678,x,11,51,7,Wed,1.0,197,0.0,0.0
7.740000000000002,x,12,7,7,Wed,1.0,198,0.0,0.0
20.010067,x,12,8,7,Wed,1.0,199,0.0,0.0
32.910015099999995,x,12,10,7,Wed,1.0,200,0.0,0.0
22.452379999999998,x,12,11,7,Wed,1.0,201,0.0,0.0
7.740000000000002,x,13,13,7,Wed,1.0,202,0.0,0.0
25.01118,x,13,14,7,Wed,1.0,203,0.0,0.0
36.6388855,x,13,31,7,Wed,1.0,204,0.0,0.0
34.1303,x,13,32,7,Wed,1.0,205,0.0,0.0
19.3084221,x,13,33,7,Wed,1.0,206,0.0,0.0
7.740000000000002,x,15,30,7,Wed,1.0,207,0.0,0.0
25.0059357,x,15,31,7,Wed,1.0,208,0.0,0.0
32.910015099999995,x,15,33,7,Wed,1.0,209,0.0,0.0
15.804725599999998,x,15,34,7,Wed,1.0,210,0.0,0.0
7.740000000000002,x,16,20,7,Wed,1.0,211,0.0,0.0
28.3660164,x,16,21,7,Wed,1.0,212,0.0,0.0
32.98001,x,16,22,7,Wed,1.0,213,0.0,0.0
24.7822018,x,16,23,7,Wed,1.0,214,0.0,0.0
7.740000000000002,x,17,8,7,Wed,1.0,215,0.0,0.0
36.22395,x,17,9,7,Wed,1.0,216,0.0,0.0
60.81602859,x,8,18,8,Thu,1.0,217,0.0,0.0
37.1342163,x,8,19,8,Thu,1.0,218,0.0,0.0
7.740000000000002,x,8,57,8,Thu,1.0,219,0.0,0.0
20.013751999999997,x,8,58,8,Thu,1.0,220,0.0,0.0
32.39111,x,8,59,8,Thu,1.0,221,0.0,0.0
36.724548299999995,x,10,18,8,Thu,1.0,222,0.0,0.0
29.077631,x,10,19,8,Thu,1.0,223,0.0,0.0
7.740000000000002,x,10,21,8,Thu,1.0,224,0.0,0.0
30.90081,x,10,22,8,Thu,1.0,225,0.0,0.0
32.7384071,x,10,23,8,Thu,1.0,226,0.0,0.0
33.865161900000004,x,10,24,8,Thu,1.0,227,0.0,0.0
37.599535,x,11,24,8,Thu,1.0,228,0.0,0.0
30.0503025,x,11,25,8,Thu,1.0,229,0.0,0.0
7.740000000000002,x,12,8,8,Thu,1.0,230,0.0,0.0
22.5969963,x,12,9,8,Thu,1.0,231,0.0,0.0
40.068882,x,12,47,8,Thu,1.0,232,0.0,0.0
30.0142212,x,12,48,8,Thu,1.0,233,0.0,0.0
7.740000000000002,x,12,50,8,Thu,1.0,234,0.0,0.0
32.24983,x,12,51,8,Thu,1.0,235,0.0,0.0
32.98001,x,12,52,8,Thu,1.0,236,0.0,0.0
20.764533999999998,x,12,53,8,Thu,1.0,237,0.0,0.0
7.740000000000002,x,13,16,8,Thu,1.0,238,0.0,0.0
24.9827347,x,13,17,8,Thu,1.0,239,0.0,0.0
26.3005447,x,13,18,8,Thu,1.0,240,0.0,0.0
25.1800079,x,13,33,8,Thu,1.0,241,0.0,0.0
34.865638700000005,x,13,34,8,Thu,1.0,242,0.0,0.0
7.740000000000002,x,13,43,8,Thu,1.0,243,0.0,0.0
8.788800000000002,x,13,44,8,Thu,1.0,244,0.0,0.0
35.07454,x,13,45,8,Thu,1.0,245,0.0,0.0
32.910015099999995,x,13,46,8,Thu,1.0,246,0.0,0.0
29.9565639,x,13,47,8,Thu,1.0,247,0.0,0.0
7.740000000000002,x,13,56,8,Thu,1.0,248,0.0,0.0
25.85876,x,13,57,8,Thu,1.0,249,0.0,0.0
26.140007,x,14,46,8,Thu,1.0,250,0.0,0.0
24.0868435,x,14,47,8,Thu,1.0,251,0.0,0.0
7.740000000000002,x,17,4,8,Thu,1.0,252,0.0,0.0
12.291854899999997,x,17,5,8,Thu,1.0,253,0.0,0.0
26.140007,x,17,18,8,Thu,1.0,254,0.0,0.0
37.2241135,x,17,19,8,Thu,1.0,255,0.0,0.0
60.81602859,x,8,16,11,Tue,2.0,256,0.0,0.0
57.167183,x,8,17,11,Tue,2.0,257,0.0,0.0
17.079357100000003,x,8,18,11,Tue,2.0,258,0.0,0.0
7.740000000000002,x,8,19,11,Tue,2.0,259,0.0,0.0
12.387146000000001,x,8,20,11,Tue,2.0,260,0.0,0.0
16.372474699999998,x,8,21,11,Tue,2.0,261,0.0,0.0
3.4299999999999997,x,8,27,11,Tue,2.0,262,0.0,0.0
5.3654747,x,8,28,11,Tue,2.0,263,0.0,0.0
23.3440838,x,8,29,11,Tue,2.0,264,0.0,0.0
7.740000000000002,x,8,36,11,Tue,2.0,265,0.0,0.0
24.9245834,x,8,37,11,Tue,2.0,266,0.0,0.0
60.81602859,x,10,28,11,Tue,2.0,267,0.0,0.0
21.091410000000003,x,10,29,11,Tue,2.0,268,0.0,0.0
7.740000000000002,x,10,30,11,Tue,2.0,269,0.0,0.0
8.793285400000002,x,10,31,11,Tue,2.0,270,0.0,0.0
35.052063000000004,x,10,32,11,Tue,2.0,271,0.0,0.0
32.910015099999995,x,10,33,11,Tue,2.0,272,0.0,0.0
32.980011000000005,x,10,34,11,Tue,2.0,273,0.0,0.0
32.5790615,x,10,35,11,Tue,2.0,274,0.0,0.0
7.740000000000002,x,12,9,11,Tue,2.0,275,0.0,0.0
8.789302800000002,x,12,10,11,Tue,2.0,276,0.0,0.0
39.3791885,x,12,11,11,Tue,2.0,277,1.0,1.0
40.1400185,x,12,41,11,Tue,2.0,278,0.0,0.0
11.222015399999997,x,12,42,11,Tue,2.0,279,0.0,0.0
7.740000000000002,x,13,12,11,Tue,2.0,280,0.0,0.0
27.9689369,x,13,13,11,Tue,2.0,281,0.0,0.0
3.4299999999999997,x,13,18,11,Tue,2.0,282,0.0,0.0
29.3052044,x,13,19,11,Tue,2.0,283,0.0,0.0
7.740000000000002,x,13,53,11,Tue,2.0,284,0.0,0.0
12.392809999999997,x,13,54,11,Tue,2.0,285,0.0,0.0
32.910015099999995,x,13,56,11,Tue,2.0,286,0.0,0.0
25.4673882,x,13,57,11,Tue,2.0,287,0.0,0.0
7.740000000000002,x,15,4,11,Tue,2.0,288,0.0,0.0
16.39439,x,15,5,11,Tue,2.0,289,0.0,0.0
32.98001,x,15,7,11,Tue,2.0,290,0.0,0.0
7.740000000000002,x,16,12,11,Tue,2.0,291,0.0,0.0
8.799022700000002,x,16,13,11,Tue,2.0,292,0.0,0.0
26.140007,x,16,58,11,Tue,2.0,293,0.0,0.0
21.794502299999998,x,16,59,11,Tue,2.0,294,0.0,0.0
7.740000000000002,x,17,16,11,Tue,2.0,295,0.0,0.0
20.0209465,x,17,17,11,Tue,2.0,296,0.0,0.0
32.910015099999995,x,17,19,11,Tue,2.0,297,0.0,0.0
22.579590000000003,x,17,20,11,Tue,2.0,298,0.0,0.0
7.740000000000002,x,17,38,11,Tue,2.0,299,0.0,0.0
12.423694599999997,x,17,39,11,Tue,2.0,300,0.0,0.0
52.455471,x,17,40,11,Tue,2.0,301,0.0,0.0
60.81602859,x,8,2,12,Wed,2.0,302,0.0,0.0
53.15907669,x,8,3,12,Wed,2.0,303,0.0,0.0
13.112319999999997,x,8,4,12,Wed,2.0,304,0.0,0.0
7.740000000000002,x,8,52,12,Wed,2.0,305,0.0,0.0
31.002327,x,8,53,12,Wed,2.0,306,0.0,0.0
32.910015099999995,x,8,54,12,Wed,2.0,307,0.0,0.0
35.4148445,x,8,55,12,Wed,2.0,308,0.0,0.0
12.947746299999999,x,8,56,12,Wed,2.0,309,0.0,0.0
7.740000000000002,x,9,49,12,Wed,2.0,310,0.0,0.0
16.383514400000003,x,9,50,12,Wed,2.0,311,0.0,0.0
15.604553199999998,x,9,51,12,Wed,2.0,312,0.0,0.0
3.4299999999999997,x,10,4,12,Wed,2.0,313,0.0,0.0
23.3506737,x,10,5,12,Wed,2.0,314,0.0,0.0
7.740000000000002,x,11,9,12,Wed,2.0,315,0.0,0.0
20.3967247,x,11,10,12,Wed,2.0,316,0.0,0.0
32.98001,x,11,11,12,Wed,2.0,317,0.0,0.0
32.7594,x,11,12,12,Wed,2.0,318,0.0,0.0
7.740000000000002,x,12,1,12,Wed,2.0,319,0.0,0.0
25.0124283,x,12,2,12,Wed,2.0,320,0.0,0.0
40.3178215,x,12,48,12,Wed,2.0,321,0.0,0.0
30.1267338,x,12,49,12,Wed,2.0,322,0.0,0.0
7.740000000000002,x,12,51,12,Wed,2.0,323,0.0,0.0
27.2528553,x,12,52,12,Wed,2.0,324,0.0,0.0
32.910015099999995,x,12,54,12,Wed,2.0,325,0.0,0.0
14.713340000000002,x,12,55,12,Wed,2.0,326,0.0,0.0
7.740000000000002,x,13,12,12,Wed,2.0,327,0.0,0.0
30.8243332,x,13,13,12,Wed,2.0,328,0.0,0.0
36.405086499999996,x,13,32,12,Wed,2.0,329,0.0,0.0
20.39555,x,13,33,12,Wed,2.0,330,0.0,0.0
7.740000000000002,x,14,56,12,Wed,2.0,331,0.0,0.0
25.0135117,x,14,57,12,Wed,2.0,332,0.0,0.0
45.980022,x,15,2,12,Wed,2.0,333,0.0,0.0
28.2670765,x,15,3,12,Wed,2.0,334,0.0,0.0
7.740000000000002,x,15,41,12,Wed,2.0,335,0.0,0.0
32.3633461,x,15,42,12,Wed,2.0,336,0.0,0.0
32.98001,x,15,43,12,Wed,2.0,337,0.0,0.0
20.21837,x,15,44,12,Wed,2.0,338,0.0,0.0
7.740000000000002,x,16,13,12,Wed,2.0,339,0.0,0.0
8.790370000000003,x,16,14,12,Wed,2.0,340,0.0,0.0
35.0771523,x,16,15,12,Wed,2.0,341,0.0,0.0
32.910015099999995,x,16,16,12,Wed,2.0,342,0.0,0.0
30.732975,x,16,17,12,Wed,2.0,343,0.0,0.0
7.740000000000002,x,17,29,12,Wed,2.0,344,0.0,0.0
12.412370000000003,x,17,30,12,Wed,2.0,345,0.0,0.0
52.454441,x,17,31,12,Wed,2.0,346,0.0,0.0
60.81602859,x,8,13,13,Thu,2.0,347,0.0,0.0
29.1324921,x,8,14,13,Thu,2.0,348,0.0,0.0
7.740000000000002,x,8,58,13,Thu,2.0,349,0.0,0.0
22.565379999999998,x,8,59,13,Thu,2.0,350,0.0,0.0
37.1308784,x,10,19,13,Thu,2.0,351,0.0,0.0
27.5072327,x,10,20,13,Thu,2.0,352,0.0,0.0
7.740000000000002,x,10,22,13,Thu,2.0,353,0.0,0.0
32.8683262,x,10,23,13,Thu,2.0,354,0.0,0.0
33.2268753,x,10,26,13,Thu,2.0,355,0.0,0.0
35.4539928,x,10,27,13,Thu,2.0,356,1.0,1.0
37.155155199999996,x,11,24,13,Thu,2.0,357,0.0,0.0
20.969659999999998,x,11,25,13,Thu,2.0,358,0.0,0.0
7.740000000000002,x,11,26,13,Thu,2.0,359,0.0,0.0
8.772312200000002,x,11,27,13,Thu,2.0,360,0.0,0.0
35.1160088,x,11,28,13,Thu,2.0,361,0.0,0.0
32.685363800000005,x,11,29,13,Thu,2.0,362,0.0,0.0
32.980011000000005,x,11,31,13,Thu,2.0,363,0.0,0.0
7.740000000000002,x,11,32,13,Thu,2.0,364,1.0,1.0
7.740000000000002,x,12,2,13,Thu,2.0,365,0.0,0.0
25.022892,x,12,3,13,Thu,2.0,366,0.0,0.0
40.1400185,x,12,35,13,Thu,2.0,367,0.0,0.0
32.105871199999996,x,12,36,13,Thu,2.0,368,0.0,0.0
7.740000000000002,x,13,10,13,Thu,2.0,369,0.0,0.0
8.782690000000002,x,13,11,13,Thu,2.0,370,0.0,0.0
35.0822716,x,13,12,13,Thu,2.0,371,0.0,0.0
25.1800079,x,13,22,13,Thu,2.0,372,0.0,0.0
29.3408165,x,13,23,13,Thu,2.0,373,0.0,0.0
7.740000000000002,x,13,39,13,Thu,2.0,374,0.0,0.0
30.8014259,x,13,40,13,Thu,2.0,375,0.0,0.0
25.1800079,x,13,48,13,Thu,2.0,376,0.0,0.0
26.7977772,x,13,49,13,Thu,2.0,377,0.0,0.0
20.84856,x,13,50,13,Thu,2.0,378,0.0,0.0
7.740000000000002,x,14,49,13,Thu,2.0,379,0.0,0.0
25.0259972,x,14,50,13,Thu,2.0,380,0.0,0.0
32.910015099999995,x,14,52,13,Thu,2.0,381,0.0,0.0
15.7158127,x,14,53,13,Thu,2.0,382,0.0,0.0
7.740000000000002,x,15,59,13,Thu,2.0,383,0.0,0.0
8.801279999999998,x,16,0,13,Thu,2.0,384,0.0,0.0
32.98001,x,16,2,13,Thu,2.0,385,0.0,0.0
7.7923100000000005,x,16,3,13,Thu,2.0,386,1.0,1.0
7.740000000000002,x,17,0,13,Thu,2.0,387,0.0,0.0
16.392707799999997,x,17,1,13,Thu,2.0,388,0.0,0.0
56.48117447,x,17,2,13,Thu,2.0,389,0.0,0.0
60.81602859,x,8,19,16,Tue,3.0,390,0.0,0.0
29.1377487,x,8,20,16,Tue,3.0,391,0.0,0.0
7.740000000000002,x,9,26,16,Tue,3.0,392,0.0,0.0
20.3938446,x,9,27,16,Tue,3.0,393,0.0,0.0
46.730022,x,9,55,16,Tue,3.0,394,0.0,0.0
39.0695229,x,9,56,16,Tue,3.0,395,0.0,0.0
7.740000000000002,x,10,26,16,Tue,3.0,396,0.0,0.0
25.1069889,x,10,27,16,Tue,3.0,397,0.0,0.0
32.910015099999995,x,10,29,16,Tue,3.0,398,0.0,0.0
11.817836800000002,x,10,30,16,Tue,3.0,399,0.0,0.0
7.740000000000002,x,11,26,16,Tue,3.0,400,0.0,0.0
12.380287199999998,x,11,27,16,Tue,3.0,401,0.0,0.0
16.3417969,x,11,28,16,Tue,3.0,402,0.0,0.0
3.4299999999999997,x,11,41,16,Tue,3.0,403,0.0,0.0
29.8365746,x,11,42,16,Tue,3.0,404,0.0,0.0
7.740000000000002,x,11,57,16,Tue,3.0,405,0.0,0.0
27.81427,x,11,58,16,Tue,3.0,406,0.0,0.0
3.0416945999999996,x,12,5,16,Tue,3.0,407,0.0,0.0
6.702812199999997,x,12,6,16,Tue,3.0,408,0.0,0.0
39.9726677,x,12,43,16,Tue,3.0,409,0.0,0.0
32.2600479,x,12,44,16,Tue,3.0,410,0.0,0.0
7.740000000000002,x,12,46,16,Tue,3.0,411,0.0,0.0
32.278976400000005,x,12,47,16,Tue,3.0,412,0.0,0.0
32.98001,x,12,48,16,Tue,3.0,413,0.0,0.0
20.78749,x,12,49,16,Tue,3.0,414,0.0,0.0
7.740000000000002,x,13,49,16,Tue,3.0,415,0.0,0.0
36.160556799999995,x,13,50,16,Tue,3.0,416,0.0,0.0
32.910015099999995,x,13,51,16,Tue,3.0,417,0.0,0.0
33.4294529,x,13,52,16,Tue,3.0,418,0.0,0.0
7.740000000000002,x,13,54,16,Tue,3.0,419,0.0,0.0
25.0077744,x,13,55,16,Tue,3.0,420,0.0,0.0
3.4299999999999997,x,14,5,16,Tue,3.0,421,0.0,0.0
26.3299255,x,14,6,16,Tue,3.0,422,0.0,0.0
