minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
60.0,2.0,22.0,True,True,(179; 3; 38),299
61.0,2.0,22.0,True,True,(179; 3; 38),299
62.0,2.0,22.0,True,True,(179; 3; 38),299
63.0,2.0,22.0,True,True,(179; 3; 38),299
64.0,2.0,22.0,True,True,(179; 3; 38),299
65.0,2.0,22.0,True,True,(179; 3; 38),299
66.0,2.0,22.0,True,True,(179; 3; 38),299
67.0,2.0,22.0,True,True,(179; 3; 38),299
68.0,2.0,22.0,True,True,(179; 3; 38),299
69.0,2.0,22.0,True,True,(179; 3; 38),299
70.0,2.0,22.0,True,True,(179; 3; 38),299
71.0,2.0,22.0,True,True,(179; 3; 38),299
72.0,2.0,22.0,True,True,(179; 3; 38),299
73.0,2.0,22.0,True,True,(179; 3; 38),299
74.0,2.0,22.0,True,True,(179; 3; 38),299
75.0,2.0,22.0,True,True,(179; 3; 38),299
76.0,2.0,22.0,True,True,(179; 3; 38),299
77.0,2.0,22.0,True,True,(179; 3; 38),299
78.0,2.0,22.0,True,True,(179; 3; 38),299
79.0,2.0,22.0,True,True,(179; 3; 38),299
80.0,2.0,22.0,True,True,(179; 3; 38),299
81.0,2.0,22.0,True,True,(179; 3; 38),299
82.0,2.0,22.0,True,True,(179; 3; 38),299
83.0,2.0,22.0,True,True,(179; 3; 38),299
84.0,2.0,22.0,True,True,(179; 3; 38),299
85.0,2.0,22.0,True,True,(179; 3; 38),299
86.0,2.0,22.0,True,True,(179; 3; 38),299
87.0,2.0,22.0,True,True,(179; 3; 38),299
88.0,2.0,22.0,True,True,(179; 3; 38),299
89.0,2.0,22.0,True,True,(179; 3; 38),299
90.0,2.0,22.0,True,True,(179; 3; 38),299
91.0,2.0,22.0,True,True,(179; 3; 38),299
92.0,2.0,22.0,True,True,(179; 3; 38),299
93.0,2.0,22.0,True,True,(179; 3; 38),299
94.0,2.0,22.0,True,True,(179; 3; 38),299
95.0,2.0,22.0,True,True,(179; 3; 38),299
96.0,2.0,22.0,True,True,(179; 3; 38),299
97.0,2.0,22.0,True,True,(179; 3; 38),299
98.0,2.0,22.0,True,True,(179; 3; 38),299
99.0,2.0,22.0,True,True,(179; 3; 38),299
100.0,2.0,22.0,True,True,(179; 3; 38),299
101.0,2.0,22.0,True,True,(179; 3; 38),299
102.0,2.0,22.0,True,True,(179; 3; 38),299
103.0,2.0,22.0,True,True,(179; 3; 38),299
104.0,2.0,22.0,True,True,(179; 3; 38),299
105.0,2.0,22.0,True,True,(179; 3; 38),299
106.0,2.0,22.0,True,True,(179; 3; 38),299
107.0,2.0,22.0,True,True,(179; 3; 38),299
108.0,2.0,22.0,True,True,(179; 3; 38),299
109.0,2.0,22.0,True,True,(179; 3; 38),299
110.0,2.0,22.0,True,True,(179; 3; 38),299
111.0,2.0,22.0,True,True,(179; 3; 38),299
112.0,2.0,22.0,True,True,(179; 3; 38),299
113.0,2.0,22.0,True,True,(179; 3; 38),299
114.0,2.0,22.0,True,True,(179; 3; 38),299
115.0,2.0,22.0,True,True,(179; 3; 38),299
116.0,2.0,22.0,True,True,(179; 3; 38),299
117.0,2.0,22.0,True,True,(179; 3; 38),299
118.0,2.0,22.0,True,True,(179; 3; 38),299
119.0,2.0,22.0,True,True,(179; 3; 38),299
120.0,2.0,22.0,True,True,(179; 3; 38),299
121.0,2.0,22.0,True,True,(179; 3; 38),299
122.0,2.0,22.0,True,True,(179; 3; 38),299
123.0,2.0,22.0,True,True,(179; 3; 38),299
124.0,2.0,22.0,True,True,(179; 3; 38),299
125.0,2.0,22.0,True,True,(179; 3; 38),299
126.0,2.0,22.0,True,True,(179; 3; 38),299
127.0,2.0,22.0,True,True,(179; 3; 38),299
128.0,2.0,22.0,True,True,(179; 3; 38),299
129.0,2.0,22.0,True,True,(179; 3; 38),299
130.0,2.0,22.0,True,True,(179; 3; 38),299
131.0,2.0,22.0,True,True,(179; 3; 38),299
132.0,2.0,22.0,True,True,(179; 3; 38),299
133.0,2.0,22.0,True,True,(179; 3; 38),299
134.0,2.0,22.0,True,True,(179; 3; 38),299
135.0,2.0,22.0,True,True,(179; 3; 38),299
136.0,2.0,22.0,True,True,(179; 3; 38),299
137.0,2.0,22.0,True,True,(179; 3; 38),299
138.0,2.0,22.0,True,True,(179; 3; 38),299
139.0,2.0,22.0,True,True,(179; 3; 38),299
140.0,2.0,22.0,True,True,(179; 3; 38),299
141.0,2.0,22.0,True,True,(179; 3; 38),299
142.0,2.0,22.0,True,True,(179; 3; 38),299
143.0,2.0,22.0,True,True,(179; 3; 38),299
144.0,2.0,22.0,True,True,(179; 3; 38),299
145.0,2.0,22.0,True,True,(179; 3; 38),299
146.0,2.0,22.0,True,True,(179; 3; 38),299
147.0,2.0,22.0,True,True,(179; 3; 38),299
148.0,2.0,22.0,True,True,(179; 3; 38),299
149.0,2.0,22.0,True,True,(179; 3; 38),299
150.0,2.0,22.0,True,True,(179; 3; 38),299
151.0,2.0,22.0,True,True,(179; 3; 38),299
152.0,2.0,22.0,True,True,(179; 3; 38),299
153.0,2.0,22.0,True,True,(179; 3; 38),299
154.0,2.0,22.0,True,True,(179; 3; 38),299
155.0,2.0,22.0,True,True,(179; 3; 38),299
156.0,2.0,22.0,True,True,(179; 3; 38),299
157.0,2.0,22.0,True,True,(179; 3; 38),299
158.0,2.0,22.0,True,True,(179; 3; 38),299
159.0,2.0,22.0,True,True,(179; 3; 38),299
160.0,2.0,22.0,True,True,(179; 3; 38),299
161.0,2.0,22.0,True,True,(179; 3; 38),299
162.0,2.0,22.0,True,True,(179; 3; 38),299
163.0,2.0,22.0,True,True,(179; 3; 38),299
164.0,2.0,22.0,True,True,(179; 3; 38),299
165.0,2.0,22.0,True,True,(179; 3; 38),299
166.0,2.0,22.0,True,True,(179; 3; 38),299
167.0,2.0,22.0,True,True,(179; 3; 38),299
168.0,2.0,22.0,True,True,(179; 3; 38),299
169.0,2.0,22.0,True,True,(179; 3; 38),299
170.0,2.0,22.0,True,True,(179; 3; 38),299
171.0,2.0,22.0,True,True,(179; 3; 38),299
172.0,2.0,22.0,True,True,(179; 3; 38),299
173.0,2.0,22.0,True,True,(179; 3; 38),299
174.0,2.0,22.0,True,True,(179; 3; 38),299
175.0,2.0,22.0,True,True,(179; 3; 38),299
176.0,2.0,22.0,True,True,(179; 3; 38),299
177.0,2.0,22.0,True,True,(179; 3; 38),299
178.0,2.0,22.0,True,True,(179; 3; 38),299
179.0,2.0,22.0,True,True,(179; 3; 38),299
180.0,2.0,22.0,True,True,(179; 3; 38),299
181.0,2.0,22.0,True,True,(179; 3; 38),299
182.0,2.0,22.0,True,True,(179; 3; 38),299
183.0,2.0,22.0,True,True,(179; 3; 38),299
184.0,2.0,22.0,True,True,(179; 3; 38),299
185.0,2.0,22.0,True,True,(179; 3; 38),299
186.0,2.0,22.0,True,True,(179; 3; 38),299
187.0,2.0,22.0,True,True,(179; 3; 38),299
188.0,2.0,22.0,True,True,(179; 3; 38),299
189.0,2.0,22.0,True,True,(179; 3; 38),299
190.0,2.0,22.0,True,True,(179; 3; 38),299
191.0,2.0,22.0,True,True,(179; 3; 38),299
192.0,2.0,22.0,True,True,(179; 3; 38),299
193.0,2.0,22.0,True,True,(179; 3; 38),299
194.0,2.0,22.0,True,True,(179; 3; 38),299
195.0,2.0,22.0,True,True,(179; 3; 38),299
196.0,2.0,22.0,True,True,(179; 3; 38),299
197.0,2.0,22.0,True,True,(179; 3; 38),299
198.0,2.0,22.0,True,True,(179; 3; 38),299
199.0,2.0,22.0,True,True,(179; 3; 38),299
200.0,2.0,22.0,True,True,(179; 3; 38),299
201.0,2.0,22.0,True,True,(179; 3; 38),299
202.0,2.0,22.0,True,True,(179; 3; 38),299
203.0,2.0,22.0,True,True,(179; 3; 38),299
204.0,2.0,22.0,True,True,(179; 3; 38),299
205.0,2.0,22.0,True,True,(179; 3; 38),299
206.0,2.0,22.0,True,True,(179; 3; 38),299
207.0,2.0,22.0,True,True,(179; 3; 38),299
208.0,2.0,22.0,True,True,(179; 3; 38),299
209.0,2.0,22.0,True,True,(179; 3; 38),299
210.0,2.0,22.0,True,True,(179; 3; 38),299
211.0,2.0,22.0,True,True,(179; 3; 38),299
212.0,2.0,22.0,True,True,(179; 3; 38),299
213.0,2.0,22.0,True,True,(179; 3; 38),299
214.0,2.0,22.0,True,True,(179; 3; 38),299
215.0,2.0,22.0,True,True,(179; 3; 38),299
216.0,2.0,22.0,True,True,(179; 3; 38),299
217.0,2.0,22.0,True,True,(179; 3; 38),299
218.0,2.0,22.0,True,True,(179; 3; 38),299
219.0,2.0,22.0,True,True,(179; 3; 38),299
220.0,2.0,22.0,True,True,(179; 3; 38),299
221.0,2.0,22.0,True,True,(179; 3; 38),299
222.0,2.0,22.0,True,True,(179; 3; 38),299
223.0,2.0,22.0,True,True,(179; 3; 38),299
224.0,2.0,22.0,True,True,(179; 3; 38),299
225.0,2.0,22.0,True,True,(179; 3; 38),299
226.0,2.0,22.0,True,True,(179; 3; 38),299
227.0,2.0,22.0,True,True,(179; 3; 38),299
228.0,2.0,22.0,True,True,(179; 3; 38),299
229.0,2.0,22.0,True,True,(179; 3; 38),299
230.0,2.0,22.0,True,True,(179; 3; 38),299
231.0,2.0,22.0,True,True,(179; 3; 38),299
232.0,2.0,22.0,True,True,(179; 3; 38),299
233.0,2.0,22.0,True,True,(179; 3; 38),299
234.0,2.0,22.0,True,True,(179; 3; 38),299
235.0,2.0,22.0,True,True,(179; 3; 38),299
236.0,2.0,22.0,True,True,(179; 3; 38),299
237.0,2.0,22.0,True,True,(179; 3; 38),299
238.0,2.0,22.0,True,True,(179; 3; 38),299
239.0,2.0,22.0,True,True,(179; 3; 38),299
240.0,2.0,22.0,True,True,(179; 3; 38),299
241.0,2.0,22.0,True,True,(179; 3; 38),299
242.0,2.0,22.0,True,True,(179; 3; 38),299
243.0,0.0,21.0,False,False,(243; 152; 121),299
244.0,0.0,20.0,False,False,(221; 220; 219),299
245.0,0.0,19.0,False,False,(141; 175; 253),299
246.0,0.0,18.0,False,False,(58; 76; 192),299
247.0,0.0,18.0,False,False,(58; 76; 192),299
248.0,0.0,18.0,False,False,(58; 76; 192),299
249.0,0.0,18.0,False,False,(58; 76; 192),299
250.0,0.0,18.0,False,False,(58; 76; 192),299
251.0,0.0,18.0,False,False,(58; 76; 192),299
252.0,0.0,18.0,False,False,(58; 76; 192),299
253.0,0.0,18.0,False,False,(58; 76; 192),299
254.0,0.0,18.0,False,False,(58; 76; 192),299
255.0,0.0,18.0,False,False,(58; 76; 192),299
256.0,0.0,18.0,False,False,(58; 76; 192),299
257.0,0.0,18.0,False,False,(58; 76; 192),299
258.0,0.0,18.0,False,False,(58; 76; 192),299
259.0,0.0,18.0,False,False,(58; 76; 192),299
260.0,0.0,18.0,False,False,(58; 76; 192),299
261.0,0.0,18.0,False,False,(58; 76; 192),299
262.0,0.0,18.0,False,False,(58; 76; 192),299
263.0,0.0,18.0,False,False,(58; 76; 192),299
264.0,0.0,18.0,False,False,(58; 76; 192),299
265.0,0.0,18.0,False,False,(58; 76; 192),299
266.0,0.0,18.0,False,False,(58; 76; 192),299
267.0,0.0,18.0,False,False,(58; 76; 192),299
268.0,0.0,18.0,False,False,(58; 76; 192),299
269.0,0.0,18.0,False,False,(58; 76; 192),299
270.0,0.0,18.0,False,False,(58; 76; 192),299
271.0,0.0,18.0,False,False,(58; 76; 192),299
272.0,0.0,18.0,False,False,(58; 76; 192),299
273.0,0.0,18.0,False,False,(58; 76; 192),299
274.0,0.0,18.0,False,False,(58; 76; 192),299
275.0,0.0,18.0,False,False,(58; 76; 192),299
276.0,0.0,18.0,False,False,(58; 76; 192),299
277.0,0.0,18.0,False,False,(58; 76; 192),299
278.0,0.0,18.0,False,False,(58; 76; 192),299
279.0,0.0,18.0,False,False,(58; 76; 192),299
280.0,0.0,18.0,False,False,(58; 76; 192),299
281.0,0.0,18.0,False,False,(58; 76; 192),299
282.0,0.0,18.0,False,False,(58; 76; 192),299
283.0,0.0,18.0,False,False,(58; 76; 192),299
284.0,0.0,18.0,False,False,(58; 76; 192),299
285.0,0.0,18.0,False,False,(58; 76; 192),299
286.0,0.0,18.0,False,False,(58; 76; 192),299
287.0,0.0,18.0,False,False,(58; 76; 192),299
288.0,0.0,18.0,False,False,(58; 76; 192),299
289.0,0.0,18.0,False,False,(58; 76; 192),299
290.0,0.0,18.0,False,False,(58; 76; 192),299
291.0,0.0,18.0,False,False,(58; 76; 192),299
292.0,0.0,18.0,False,False,(58; 76; 192),299
293.0,0.0,18.022,False,True,(59; 77; 193),299
294.0,0.0,18.685,False,True,(112; 147; 243),299
295.0,0.0,19.348,False,True,(171; 199; 252),299
296.0,0.0,20.011,False,True,(221; 220; 219),299
297.0,0.0,20.674,False,True,(246; 182; 154),299
298.0,0.0,21.337,False,True,(230; 116; 90),304
299.0,1.0,22.0,True,True,(179; 3; 38),304
300.0,1.0,22.0,True,True,(179; 3; 38),304
301.0,1.0,22.0,True,True,(179; 3; 38),304
302.0,1.0,22.0,True,True,(179; 3; 38),304
303.0,1.0,22.0,True,True,(179; 3; 38),602
304.0,2.0,22.0,True,True,(179; 3; 38),602
305.0,2.0,22.0,True,True,(179; 3; 38),602
306.0,2.0,22.0,True,True,(179; 3; 38),602
307.0,2.0,22.0,True,True,(179; 3; 38),602
308.0,2.0,22.0,True,True,(179; 3; 38),602
309.0,2.0,22.0,True,True,(179; 3; 38),602
310.0,2.0,22.0,True,True,(179; 3; 38),602
311.0,2.0,22.0,True,True,(179; 3; 38),602
312.0,2.0,22.0,True,True,(179; 3; 38),602
313.0,2.0,22.0,True,True,(179; 3; 38),602
314.0,2.0,22.0,True,True,(179; 3; 38),602
315.0,2.0,22.0,True,True,(179; 3; 38),602
316.0,2.0,22.0,True,True,(179; 3; 38),602
317.0,2.0,22.0,True,True,(179; 3; 38),602
318.0,2.0,22.0,True,True,(179; 3; 38),602
319.0,2.0,22.0,True,True,(179; 3; 38),602
320.0,2.0,22.0,True,True,(179; 3; 38),602
321.0,2.0,22.0,True,True,(179; 3; 38),602
322.0,2.0,22.0,True,True,(179; 3; 38),602
323.0,2.0,22.0,True,True,(179; 3; 38),602
324.0,2.0,22.0,True,True,(179; 3; 38),602
325.0,2.0,22.0,True,True,(179; 3; 38),602
326.0,2.0,22.0,True,True,(179; 3; 38),602
327.0,2.0,22.0,True,True,(179; 3; 38),602
328.0,2.0,22.0,True,True,(179; 3; 38),602
329.0,2.0,22.0,True,True,(179; 3; 38),602
330.0,2.0,22.0,True,True,(179; 3; 38),602
331.0,2.0,22.0,True,True,(179; 3; 38),602
332.0,2.0,22.0,True,True,(179; 3; 38),602
333.0,2.0,22.0,True,True,(179; 3; 38),602
334.0,2.0,22.0,True,True,(179; 3; 38),602
335.0,2.0,22.0,True,True,(179; 3; 38),602
336.0,2.0,22.0,True,True,(179; 3; 38),602
337.0,2.0,22.0,True,True,(179; 3; 38),602
338.0,2.0,22.0,True,True,(179; 3; 38),602
339.0,2.0,22.0,True,True,(179; 3; 38),602
340.0,2.0,22.0,True,True,(179; 3; 38),602
341.0,2.0,22.0,True,True,(179; 3; 38),602
342.0,2.0,22.0,True,True,(179; 3; 38),602
343.0,2.0,22.0,True,True,(179; 3; 38),602
344.0,2.0,22.0,True,True,(179; 3; 38),602
345.0,2.0,22.0,True,True,(179; 3; 38),602
346.0,2.0,22.0,True,True,(179; 3; 38),602
347.0,2.0,22.0,True,True,(179; 3; 38),602
348.0,2.0,22.0,True,True,(179; 3; 38),602
349.0,2.0,22.0,True,True,(179; 3; 38),602
350.0,2.0,22.0,True,True,(179; 3; 38),602
351.0,2.0,22.0,True,True,(179; 3; 38),602
352.0,2.0,22.0,True,True,(179; 3; 38),602
353.0,2.0,22.0,True,True,(179; 3; 38),602
354.0,2.0,22.0,True,True,(179; 3; 38),602
355.0,2.0,22.0,True,True,(179; 3; 38),602
356.0,2.0,22.0,True,True,(179; 3; 38),602
357.0,2.0,22.0,True,True,(179; 3; 38),602
358.0,2.0,22.0,True,True,(179; 3; 38),602
359.0,2.0,22.0,True,True,(179; 3; 38),602
360.0,2.0,22.0,True,True,(179; 3; 38),602
361.0,2.0,22.0,True,True,(179; 3; 38),602
362.0,2.0,22.0,True,True,(179; 3; 38),602
363.0,2.0,22.0,True,True,(179; 3; 38),602
364.0,2.0,22.0,True,True,(179; 3; 38),602
365.0,2.0,22.0,True,True,(179; 3; 38),602
366.0,2.0,22.0,True,True,(179; 3; 38),602
367.0,2.0,22.0,True,True,(179; 3; 38),602
368.0,2.0,22.0,True,True,(179; 3; 38),602
369.0,2.0,22.0,True,True,(179; 3; 38),602
370.0,2.0,22.0,True,True,(179; 3; 38),602
371.0,2.0,22.0,True,True,(179; 3; 38),602
372.0,2.0,22.0,True,True,(179; 3; 38),602
373.0,2.0,22.0,True,True,(179; 3; 38),602
374.0,2.0,22.0,True,True,(179; 3; 38),602
375.0,2.0,22.0,True,True,(179; 3; 38),602
376.0,2.0,22.0,True,True,(179; 3; 38),602
377.0,2.0,22.0,True,True,(179; 3; 38),602
378.0,2.0,22.0,True,True,(179; 3; 38),602
379.0,2.0,22.0,True,True,(179; 3; 38),602
380.0,2.0,22.0,True,True,(179; 3; 38),602
381.0,2.0,22.0,True,True,(179; 3; 38),602
382.0,2.0,22.0,True,True,(179; 3; 38),602
383.0,2.0,22.0,True,True,(179; 3; 38),602
384.0,2.0,22.0,True,True,(179; 3; 38),602
385.0,2.0,22.0,True,True,(179; 3; 38),602
386.0,2.0,22.0,True,True,(179; 3; 38),602
387.0,2.0,22.0,True,True,(179; 3; 38),602
388.0,2.0,22.0,True,True,(179; 3; 38),602
389.0,2.0,22.0,True,True,(179; 3; 38),602
390.0,2.0,22.0,True,True,(179; 3; 38),602
391.0,2.0,22.0,True,True,(179; 3; 38),602
392.0,2.0,22.0,True,True,(179; 3; 38),602
393.0,2.0,22.0,True,True,(179; 3; 38),602
394.0,2.0,22.0,True,True,(179; 3; 38),602
395.0,2.0,22.0,True,True,(179; 3; 38),602
396.0,2.0,22.0,True,True,(179; 3; 38),602
397.0,2.0,22.0,True,True,(179; 3; 38),602
398.0,2.0,22.0,True,True,(179; 3; 38),602
399.0,2.0,22.0,True,True,(179; 3; 38),602
400.0,2.0,22.0,True,True,(179; 3; 38),602
401.0,2.0,22.0,True,True,(179; 3; 38),602
402.0,2.0,22.0,True,True,(179; 3; 38),602
403.0,2.0,22.0,True,True,(179; 3; 38),602
404.0,2.0,22.0,True,True,(179; 3; 38),602
405.0,2.0,22.0,True,True,(179; 3; 38),602
406.0,2.0,22.0,True,True,(179; 3; 38),602
407.0,2.0,22.0,True,True,(179; 3; 38),602
408.0,2.0,22.0,True,True,(179; 3; 38),602
409.0,2.0,22.0,True,True,(179; 3; 38),602
410.0,2.0,22.0,True,True,(179; 3; 38),602
411.0,2.0,22.0,True,True,(179; 3; 38),602
412.0,2.0,22.0,True,True,(179; 3; 38),602
413.0,2.0,22.0,True,True,(179; 3; 38),602
414.0,2.0,22.0,True,True,(179; 3; 38),602
415.0,2.0,22.0,True,True,(179; 3; 38),602
416.0,2.0,22.0,True,True,(179; 3; 38),602
417.0,2.0,22.0,True,True,(179; 3; 38),602
418.0,2.0,22.0,True,True,(179; 3; 38),602
419.0,2.0,22.0,True,True,(179; 3; 38),602
420.0,2.0,22.0,True,True,(179; 3; 38),602
421.0,2.0,22.0,True,True,(179; 3; 38),602
422.0,2.0,22.0,True,True,(179; 3; 38),602
423.0,2.0,22.0,True,True,(179; 3; 38),602
424.0,2.0,22.0,True,True,(179; 3; 38),602
425.0,2.0,22.0,True,True,(179; 3; 38),602
426.0,2.0,22.0,True,True,(179; 3; 38),602
427.0,2.0,22.0,True,True,(179; 3; 38),602
428.0,2.0,22.0,True,True,(179; 3; 38),602
429.0,2.0,22.0,True,True,(179; 3; 38),602
430.0,2.0,22.0,True,True,(179; 3; 38),602
431.0,2.0,22.0,True,True,(179; 3; 38),602
432.0,2.0,22.0,True,True,(179; 3; 38),602
433.0,2.0,22.0,True,True,(179; 3; 38),602
434.0,2.0,22.0,True,True,(179; 3; 38),602
435.0,2.0,22.0,True,True,(179; 3; 38),602
436.0,2.0,22.0,True,True,(179; 3; 38),602
437.0,2.0,22.0,True,True,(179; 3; 38),602
438.0,2.0,22.0,True,True,(179; 3; 38),602
439.0,2.0,22.0,True,True,(179; 3; 38),602
440.0,2.0,22.0,True,True,(179; 3; 38),602
441.0,2.0,22.0,True,True,(179; 3; 38),602
442.0,2.0,22.0,True,True,(179; 3; 38),602
443.0,2.0,22.0,True,True,(179; 3; 38),602
444.0,2.0,22.0,True,True,(179; 3; 38),602
445.0,2.0,22.0,True,True,(179; 3; 38),602
446.0,2.0,22.0,True,True,(179; 3; 38),602
447.0,2.0,22.0,True,True,(179; 3; 38),602
448.0,2.0,22.0,True,True,(179; 3; 38),602
449.0,2.0,22.0,True,True,(179; 3; 38),602
450.0,2.0,22.0,True,True,(179; 3; 38),602
451.0,2.0,22.0,True,True,(179; 3; 38),602
452.0,2.0,22.0,True,True,(179; 3; 38),602
453.0,2.0,22.0,True,True,(179; 3; 38),602
454.0,2.0,22.0,True,True,(179; 3; 38),602
455.0,2.0,22.0,True,True,(179; 3; 38),602
456.0,2.0,22.0,True,True,(179; 3; 38),602
457.0,2.0,22.0,True,True,(179; 3; 38),602
458.0,2.0,22.0,True,True,(179; 3; 38),602
459.0,2.0,22.0,True,True,(179; 3; 38),602
460.0,2.0,22.0,True,True,(179; 3; 38),602
461.0,2.0,22.0,True,True,(179; 3; 38),602
462.0,2.0,22.0,True,True,(179; 3; 38),602
463.0,2.0,22.0,True,True,(179; 3; 38),602
464.0,2.0,22.0,True,True,(179; 3; 38),602
465.0,2.0,22.0,True,True,(179; 3; 38),602
466.0,2.0,22.0,True,True,(179; 3; 38),602
467.0,2.0,22.0,True,True,(179; 3; 38),602
468.0,2.0,22.0,True,True,(179; 3; 38),602
469.0,2.0,22.0,True,True,(179; 3; 38),602
470.0,2.0,22.0,True,True,(179; 3; 38),602
471.0,2.0,22.0,True,True,(179; 3; 38),602
472.0,2.0,22.0,True,True,(179; 3; 38),602
473.0,2.0,22.0,True,True,(179; 3; 38),602
474.0,2.0,22.0,True,True,(179; 3; 38),602
475.0,2.0,22.0,True,True,(179; 3; 38),602
476.0,2.0,22.0,True,True,(179; 3; 38),602
477.0,2.0,22.0,True,True,(179; 3; 38),602
478.0,2.0,22.0,True,True,(179; 3; 38),602
479.0,2.0,22.0,True,True,(179; 3; 38),602
480.0,2.0,22.0,True,True,(179; 3; 38),602
481.0,2.0,22.0,True,True,(179; 3; 38),602
482.0,2.0,22.0,True,True,(179; 3; 38),602
483.0,2.0,22.0,True,True,(179; 3; 38),602
484.0,2.0,22.0,True,True,(179; 3; 38),602
485.0,2.0,22.0,True,True,(179; 3; 38),602
486.0,2.0,22.0,True,True,(179; 3; 38),602
487.0,2.0,22.0,True,True,(179; 3; 38),602
488.0,2.0,22.0,True,True,(179; 3; 38),602
489.0,2.0,22.0,True,True,(179; 3; 38),602
490.0,2.0,22.0,True,True,(179; 3; 38),602
491.0,2.0,22.0,True,True,(179; 3; 38),602
492.0,2.0,22.0,True,True,(179; 3; 38),602
493.0,2.0,22.0,True,True,(179; 3; 38),602
494.0,2.0,22.0,True,True,(179; 3; 38),602
495.0,2.0,22.0,True,True,(179; 3; 38),602
496.0,2.0,22.0,True,True,(179; 3; 38),602
497.0,2.0,22.0,True,True,(179; 3; 38),602
498.0,2.0,22.0,True,True,(179; 3; 38),602
499.0,2.0,22.0,True,True,(179; 3; 38),602
500.0,2.0,22.0,True,True,(179; 3; 38),602
501.0,2.0,22.0,True,True,(179; 3; 38),602
502.0,2.0,22.0,True,True,(179; 3; 38),602
503.0,2.0,22.0,True,True,(179; 3; 38),602
504.0,2.0,22.0,True,True,(179; 3; 38),602
505.0,2.0,22.0,True,True,(179; 3; 38),602
506.0,2.0,22.0,True,True,(179; 3; 38),602
507.0,2.0,22.0,True,True,(179; 3; 38),602
508.0,2.0,22.0,True,True,(179; 3; 38),602
509.0,2.0,22.0,True,True,(179; 3; 38),602
510.0,2.0,22.0,True,True,(179; 3; 38),602
511.0,2.0,22.0,True,True,(179; 3; 38),602
512.0,2.0,22.0,True,True,(179; 3; 38),602
513.0,2.0,22.0,True,True,(179; 3; 38),602
514.0,2.0,22.0,True,True,(179; 3; 38),602
