,minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
2235,2235.0,1.0,20.0,True,True,(179; 3; 38),2450
2236,2236.0,1.0,20.0,True,True,(179; 3; 38),2450
2237,2237.0,1.0,20.0,True,True,(179; 3; 38),2450
2238,2238.0,1.0,20.0,True,True,(179; 3; 38),2450
2239,2239.0,1.0,20.0,True,True,(179; 3; 38),2450
2240,2240.0,1.0,20.0,True,True,(179; 3; 38),2450
2241,2241.0,1.0,20.0,True,True,(179; 3; 38),2450
2242,2242.0,1.0,20.0,True,True,(179; 3; 38),2450
2243,2243.0,1.0,20.0,True,True,(179; 3; 38),2450
2244,2244.0,1.0,20.0,True,True,(179; 3; 38),2450
2245,2245.0,1.0,20.0,True,True,(179; 3; 38),2450
2246,2246.0,1.0,20.0,True,True,(179; 3; 38),2450
2247,2247.0,1.0,20.0,True,True,(179; 3; 38),2450
2248,2248.0,1.0,20.0,True,True,(179; 3; 38),2450
2249,2249.0,1.0,20.0,True,True,(179; 3; 38),2450
2250,2250.0,1.0,20.0,True,True,(179; 3; 38),2450
2251,2251.0,1.0,20.0,True,True,(179; 3; 38),2450
2252,2252.0,1.0,20.0,True,True,(179; 3; 38),2450
2253,2253.0,1.0,20.0,True,True,(179; 3; 38),2450
2254,2254.0,1.0,20.0,True,True,(179; 3; 38),2450
2255,2255.0,1.0,20.0,True,True,(179; 3; 38),2450
2256,2256.0,1.0,20.0,True,True,(179; 3; 38),2450
2257,2257.0,1.0,20.0,True,True,(179; 3; 38),2450
2258,2258.0,1.0,20.0,True,True,(179; 3; 38),2450
2259,2259.0,1.0,20.0,True,True,(179; 3; 38),2450
2260,2260.0,1.0,20.0,True,True,(179; 3; 38),2450
2261,2261.0,1.0,20.0,True,True,(179; 3; 38),2450
2262,2262.0,1.0,20.0,True,True,(179; 3; 38),2450
2263,2263.0,1.0,20.0,True,True,(179; 3; 38),2450
2264,2264.0,1.0,20.0,True,True,(179; 3; 38),2450
2265,2265.0,1.0,20.0,True,True,(179; 3; 38),2450
2266,2266.0,1.0,20.0,True,True,(179; 3; 38),2450
2267,2267.0,1.0,20.0,True,True,(179; 3; 38),2450
2268,2268.0,1.0,20.0,True,True,(179; 3; 38),2450
2269,2269.0,1.0,20.0,True,True,(179; 3; 38),2450
2270,2270.0,1.0,20.0,True,True,(179; 3; 38),2450
2271,2271.0,1.0,20.0,True,True,(179; 3; 38),2450
2272,2272.0,1.0,20.0,True,True,(179; 3; 38),2450
2273,2273.0,1.0,20.0,True,True,(179; 3; 38),2450
2274,2274.0,1.0,20.0,True,True,(179; 3; 38),2450
2275,2275.0,1.0,20.0,True,True,(179; 3; 38),2450
2276,2276.0,1.0,20.0,True,True,(179; 3; 38),2450
2277,2277.0,1.0,20.0,True,True,(179; 3; 38),2450
2278,2278.0,1.0,20.0,True,True,(179; 3; 38),2450
2279,2279.0,1.0,20.0,True,True,(179; 3; 38),2450
2280,2280.0,1.0,20.0,True,True,(179; 3; 38),2450
2281,2281.0,1.0,20.0,True,True,(179; 3; 38),2450
2282,2282.0,1.0,20.0,True,True,(179; 3; 38),2450
2283,2283.0,1.0,20.0,True,True,(179; 3; 38),2450
2284,2284.0,1.0,20.0,True,True,(179; 3; 38),2450
2285,2285.0,1.0,20.0,True,True,(179; 3; 38),2450
2286,2286.0,1.0,20.0,True,True,(179; 3; 38),2450
2287,2287.0,1.0,20.0,True,True,(179; 3; 38),2450
2288,2288.0,1.0,20.0,True,True,(179; 3; 38),2450
2289,2289.0,1.0,20.0,True,True,(179; 3; 38),2450
2290,2290.0,1.0,20.0,True,True,(179; 3; 38),2450
2291,2291.0,1.0,20.0,True,True,(179; 3; 38),2450
2292,2292.0,1.0,20.0,True,True,(179; 3; 38),2450
2293,2293.0,1.0,20.0,True,True,(179; 3; 38),2450
2294,2294.0,1.0,20.0,True,True,(179; 3; 38),2450
2295,2295.0,1.0,20.0,True,True,(179; 3; 38),2450
2296,2296.0,1.0,20.0,True,True,(179; 3; 38),2450
2297,2297.0,1.0,20.0,True,True,(179; 3; 38),2450
2298,2298.0,1.0,20.0,True,True,(179; 3; 38),2450
2299,2299.0,1.0,20.0,True,True,(179; 3; 38),2450
2300,2300.0,1.0,20.0,True,True,(179; 3; 38),2450
2301,2301.0,1.0,20.0,True,True,(179; 3; 38),2450
2302,2302.0,1.0,20.0,True,True,(179; 3; 38),2450
2303,2303.0,1.0,20.0,True,True,(179; 3; 38),2450
2304,2304.0,1.0,20.0,True,True,(179; 3; 38),2450
2305,2305.0,1.0,20.0,True,True,(179; 3; 38),2450
2306,2306.0,1.0,20.0,True,True,(179; 3; 38),2450
2307,2307.0,1.0,20.0,True,True,(179; 3; 38),2450
2308,2308.0,1.0,20.0,True,True,(179; 3; 38),2450
2309,2309.0,1.0,20.0,True,True,(179; 3; 38),2450
2310,2310.0,1.0,20.0,True,True,(179; 3; 38),2450
2311,2311.0,1.0,20.0,True,True,(179; 3; 38),2450
2312,2312.0,1.0,20.0,True,True,(179; 3; 38),2450
2313,2313.0,1.0,20.0,True,True,(179; 3; 38),2450
2314,2314.0,1.0,20.0,True,True,(179; 3; 38),2450
2315,2315.0,1.0,20.0,True,True,(179; 3; 38),2450
2316,2316.0,1.0,20.0,True,True,(179; 3; 38),2450
2317,2317.0,1.0,20.0,True,True,(179; 3; 38),2450
2318,2318.0,1.0,20.0,True,True,(179; 3; 38),2450
2319,2319.0,1.0,20.0,True,True,(179; 3; 38),2450
2320,2320.0,1.0,20.0,True,True,(179; 3; 38),2450
2321,2321.0,1.0,20.0,True,True,(179; 3; 38),2450
2322,2322.0,1.0,20.0,True,True,(179; 3; 38),2450
2323,2323.0,1.0,20.0,True,True,(179; 3; 38),2450
2324,2324.0,1.0,20.0,True,True,(179; 3; 38),2450
2325,2325.0,1.0,20.0,True,True,(179; 3; 38),2450
2326,2326.0,1.0,20.0,True,True,(179; 3; 38),2450
2327,2327.0,1.0,20.0,True,True,(179; 3; 38),2450
2328,2328.0,1.0,20.0,True,True,(179; 3; 38),2450
2329,2329.0,1.0,20.0,True,True,(179; 3; 38),2450
2330,2330.0,1.0,20.0,True,True,(179; 3; 38),2450
2331,2331.0,1.0,20.0,True,True,(179; 3; 38),2450
2332,2332.0,1.0,20.0,True,True,(179; 3; 38),2450
2333,2333.0,1.0,20.0,True,True,(179; 3; 38),2450
2334,2334.0,1.0,20.0,True,True,(179; 3; 38),2450
2335,2335.0,1.0,20.0,True,True,(179; 3; 38),2450
2336,2336.0,1.0,20.0,True,True,(179; 3; 38),2450
2337,2337.0,1.0,20.0,True,True,(179; 3; 38),2450
2338,2338.0,1.0,20.0,True,True,(179; 3; 38),2450
2339,2339.0,1.0,20.0,True,True,(179; 3; 38),2450
2340,2340.0,1.0,20.0,True,True,(179; 3; 38),2450
2341,2341.0,1.0,20.0,True,True,(179; 3; 38),2450
2342,2342.0,1.0,20.0,True,True,(179; 3; 38),2450
2343,2343.0,1.0,20.0,True,True,(179; 3; 38),2450
2344,2344.0,1.0,20.0,True,True,(179; 3; 38),2450
2345,2345.0,1.0,20.0,True,True,(179; 3; 38),2450
2346,2346.0,1.0,20.0,True,True,(179; 3; 38),2450
2347,2347.0,1.0,20.0,True,True,(179; 3; 38),2450
2348,2348.0,1.0,20.0,True,True,(179; 3; 38),2450
2349,2349.0,1.0,20.0,True,True,(179; 3; 38),2450
2350,2350.0,1.0,20.0,True,True,(179; 3; 38),2450
2351,2351.0,1.0,20.0,True,True,(179; 3; 38),2450
2352,2352.0,1.0,20.0,True,True,(179; 3; 38),2450
2353,2353.0,1.0,20.0,True,True,(179; 3; 38),2450
2354,2354.0,1.0,20.0,True,True,(179; 3; 38),2450
2355,2355.0,0.0,19.0,False,False,(221; 220; 219),2450
2356,2356.0,0.0,18.0,False,False,(58; 76; 192),2450
2357,2357.0,0.0,18.0,False,False,(58; 76; 192),2450
2358,2358.0,0.0,18.0,False,False,(58; 76; 192),2450
2359,2359.0,0.0,18.0,False,False,(58; 76; 192),2450
2360,2360.0,0.0,18.0,False,False,(58; 76; 192),2450
2361,2361.0,0.0,18.0,False,False,(58; 76; 192),2450
2362,2362.0,0.0,18.0,False,False,(58; 76; 192),2450
2363,2363.0,0.0,18.0,False,False,(58; 76; 192),2450
2364,2364.0,0.0,18.0,False,False,(58; 76; 192),2450
2365,2365.0,0.0,18.0,False,False,(58; 76; 192),2450
2366,2366.0,0.0,18.0,False,False,(58; 76; 192),2450
2367,2367.0,0.0,18.0,False,False,(58; 76; 192),2450
2368,2368.0,0.0,18.0,False,False,(58; 76; 192),2450
2369,2369.0,0.0,18.0,False,False,(58; 76; 192),2450
2370,2370.0,0.0,18.0,False,False,(58; 76; 192),2450
2371,2371.0,0.0,18.0,False,False,(58; 76; 192),2450
2372,2372.0,0.0,18.0,False,False,(58; 76; 192),2450
2373,2373.0,0.0,18.0,False,False,(58; 76; 192),2450
2374,2374.0,0.0,18.0,False,False,(58; 76; 192),2450
2375,2375.0,0.0,18.0,False,False,(58; 76; 192),2450
2376,2376.0,0.0,18.0,False,False,(58; 76; 192),2450
2377,2377.0,0.0,18.0,False,False,(58; 76; 192),2450
2378,2378.0,0.0,18.0,False,False,(58; 76; 192),2450
2379,2379.0,0.0,18.0,False,False,(58; 76; 192),2450
2380,2380.0,0.0,18.0,False,False,(58; 76; 192),2450
2381,2381.0,0.0,18.0,False,False,(58; 76; 192),2450
2382,2382.0,0.0,18.0,False,False,(58; 76; 192),2450
2383,2383.0,0.0,18.0,False,False,(58; 76; 192),2450
2384,2384.0,0.0,18.0,False,False,(58; 76; 192),2450
2385,2385.0,0.0,18.0,False,False,(58; 76; 192),2450
2386,2386.0,0.0,18.0,False,False,(58; 76; 192),2450
2387,2387.0,0.0,18.0,False,False,(58; 76; 192),2450
2388,2388.0,0.0,18.0,False,False,(58; 76; 192),2450
2389,2389.0,0.0,18.0,False,False,(58; 76; 192),2450
2390,2390.0,0.0,18.0,False,False,(58; 76; 192),2450
2391,2391.0,0.0,18.0,False,False,(58; 76; 192),2450
2392,2392.0,0.0,18.0,False,False,(58; 76; 192),2450
2393,2393.0,0.0,18.0,False,False,(58; 76; 192),2450
2394,2394.0,0.0,18.0,False,False,(58; 76; 192),2450
2395,2395.0,0.0,18.0,False,False,(58; 76; 192),2450
2396,2396.0,0.0,18.0,False,False,(58; 76; 192),2450
2397,2397.0,0.0,18.0,False,False,(58; 76; 192),2450
2398,2398.0,0.0,18.0,False,False,(58; 76; 192),2450
2399,2399.0,0.0,18.0,False,False,(58; 76; 192),2450
2400,2400.0,0.0,18.0,False,False,(58; 76; 192),2450
2401,2401.0,0.0,18.0,False,False,(58; 76; 192),2450
2402,2402.0,0.0,18.0,False,False,(58; 76; 192),2450
2403,2403.0,0.0,18.0,False,False,(58; 76; 192),2450
2404,2404.0,0.0,18.0,False,False,(58; 76; 192),2450
2405,2405.0,0.0,18.0,False,False,(58; 76; 192),2450
2406,2406.0,0.0,18.0,False,False,(58; 76; 192),2450
2407,2407.0,0.0,18.0,False,False,(58; 76; 192),2450
2408,2408.0,0.0,18.0,False,False,(58; 76; 192),2450
2409,2409.0,0.0,18.0,False,False,(58; 76; 192),2450
2410,2410.0,0.0,18.0,False,False,(58; 76; 192),2450
2411,2411.0,0.0,18.0,False,False,(58; 76; 192),2450
2412,2412.0,0.0,18.0,False,False,(58; 76; 192),2450
2413,2413.0,0.0,18.0,False,False,(58; 76; 192),2450
2414,2414.0,0.0,18.0,False,False,(58; 76; 192),2450
2415,2415.0,0.0,18.0,False,False,(58; 76; 192),2450
2416,2416.0,0.0,18.0,False,False,(58; 76; 192),2450
2417,2417.0,0.0,18.0,False,False,(58; 76; 192),2450
2418,2418.0,0.0,18.0,False,False,(58; 76; 192),2450
2419,2419.0,0.0,18.0,False,False,(58; 76; 192),2450
2420,2420.0,0.0,18.0,False,False,(58; 76; 192),2450
2421,2421.0,0.0,18.0,False,False,(58; 76; 192),2450
2422,2422.0,0.0,18.0,False,False,(58; 76; 192),2450
2423,2423.0,0.0,18.0,False,False,(58; 76; 192),2450
2424,2424.0,0.0,18.0,False,False,(58; 76; 192),2450
2425,2425.0,0.0,18.0,False,False,(58; 76; 192),2450
2426,2426.0,0.0,18.0,False,False,(58; 76; 192),2450
2427,2427.0,0.0,18.0,False,False,(58; 76; 192),2450
2428,2428.0,0.0,18.0,False,False,(58; 76; 192),2450
2429,2429.0,0.0,18.0,False,False,(58; 76; 192),2450
2430,2430.0,0.0,18.0,False,False,(58; 76; 192),2450
2431,2431.0,0.0,18.0,False,False,(58; 76; 192),2450
2432,2432.0,0.0,18.0,False,False,(58; 76; 192),2450
2433,2433.0,0.0,18.0,False,False,(58; 76; 192),2450
2434,2434.0,0.0,18.0,False,False,(58; 76; 192),2450
2435,2435.0,0.0,18.0,False,False,(58; 76; 192),2450
2436,2436.0,0.0,18.0,False,False,(58; 76; 192),2450
2437,2437.0,0.0,18.0,False,False,(58; 76; 192),2450
2438,2438.0,0.0,18.0,False,False,(58; 76; 192),2450
2439,2439.0,0.0,18.0,False,False,(58; 76; 192),2450
2440,2440.0,0.0,18.0,False,False,(58; 76; 192),2450
2441,2441.0,0.0,18.0,False,False,(58; 76; 192),2450
2442,2442.0,0.0,18.0,False,False,(58; 76; 192),2450
2443,2443.0,0.0,18.0,False,False,(58; 76; 192),2450
2444,2444.0,0.0,18.0,False,False,(58; 76; 192),2450
2445,2445.0,0.0,18.0,False,False,(58; 76; 192),2450
2446,2446.0,0.0,18.0,False,False,(58; 76; 192),2450
2447,2447.0,0.0,18.011,False,True,(59; 77; 193),2450
2448,2448.0,0.0,18.674,False,True,(171; 199; 252),2450
2449,2449.0,0.0,19.337,False,True,(246; 182; 154),2680
2450,2450.0,1.0,20.0,True,True,(179; 3; 38),2680
2451,2451.0,1.0,20.0,True,True,(179; 3; 38),2680
2452,2452.0,1.0,20.0,True,True,(179; 3; 38),2680
2453,2453.0,1.0,20.0,True,True,(179; 3; 38),2680
2454,2454.0,1.0,20.0,True,True,(179; 3; 38),2680
2455,2455.0,1.0,20.0,True,True,(179; 3; 38),2680
2456,2456.0,1.0,20.0,True,True,(179; 3; 38),2680
2457,2457.0,1.0,20.0,True,True,(179; 3; 38),2680
2458,2458.0,1.0,20.0,True,True,(179; 3; 38),2680
2459,2459.0,1.0,20.0,True,True,(179; 3; 38),2680
2460,2460.0,1.0,20.0,True,True,(179; 3; 38),2680
2461,2461.0,1.0,20.0,True,True,(179; 3; 38),2680
2462,2462.0,1.0,20.0,True,True,(179; 3; 38),2680
2463,2463.0,1.0,20.0,True,True,(179; 3; 38),2680
2464,2464.0,1.0,20.0,True,True,(179; 3; 38),2680
2465,2465.0,1.0,20.0,True,True,(179; 3; 38),2680
2466,2466.0,1.0,20.0,True,True,(179; 3; 38),2680
2467,2467.0,1.0,20.0,True,True,(179; 3; 38),2680
2468,2468.0,1.0,20.0,True,True,(179; 3; 38),2680
2469,2469.0,1.0,20.0,True,True,(179; 3; 38),2680
2470,2470.0,1.0,20.0,True,True,(179; 3; 38),2680
2471,2471.0,1.0,20.0,True,True,(179; 3; 38),2680
2472,2472.0,1.0,20.0,True,True,(179; 3; 38),2680
2473,2473.0,1.0,20.0,True,True,(179; 3; 38),2680
2474,2474.0,1.0,20.0,True,True,(179; 3; 38),2680
2475,2475.0,1.0,20.0,True,True,(179; 3; 38),2680
2476,2476.0,1.0,20.0,True,True,(179; 3; 38),2680
2477,2477.0,1.0,20.0,True,True,(179; 3; 38),2680
2478,2478.0,1.0,20.0,True,True,(179; 3; 38),2680
2479,2479.0,1.0,20.0,True,True,(179; 3; 38),2680
2480,2480.0,1.0,20.0,True,True,(179; 3; 38),2680
2481,2481.0,1.0,20.0,True,True,(179; 3; 38),2680
2482,2482.0,1.0,20.0,True,True,(179; 3; 38),2680
2483,2483.0,1.0,20.0,True,True,(179; 3; 38),2680
2484,2484.0,1.0,20.0,True,True,(179; 3; 38),2680
2485,2485.0,1.0,20.0,True,True,(179; 3; 38),2680
2486,2486.0,1.0,20.0,True,True,(179; 3; 38),2680
2487,2487.0,1.0,20.0,True,True,(179; 3; 38),2680
2488,2488.0,1.0,20.0,True,True,(179; 3; 38),2680
2489,2489.0,1.0,20.0,True,True,(179; 3; 38),2680
2490,2490.0,1.0,20.0,True,True,(179; 3; 38),2680
2491,2491.0,1.0,20.0,True,True,(179; 3; 38),2680
2492,2492.0,1.0,20.0,True,True,(179; 3; 38),2680
2493,2493.0,1.0,20.0,True,True,(179; 3; 38),2680
2494,2494.0,1.0,20.0,True,True,(179; 3; 38),2680
2495,2495.0,1.0,20.0,True,True,(179; 3; 38),2680
2496,2496.0,1.0,20.0,True,True,(179; 3; 38),2680
2497,2497.0,1.0,20.0,True,True,(179; 3; 38),2680
2498,2498.0,1.0,20.0,True,True,(179; 3; 38),2680
2499,2499.0,1.0,20.0,True,True,(179; 3; 38),2680
2500,2500.0,1.0,20.0,True,True,(179; 3; 38),2680
2501,2501.0,1.0,20.0,True,True,(179; 3; 38),2680
2502,2502.0,1.0,20.0,True,True,(179; 3; 38),2680
2503,2503.0,1.0,20.0,True,True,(179; 3; 38),2680
2504,2504.0,1.0,20.0,True,True,(179; 3; 38),2680
2505,2505.0,1.0,20.0,True,True,(179; 3; 38),2680
2506,2506.0,1.0,20.0,True,True,(179; 3; 38),2680
2507,2507.0,1.0,20.0,True,True,(179; 3; 38),2680
2508,2508.0,1.0,20.0,True,True,(179; 3; 38),2680
2509,2509.0,1.0,20.0,True,True,(179; 3; 38),2680
2510,2510.0,1.0,20.0,True,True,(179; 3; 38),2680
2511,2511.0,1.0,20.0,True,True,(179; 3; 38),2680
2512,2512.0,1.0,20.0,True,True,(179; 3; 38),2680
2513,2513.0,1.0,20.0,True,True,(179; 3; 38),2680
2514,2514.0,1.0,20.0,True,True,(179; 3; 38),2680
2515,2515.0,1.0,20.0,True,True,(179; 3; 38),2680
2516,2516.0,1.0,20.0,True,True,(179; 3; 38),2680
2517,2517.0,1.0,20.0,True,True,(179; 3; 38),2680
2518,2518.0,1.0,20.0,True,True,(179; 3; 38),2680
2519,2519.0,1.0,20.0,True,True,(179; 3; 38),2680
2520,2520.0,1.0,20.0,True,True,(179; 3; 38),2680
2521,2521.0,1.0,20.0,True,True,(179; 3; 38),2680
2522,2522.0,1.0,20.0,True,True,(179; 3; 38),2680
2523,2523.0,1.0,20.0,True,True,(179; 3; 38),2680
2524,2524.0,1.0,20.0,True,True,(179; 3; 38),2680
2525,2525.0,1.0,20.0,True,True,(179; 3; 38),2680
2526,2526.0,1.0,20.0,True,True,(179; 3; 38),2680
2527,2527.0,1.0,20.0,True,True,(179; 3; 38),2680
2528,2528.0,1.0,20.0,True,True,(179; 3; 38),2680
2529,2529.0,1.0,20.0,True,True,(179; 3; 38),2680
2530,2530.0,1.0,20.0,True,True,(179; 3; 38),2680
2531,2531.0,1.0,20.0,True,True,(179; 3; 38),2680
2532,2532.0,1.0,20.0,True,True,(179; 3; 38),2680
2533,2533.0,1.0,20.0,True,True,(179; 3; 38),2680
2534,2534.0,1.0,20.0,True,True,(179; 3; 38),2680
2535,2535.0,1.0,20.0,True,True,(179; 3; 38),2680
2536,2536.0,1.0,20.0,True,True,(179; 3; 38),2680
2537,2537.0,1.0,20.0,True,True,(179; 3; 38),2680
2538,2538.0,1.0,20.0,True,True,(179; 3; 38),2680
2539,2539.0,1.0,20.0,True,True,(179; 3; 38),2680
2540,2540.0,1.0,20.0,True,True,(179; 3; 38),2680
2541,2541.0,1.0,20.0,True,True,(179; 3; 38),2680
2542,2542.0,1.0,20.0,True,True,(179; 3; 38),2680
2543,2543.0,1.0,20.0,True,True,(179; 3; 38),2680
2544,2544.0,1.0,20.0,True,True,(179; 3; 38),2680
2545,2545.0,1.0,20.0,True,True,(179; 3; 38),2680
2546,2546.0,1.0,20.0,True,True,(179; 3; 38),2680
2547,2547.0,1.0,20.0,True,True,(179; 3; 38),2680
2548,2548.0,1.0,20.0,True,True,(179; 3; 38),2680
2549,2549.0,1.0,20.0,True,True,(179; 3; 38),2680
2550,2550.0,1.0,20.0,True,True,(179; 3; 38),2680
2551,2551.0,1.0,20.0,True,True,(179; 3; 38),2680
2552,2552.0,1.0,20.0,True,True,(179; 3; 38),2680
2553,2553.0,1.0,20.0,True,True,(179; 3; 38),2680
2554,2554.0,1.0,20.0,True,True,(179; 3; 38),2680
2555,2555.0,1.0,20.0,True,True,(179; 3; 38),2680
2556,2556.0,1.0,20.0,True,True,(179; 3; 38),2680
2557,2557.0,1.0,20.0,True,True,(179; 3; 38),2680
2558,2558.0,1.0,20.0,True,True,(179; 3; 38),2680
2559,2559.0,1.0,20.0,True,True,(179; 3; 38),2680
2560,2560.0,1.0,20.0,True,True,(179; 3; 38),2680
2561,2561.0,1.0,20.0,True,True,(179; 3; 38),2680
2562,2562.0,1.0,20.0,True,True,(179; 3; 38),2680
2563,2563.0,1.0,20.0,True,True,(179; 3; 38),2680
2564,2564.0,1.0,20.0,True,True,(179; 3; 38),2680
2565,2565.0,1.0,20.0,True,True,(179; 3; 38),2680
2566,2566.0,1.0,20.0,True,True,(179; 3; 38),2680
2567,2567.0,1.0,20.0,True,True,(179; 3; 38),2680
2568,2568.0,1.0,20.0,True,True,(179; 3; 38),2680
2569,2569.0,1.0,20.0,True,True,(179; 3; 38),2680
2570,2570.0,1.0,20.0,True,True,(179; 3; 38),2680
2571,2571.0,1.0,20.0,True,True,(179; 3; 38),2680
2572,2572.0,1.0,20.0,True,True,(179; 3; 38),2680
2573,2573.0,1.0,20.0,True,True,(179; 3; 38),2680
2574,2574.0,1.0,20.0,True,True,(179; 3; 38),2680
2575,2575.0,1.0,20.0,True,True,(179; 3; 38),2680
2576,2576.0,1.0,20.0,True,True,(179; 3; 38),2680
2577,2577.0,1.0,20.0,True,True,(179; 3; 38),2680
2578,2578.0,1.0,20.0,True,True,(179; 3; 38),2680
2579,2579.0,1.0,20.0,True,True,(179; 3; 38),2680
2580,2580.0,1.0,20.0,True,True,(179; 3; 38),2680
2581,2581.0,1.0,20.0,True,True,(179; 3; 38),2680
2582,2582.0,1.0,20.0,True,True,(179; 3; 38),2680
2583,2583.0,1.0,20.0,True,True,(179; 3; 38),2680
2584,2584.0,1.0,20.0,True,True,(179; 3; 38),2680
2585,2585.0,1.0,20.0,True,True,(179; 3; 38),2680
2586,2586.0,1.0,20.0,True,True,(179; 3; 38),2680
2587,2587.0,1.0,20.0,True,True,(179; 3; 38),2680
2588,2588.0,1.0,20.0,True,True,(179; 3; 38),2680
2589,2589.0,1.0,20.0,True,True,(179; 3; 38),2680
2590,2590.0,1.0,20.0,True,True,(179; 3; 38),2680
2591,2591.0,1.0,20.0,True,True,(179; 3; 38),2680
2592,2592.0,1.0,20.0,True,True,(179; 3; 38),2680
2593,2593.0,1.0,20.0,True,True,(179; 3; 38),2680
2594,2594.0,1.0,20.0,True,True,(179; 3; 38),2680
2595,2595.0,1.0,20.0,True,True,(179; 3; 38),2680
2596,2596.0,1.0,20.0,True,True,(179; 3; 38),2680
2597,2597.0,1.0,20.0,True,True,(179; 3; 38),2680
2598,2598.0,1.0,20.0,True,True,(179; 3; 38),2680
2599,2599.0,1.0,20.0,True,True,(179; 3; 38),2680
2600,2600.0,1.0,20.0,True,True,(179; 3; 38),2680
2601,2601.0,1.0,20.0,True,True,(179; 3; 38),2680
2602,2602.0,1.0,20.0,True,True,(179; 3; 38),2680
2603,2603.0,1.0,20.0,True,True,(179; 3; 38),2680
2604,2604.0,1.0,20.0,True,True,(179; 3; 38),2680
2605,2605.0,1.0,20.0,True,True,(179; 3; 38),2680
2606,2606.0,1.0,20.0,True,True,(179; 3; 38),2680
2607,2607.0,1.0,20.0,True,True,(179; 3; 38),2680
2608,2608.0,1.0,20.0,True,True,(179; 3; 38),2680
2609,2609.0,1.0,20.0,True,True,(179; 3; 38),2680
2610,2610.0,1.0,20.0,True,True,(179; 3; 38),2680
2611,2611.0,1.0,20.0,True,True,(179; 3; 38),2680
2612,2612.0,1.0,20.0,True,True,(179; 3; 38),2680
2613,2613.0,1.0,20.0,True,True,(179; 3; 38),2680
2614,2614.0,1.0,20.0,True,True,(179; 3; 38),2680
2615,2615.0,1.0,20.0,True,True,(179; 3; 38),2680
2616,2616.0,1.0,20.0,True,True,(179; 3; 38),2680
2617,2617.0,1.0,20.0,True,True,(179; 3; 38),2680
2618,2618.0,1.0,20.0,True,True,(179; 3; 38),2680
2619,2619.0,1.0,20.0,True,True,(179; 3; 38),2680
2620,2620.0,1.0,20.0,True,True,(179; 3; 38),2680
2621,2621.0,1.0,20.0,True,True,(179; 3; 38),2680
2622,2622.0,1.0,20.0,True,True,(179; 3; 38),2680
2623,2623.0,1.0,20.0,True,True,(179; 3; 38),2680
2624,2624.0,1.0,20.0,True,True,(179; 3; 38),2680
2625,2625.0,1.0,20.0,True,True,(179; 3; 38),2680
2626,2626.0,1.0,20.0,True,True,(179; 3; 38),2680
2627,2627.0,1.0,20.0,True,True,(179; 3; 38),2680
2628,2628.0,1.0,20.0,True,True,(179; 3; 38),2680
2629,2629.0,1.0,20.0,True,True,(179; 3; 38),2680
2630,2630.0,1.0,20.0,True,True,(179; 3; 38),2680
2631,2631.0,1.0,20.0,True,True,(179; 3; 38),2680
2632,2632.0,1.0,20.0,True,True,(179; 3; 38),2680
2633,2633.0,1.0,20.0,True,True,(179; 3; 38),2680
2634,2634.0,1.0,20.0,True,True,(179; 3; 38),2680
2635,2635.0,1.0,20.0,True,True,(179; 3; 38),2680
2636,2636.0,1.0,20.0,True,True,(179; 3; 38),2680
2637,2637.0,1.0,20.0,True,True,(179; 3; 38),2680
2638,2638.0,1.0,20.0,True,True,(179; 3; 38),2680
2639,2639.0,1.0,20.0,True,True,(179; 3; 38),2680
2640,2640.0,1.0,20.0,True,True,(179; 3; 38),2680
2641,2641.0,1.0,20.0,True,True,(179; 3; 38),2680
2642,2642.0,1.0,20.0,True,True,(179; 3; 38),2680
2643,2643.0,1.0,20.0,True,True,(179; 3; 38),2680
2644,2644.0,0.0,19.0,False,False,(221; 220; 219),2680
2645,2645.0,0.0,18.0,False,False,(58; 76; 192),2680
2646,2646.0,0.0,18.0,False,False,(58; 76; 192),2680
2647,2647.0,0.0,18.0,False,False,(58; 76; 192),2680
2648,2648.0,0.0,18.0,False,False,(58; 76; 192),2680
2649,2649.0,0.0,18.0,False,False,(58; 76; 192),2680
2650,2650.0,0.0,18.0,False,False,(58; 76; 192),2680
2651,2651.0,0.0,18.0,False,False,(58; 76; 192),2680
2652,2652.0,0.0,18.0,False,False,(58; 76; 192),2680
2653,2653.0,0.0,18.0,False,False,(58; 76; 192),2680
2654,2654.0,0.0,18.0,False,False,(58; 76; 192),2680
2655,2655.0,0.0,18.0,False,False,(58; 76; 192),2680
2656,2656.0,0.0,18.0,False,False,(58; 76; 192),2680
2657,2657.0,0.0,18.0,False,False,(58; 76; 192),2680
2658,2658.0,0.0,18.0,False,False,(58; 76; 192),2680
2659,2659.0,0.0,18.0,False,False,(58; 76; 192),2680
2660,2660.0,0.0,18.0,False,False,(58; 76; 192),2680
2661,2661.0,0.0,18.0,False,False,(58; 76; 192),2680
2662,2662.0,0.0,18.0,False,False,(58; 76; 192),2680
2663,2663.0,0.0,18.0,False,False,(58; 76; 192),2680
2664,2664.0,0.0,18.0,False,False,(58; 76; 192),2680
2665,2665.0,0.0,18.0,False,False,(58; 76; 192),2680
2666,2666.0,0.0,18.0,False,False,(58; 76; 192),2680
2667,2667.0,0.0,18.0,False,False,(58; 76; 192),2680
2668,2668.0,0.0,18.0,False,False,(58; 76; 192),2680
2669,2669.0,0.0,18.0,False,False,(58; 76; 192),2680
2670,2670.0,0.0,18.0,False,False,(58; 76; 192),2680
