1.2282084226608276	-0.18384429812431335	1.6273202896118164	1.81203031539917
-0.3290582299232483	-0.7680959701538086	-0.32410937547683716	0.9223853349685669
-1.8237483501434326	0.636995255947113	0.6073583960533142	-0.0907861739397049
-0.11476603150367737	-0.8505614995956421	-0.8545925617218018	-0.9427212476730347
-0.3593260645866394	0.2099037766456604	-0.9304417371749878	0.9749143123626709
