1.3778128623962402	-0.1829073429107666	1.4277944564819336	1.876395344734192
-0.6192836761474609	-0.6136812567710876	-0.4157242774963379	1.0994770526885986
-1.6240177154541016	0.5549699664115906	0.6753066778182983	-0.5435178875923157
-0.5104786157608032	-1.0149099826812744	-0.5796412825584412	-0.13428474962711334
-0.18091823160648346	0.3756008446216583	-0.9243198037147522	0.5049823522567749
